uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001343, 1, sim, 1446395188.38, 1446395201.98, 1446395392.05, 1446408071.3, 1446408285.59, 1446408287.02
unit.001344, 1, sim, 1446395188.4, 1446395201.14, 1446395380.46, 1446407238.88, 1446407453.86, 1446407454.83
unit.001345, 1, sim, 1446395188.4, 1446395201.17, 1446395380.86, 1446407260.42, 1446407474.5, 1446407475.81
unit.001346, 1, sim, 1446395188.4, 1446395201.12, 1446395379.23, 1446407219.54, 1446407436.93, 1446407438.13
unit.001347, 1, sim, 1446395188.4, 1446395200.59, 1446395367.83, 1446406400.14, 1446406614.42, 1446406615.96
unit.001348, 1, sim, 1446395188.4, 1446395202.43, 1446395403.25, 1446408757.81, 1446408973.28, 1446408975.57
unit.001349, 1, sim, 1446395188.41, 1446395200.65, 1446395369.87, 1446406581.16, 1446406796.25, 1446406797.38
unit.001350, 1, sim, 1446395188.41, 1446395201.8, 1446395383.91, 1446407472.41, 1446407689.0, 1446407690.23
unit.001351, 1, sim, 1446395188.41, 1446395201.89, 1446395388.8, 1446407856.61, 1446408071.19, 1446408072.47
unit.001352, 1, sim, 1446395188.42, 1446395196.31, 1446395302.08, 1446402070.76, 1446402285.49, 1446402286.65
unit.001353, 1, sim, 1446395188.42, 1446395201.96, 1446395391.24, 1446407997.17, 1446408212.06, 1446408213.19
unit.001354, 1, sim, 1446395188.42, 1446395195.88, 1446395286.38, 1446401007.12, 1446401221.81, 1446401222.93
unit.001355, 1, sim, 1446395188.43, 1446395195.12, 1446395233.79, 1446397563.21, 1446397777.3, 1446397778.69
unit.001356, 1, sim, 1446395188.43, 1446395195.74, 1446395269.85, 1446399926.6, 1446400141.38, 1446400142.5
unit.001357, 1, sim, 1446395188.43, 1446395195.97, 1446395297.39, 1446401842.77, 1446402061.46, 1446402063.17
unit.001358, 1, sim, 1446395188.44, 1446395195.92, 1446395291.69, 1446401420.08, 1446401634.57, 1446401636.31
unit.001359, 1, sim, 1446395188.44, 1446395195.17, 1446395240.71, 1446397995.01, 1446398209.39, 1446398211.47
unit.001360, 1, sim, 1446395188.44, 1446395194.74, 1446395200.78, 1446395411.51, 1446395624.18, 1446395625.3
unit.001361, 1, sim, 1446395188.44, 1446395195.7, 1446395265.78, 1446399703.39, 1446399916.46, 1446399918.66
unit.001362, 1, sim, 1446395188.45, 1446395195.94, 1446395293.53, 1446401514.77, 1446401730.26, 1446401731.65
unit.001363, 1, sim, 1446395188.46, 1446395195.88, 1446395286.18, 1446401000.61, 1446401215.2, 1446401217.54
unit.001364, 1, sim, 1446395188.46, 1446395196.24, 1446395299.43, 1446401875.64, 1446402092.04, 1446402094.42
unit.001365, 1, sim, 1446395188.46, 1446395195.95, 1446395294.95, 1446401634.68, 1446401850.98, 1446401852.1
unit.001366, 1, sim, 1446395188.46, 1446395194.86, 1446395203.44, 1446395624.69, 1446395839.87, 1446395840.12
unit.001367, 1, sim, 1446395188.46, 1446395194.93, 1446395212.2, 1446396262.91, 1446396478.49, 1446396479.87
unit.001368, 1, sim, 1446395188.46, 1446395199.74, 1446395353.79, 1446405508.0, 1446405722.88, 1446405724.02
unit.001369, 1, sim, 1446395188.48, 1446395195.97, 1446395296.58, 1446401668.17, 1446401882.55, 1446401884.8
unit.001370, 1, sim, 1446395188.48, 1446395195.98, 1446395298.0, 1446401850.99, 1446402064.57, 1446402066.34
unit.001371, 1, sim, 1446395188.49, 1446395195.93, 1446395292.71, 1446401430.31, 1446401644.61, 1446401646.16
unit.001372, 1, sim, 1446395188.49, 1446395195.17, 1446395239.9, 1446397986.59, 1446398203.28, 1446398204.01
unit.001373, 1, sim, 1446395188.49, 1446395199.44, 1446395349.32, 1446405275.86, 1446405491.55, 1446405492.96
unit.001374, 1, sim, 1446395188.49, 1446395195.9, 1446395289.03, 1446401212.2, 1446401426.19, 1446401427.21
unit.001375, 1, sim, 1446395188.49, 1446395195.95, 1446395294.55, 1446401630.77, 1446401848.07, 1446401849.78
unit.001376, 1, sim, 1446395188.5, 1446395202.13, 1446395393.07, 1446408094.65, 1446408311.14, 1446408312.66
unit.001377, 1, sim, 1446395188.5, 1446395195.13, 1446395235.21, 1446397763.69, 1446397977.05, 1446397978.95
unit.001378, 1, sim, 1446395188.5, 1446395195.91, 1446395289.85, 1446401234.75, 1446401450.35, 1446401451.93
unit.001379, 1, sim, 1446395188.5, 1446395202.36, 1446395400.8, 1446408568.65, 1446408784.35, 1446408786.26
unit.001380, 1, sim, 1446395188.5, 1446395201.08, 1446395377.4, 1446407040.42, 1446407257.91, 1446407259.06
unit.001381, 1, sim, 1446395188.5, 1446395200.7, 1446395371.3, 1446406627.76, 1446406842.85, 1446406844.99
unit.001382, 1, sim, 1446395188.51, 1446395200.87, 1446395372.72, 1446406787.64, 1446407002.64, 1446407003.78
unit.001383, 1, sim, 1446395188.51, 1446395195.82, 1446395279.26, 1446400568.92, 1446400782.08, 1446400782.76
unit.001384, 1, sim, 1446395188.51, 1446395199.9, 1446395361.12, 1446405963.35, 1446406177.43, 1446406179.15
unit.001385, 1, sim, 1446395188.51, 1446395200.59, 1446395368.04, 1446406412.56, 1446406627.65, 1446406629.2
unit.001386, 1, sim, 1446395188.51, 1446395195.81, 1446395278.24, 1446400555.27, 1446400769.35, 1446400770.65
unit.001387, 1, sim, 1446395188.51, 1446395201.12, 1446395379.44, 1446407222.14, 1446407436.72, 1446407438.14
unit.001388, 1, sim, 1446395188.52, 1446395200.57, 1446395366.41, 1446406362.66, 1446406576.24, 1446406577.36
unit.001389, 1, sim, 1446395188.52, 1446395199.95, 1446395362.34, 1446406134.75, 1446406348.72, 1446406350.07
unit.001390, 1, sim, 1446395188.52, 1446395199.87, 1446395360.31, 1446405937.02, 1446406151.58, 1446406153.78
unit.001391, 1, sim, 1446395188.52, 1446395200.57, 1446395366.82, 1446406366.47, 1446406581.05, 1446406583.14
unit.001392, 1, sim, 1446395188.52, 1446395199.81, 1446395357.46, 1446405729.31, 1446405945.91, 1446405947.02
unit.001393, 1, sim, 1446395188.52, 1446395199.8, 1446395356.64, 1446405717.38, 1446405931.77, 1446405933.62
unit.001394, 1, sim, 1446395188.53, 1446395198.4, 1446395329.37, 1446403887.02, 1446404101.52, 1446404103.38
unit.001395, 1, sim, 1446395188.53, 1446395199.86, 1446395359.9, 1446405931.88, 1446406149.27, 1446406151.07
unit.001396, 1, sim, 1446395188.53, 1446395202.39, 1446395401.82, 1446408728.73, 1446408944.23, 1446408945.75
unit.001397, 1, sim, 1446395188.53, 1446395195.72, 1446395268.42, 1446399912.66, 1446400126.94, 1446400128.46
unit.001398, 1, sim, 1446395188.53, 1446395202.41, 1446395402.43, 1446408736.86, 1446408954.05, 1446408955.99
unit.001399, 1, sim, 1446395188.53, 1446395199.95, 1446395362.54, 1446406136.45, 1446406349.43, 1446406351.38
unit.001400, 1, sim, 1446395188.54, 1446395197.83, 1446395324.06, 1446403566.52, 1446403779.91, 1446403781.42
unit.001401, 1, sim, 1446395188.54, 1446395196.47, 1446395303.91, 1446402276.67, 1446402489.94, 1446402492.0
unit.001402, 1, sim, 1446395188.54, 1446395201.94, 1446395390.63, 1446407903.51, 1446408118.2, 1446408120.23
unit.001403, 1, sim, 1446395188.54, 1446395202.29, 1446395397.14, 1446408333.8, 1446408548.59, 1446408550.39
unit.001404, 1, sim, 1446395188.54, 1446395195.27, 1446395247.23, 1446398423.9, 1446398642.28, 1446398643.92
unit.001405, 1, sim, 1446395188.54, 1446395198.48, 1446395329.58, 1446403984.39, 1446404199.08, 1446404201.21
unit.001406, 1, sim, 1446395188.55, 1446395199.66, 1446395352.98, 1446405492.31, 1446405705.64, 1446405707.43
unit.001407, 1, sim, 1446395188.55, 1446395198.32, 1446395327.54, 1446403780.42, 1446403996.11, 1446403997.28
unit.001408, 1, sim, 1446395188.55, 1446395201.84, 1446395386.15, 1446407656.94, 1446407873.74, 1446407875.77
unit.001409, 1, sim, 1446395188.55, 1446395194.99, 1446395219.12, 1446396694.09, 1446396907.27, 1446396908.89
unit.001410, 1, sim, 1446395188.55, 1446395197.9, 1446395326.73, 1446403778.01, 1446403990.89, 1446403992.81
unit.001411, 1, sim, 1446395188.55, 1446395202.24, 1446395394.7, 1446408275.11, 1446408488.86, 1446408490.79
unit.001412, 1, sim, 1446395188.56, 1446395195.05, 1446395226.25, 1446397124.27, 1446397340.76, 1446397342.71
unit.001413, 1, sim, 1446395188.56, 1446395201.13, 1446395379.85, 1446407226.65, 1446407445.34, 1446407446.96
unit.001414, 1, sim, 1446395188.56, 1446395197.64, 1446395317.14, 1446403134.54, 1446403352.52, 1446403354.5
unit.001415, 1, sim, 1446395188.56, 1446395195.63, 1446395260.08, 1446399282.68, 1446399497.06, 1446399498.34
unit.001416, 1, sim, 1446395188.56, 1446395202.27, 1446395396.13, 1446408304.94, 1446408519.43, 1446408520.96
unit.001417, 1, sim, 1446395188.56, 1446395199.37, 1446395346.27, 1446405063.07, 1446405277.76, 1446405278.95
unit.001418, 1, sim, 1446395188.56, 1446395201.08, 1446395377.61, 1446407043.33, 1446407260.31, 1446407262.23
unit.001419, 1, sim, 1446395188.57, 1446395195.98, 1446395297.59, 1446401844.97, 1446402063.36, 1446402065.21
unit.001420, 1, sim, 1446395188.57, 1446395197.75, 1446395318.77, 1446403149.48, 1446403363.95, 1446403365.83
unit.001421, 1, sim, 1446395188.57, 1446395195.45, 1446395251.32, 1446398833.94, 1446399048.01, 1446399049.69
unit.001422, 1, sim, 1446395188.57, 1446395194.87, 1446395205.27, 1446395633.13, 1446395848.7, 1446395850.82
unit.001423, 1, sim, 1446395188.57, 1446395195.25, 1446395246.83, 1446398420.59, 1446398636.67, 1446398638.36
unit.001424, 1, sim, 1446395188.57, 1446395194.91, 1446395210.16, 1446396052.44, 1446396268.22, 1446396269.11
unit.001425, 1, sim, 1446395188.58, 1446395195.49, 1446395254.37, 1446398932.33, 1446399146.71, 1446399148.15
unit.001426, 1, sim, 1446395188.58, 1446395194.7, 1446395197.62, 1446395197.78, 1446395414.51, 1446395415.69
unit.001427, 1, sim, 1446395188.58, 1446395195.25, 1446395246.62, 1446398419.28, 1446398635.56, 1446398637.06
unit.001428, 1, sim, 1446395188.58, 1446395194.91, 1446395210.36, 1446396052.84, 1446396269.72, 1446396270.12
unit.001429, 1, sim, 1446395188.58, 1446395194.91, 1446395209.75, 1446396051.73, 1446396265.5, 1446396266.91
unit.001430, 1, sim, 1446395188.58, 1446395195.64, 1446395260.89, 1446399361.43, 1446399576.41, 1446399578.05
unit.001431, 1, sim, 1446395188.59, 1446395194.9, 1446395209.34, 1446396050.36, 1446396262.79, 1446396264.69
unit.001432, 1, sim, 1446395188.59, 1446395198.59, 1446395336.29, 1446404418.58, 1446404631.36, 1446404632.39
unit.001433, 1, sim, 1446395188.59, 1446395196.32, 1446395302.49, 1446402073.22, 1446402288.1, 1446402288.95
unit.001434, 1, sim, 1446395188.59, 1446395198.54, 1446395333.24, 1446404204.8, 1446404419.07, 1446404420.31
unit.001435, 1, sim, 1446395188.59, 1446395201.85, 1446395386.36, 1446407660.85, 1446407875.24, 1446407877.05
unit.001436, 1, sim, 1446395188.59, 1446395197.38, 1446395312.66, 1446402743.73, 1446402959.71, 1446402961.2
unit.001437, 1, sim, 1446395188.59, 1446395195.3, 1446395249.08, 1446398625.65, 1446398839.94, 1446398841.09
unit.001438, 1, sim, 1446395188.6, 1446395195.49, 1446395253.56, 1446398852.71, 1446399067.87, 1446399069.56
unit.001439, 1, sim, 1446395188.6, 1446395194.9, 1446395209.14, 1446396050.23, 1446396263.6, 1446396264.69
unit.001440, 1, sim, 1446395188.6, 1446395198.49, 1446395330.6, 1446403994.71, 1446404211.1, 1446404213.06
unit.001441, 1, sim, 1446395188.6, 1446395194.7, 1446395197.17, 1446395197.37, 1446395410.49, 1446395411.4
unit.001442, 1, sim, 1446395188.6, 1446395199.43, 1446395348.91, 1446405182.68, 1446405397.99, 1446405399.21
unit.001443, 1, sim, 1446395188.6, 1446395198.58, 1446395335.68, 1446404258.71, 1446404472.99, 1446404474.56
unit.001444, 1, sim, 1446395188.61, 1446395195.86, 1446395284.14, 1446400980.17, 1446401192.83, 1446401194.36
unit.001445, 1, sim, 1446395188.61, 1446395195.27, 1446395247.02, 1446398422.29, 1446398636.56, 1446398638.36
unit.001446, 1, sim, 1446395188.61, 1446395200.91, 1446395373.74, 1446406809.09, 1446407022.98, 1446407024.63
unit.001447, 1, sim, 1446395188.61, 1446395197.86, 1446395325.51, 1446403599.19, 1446403813.79, 1446403815.47
unit.001448, 1, sim, 1446395188.61, 1446395200.93, 1446395374.15, 1446406826.93, 1446407040.31, 1446407043.17
unit.001449, 1, sim, 1446395188.61, 1446395195.86, 1446395283.96, 1446400980.04, 1446401193.23, 1446401194.35
unit.001450, 1, sim, 1446395188.62, 1446395194.95, 1446395214.64, 1446396273.14, 1446396487.92, 1446396489.74
unit.001451, 1, sim, 1446395188.62, 1446395195.07, 1446395228.09, 1446397144.43, 1446397359.22, 1446397360.95
unit.001452, 1, sim, 1446395188.62, 1446395195.47, 1446395252.34, 1446398840.05, 1446399055.43, 1446399057.41
unit.001453, 1, sim, 1446395188.62, 1446395202.32, 1446395398.82, 1446408514.45, 1446408729.33, 1446408729.93
unit.001454, 1, sim, 1446395188.62, 1446395194.9, 1446395208.12, 1446395841.39, 1446396054.54, 1446396055.51
unit.001455, 1, sim, 1446395188.62, 1446395201.1, 1446395378.42, 1446407204.6, 1446407417.88, 1446407419.67
unit.001456, 1, sim, 1446395188.62, 1446395201.35, 1446395382.29, 1446407425.41, 1446407639.39, 1446407641.28
unit.001457, 1, sim, 1446395188.63, 1446395195.83, 1446395280.68, 1446400767.16, 1446400979.93, 1446400982.6
unit.001458, 1, sim, 1446395188.63, 1446395195.82, 1446395279.46, 1446400569.84, 1446400783.69, 1446400784.87
unit.001459, 1, sim, 1446395188.63, 1446395195.19, 1446395242.34, 1446398196.46, 1446398411.55, 1446398413.28
unit.001460, 1, sim, 1446395188.63, 1446395195.05, 1446395225.84, 1446397122.37, 1446397338.36, 1446397340.63
unit.001461, 1, sim, 1446395188.63, 1446395195.07, 1446395228.29, 1446397206.84, 1446397421.52, 1446397423.63
unit.001462, 1, sim, 1446395188.63, 1446395194.68, 1446395196.61, 1446395196.77, 1446395409.28, 1446395410.28
unit.001463, 1, sim, 1446395188.64, 1446395195.82, 1446395279.87, 1446400577.82, 1446400793.11, 1446400794.66
unit.001464, 1, sim, 1446395188.64, 1446395194.86, 1446395203.23, 1446395624.29, 1446395836.66, 1446395837.94
unit.001465, 1, sim, 1446395188.64, 1446395200.57, 1446395366.61, 1446406364.71, 1446406582.36, 1446406584.29
unit.001466, 1, sim, 1446395188.64, 1446395201.02, 1446395374.96, 1446406922.5, 1446407137.08, 1446407138.77
unit.001467, 1, sim, 1446395188.64, 1446395194.86, 1446395203.85, 1446395625.8, 1446395838.87, 1446395840.12
unit.001468, 1, sim, 1446395188.64, 1446395195.88, 1446395285.77, 1446400996.4, 1446401209.18, 1446401210.73
unit.001469, 1, sim, 1446395188.64, 1446395195.65, 1446395261.91, 1446399483.23, 1446399697.53, 1446399698.69
unit.001470, 1, sim, 1446395188.65, 1446395195.8, 1446395277.63, 1446400553.45, 1446400767.14, 1446400768.34
unit.001471, 1, sim, 1446395188.65, 1446395195.76, 1446395272.5, 1446400135.09, 1446400351.47, 1446400353.14
unit.001472, 1, sim, 1446395188.65, 1446395195.81, 1446395279.06, 1446400565.49, 1446400781.38, 1446400782.76
unit.001473, 1, sim, 1446395188.65, 1446395201.82, 1446395384.93, 1446407630.58, 1446407845.57, 1446407847.64
unit.001474, 1, sim, 1446395188.65, 1446395195.76, 1446395273.11, 1446400141.5, 1446400356.68, 1446400357.61
unit.001475, 1, sim, 1446395188.65, 1446395199.8, 1446395356.85, 1446405720.49, 1446405934.88, 1446405936.84
unit.001476, 1, sim, 1446395188.66, 1446395195.05, 1446395226.05, 1446397122.87, 1446397336.05, 1446397337.38
unit.001477, 1, sim, 1446395188.66, 1446395195.48, 1446395253.15, 1446398848.28, 1446399063.56, 1446399065.17
unit.001478, 1, sim, 1446395188.66, 1446395194.68, 1446395196.16, 1446395196.36, 1446395408.88, 1446395410.28
unit.001479, 1, sim, 1446395188.66, 1446395195.04, 1446395224.42, 1446396922.83, 1446397137.0, 1446397138.33
unit.001480, 1, sim, 1446395188.66, 1446395195.88, 1446395286.99, 1446401084.76, 1446401300.16, 1446401301.26
unit.001481, 1, sim, 1446395188.66, 1446395195.92, 1446395291.08, 1446401412.46, 1446401627.85, 1446401628.56
unit.001482, 1, sim, 1446395188.67, 1446395194.73, 1446395199.96, 1446395410.4, 1446395623.87, 1446395625.18
unit.001483, 1, sim, 1446395188.67, 1446395197.81, 1446395323.04, 1446403555.8, 1446403769.38, 1446403770.58
unit.001484, 1, sim, 1446395188.67, 1446395195.64, 1446395260.48, 1446399296.53, 1446399511.59, 1446399513.17
unit.001485, 1, sim, 1446395188.67, 1446395195.67, 1446395263.53, 1446399503.49, 1446399719.2, 1446399720.42
unit.001486, 1, sim, 1446395188.67, 1446395194.87, 1446395205.47, 1446395634.35, 1446395850.5, 1446395850.83
unit.001487, 1, sim, 1446395188.67, 1446395195.49, 1446395253.97, 1446398862.71, 1446399077.29, 1446399079.58
unit.001488, 1, sim, 1446395188.67, 1446395195.03, 1446395223.6, 1446396914.81, 1446397129.88, 1446397131.91
unit.001489, 1, sim, 1446395188.68, 1446395195.71, 1446395267.81, 1446399908.54, 1446400123.53, 1446400124.12
unit.001490, 1, sim, 1446395188.68, 1446395198.64, 1446395337.51, 1446404425.7, 1446404639.29, 1446404640.46
unit.001491, 1, sim, 1446395188.68, 1446395195.45, 1446395250.91, 1446398654.32, 1446398869.61, 1446398871.68
unit.001492, 1, sim, 1446395188.68, 1446395195.01, 1446395221.77, 1446396776.55, 1446396991.73, 1446396993.8
unit.001493, 1, sim, 1446395188.68, 1446395197.85, 1446395325.07, 1446403574.86, 1446403792.34, 1446403793.7
unit.001494, 1, sim, 1446395188.68, 1446395195.75, 1446395271.28, 1446400123.94, 1446400337.22, 1446400338.78
unit.001495, 1, sim, 1446395188.69, 1446395199.59, 1446395350.13, 1446405279.77, 1446405507.89, 1446405509.78
unit.001496, 1, sim, 1446395188.69, 1446395195.61, 1446395257.02, 1446399072.09, 1446399288.58, 1446399290.61
unit.001497, 1, sim, 1446395188.69, 1446395201.36, 1446395382.49, 1446407436.83, 1446407651.92, 1446407653.08
unit.001498, 1, sim, 1446395188.69, 1446395201.38, 1446395382.9, 1446407441.74, 1446407656.83, 1446407657.82
unit.001499, 1, sim, 1446395188.69, 1446395194.7, 1446395197.37, 1446395197.62, 1446395409.88, 1446395411.4
unit.001500, 1, sim, 1446395188.69, 1446395198.82, 1446395339.96, 1446404636.63, 1446404852.58, 1446404854.06
unit.001501, 1, sim, 1446395188.7, 1446395195.48, 1446395252.75, 1446398845.17, 1446399058.54, 1446399059.76
unit.001502, 1, sim, 1446395188.7, 1446395194.9, 1446395208.53, 1446395848.82, 1446396062.45, 1446396064.13
unit.001503, 1, sim, 1446395188.7, 1446395195.98, 1446395298.2, 1446401851.1, 1446402068.09, 1446402069.45
unit.001504, 1, sim, 1446395188.7, 1446395199.47, 1446395349.73, 1446405278.47, 1446405491.25, 1446405492.96
unit.001505, 1, sim, 1446395188.7, 1446395195.87, 1446395284.75, 1446400984.66, 1446401199.96, 1446401201.0
unit.001506, 1, sim, 1446395188.7, 1446395195.85, 1446395283.33, 1446400802.64, 1446401017.23, 1446401019.19
unit.001507, 1, sim, 1446395188.7, 1446395198.49, 1446395329.98, 1446403991.01, 1446404204.69, 1446404205.33
unit.001508, 1, sim, 1446395188.71, 1446395198.4, 1446395329.17, 1446403825.12, 1446404043.71, 1446404045.79
unit.001509, 1, sim, 1446395188.71, 1446395197.18, 1446395309.61, 1446402531.75, 1446402747.83, 1446402749.28
unit.001510, 1, sim, 1446395188.71, 1446395195.82, 1446395280.28, 1446400590.24, 1446400804.33, 1446400805.64
unit.001511, 1, sim, 1446395188.71, 1446395195.51, 1446395256.0, 1446399058.67, 1446399273.04, 1446399274.15
unit.001512, 1, sim, 1446395188.71, 1446395195.75, 1446395271.08, 1446400123.64, 1446400337.03, 1446400338.77
unit.001513, 1, sim, 1446395188.71, 1446395198.83, 1446395340.16, 1446404636.7, 1446404849.77, 1446404850.74
unit.001514, 1, sim, 1446395188.72, 1446395194.96, 1446395215.45, 1446396477.7, 1446396694.68, 1446396695.92
unit.001515, 1, sim, 1446395188.72, 1446395194.87, 1446395205.07, 1446395629.22, 1446395843.59, 1446395845.61
unit.001516, 1, sim, 1446395188.72, 1446395195.09, 1446395231.14, 1446397353.42, 1446397568.21, 1446397569.61
unit.001517, 1, sim, 1446395188.72, 1446395197.12, 1446395306.76, 1446402484.25, 1446402698.22, 1446402700.4
unit.001518, 1, sim, 1446395188.72, 1446395195.01, 1446395220.96, 1446396706.72, 1446396921.7, 1446396922.87
unit.001519, 1, sim, 1446395188.72, 1446395194.86, 1446395204.05, 1446395625.91, 1446395839.67, 1446395840.12
unit.001520, 1, sim, 1446395188.73, 1446395200.53, 1446395364.78, 1446406198.78, 1446406412.45, 1446406414.08
unit.001521, 1, sim, 1446395188.73, 1446395198.35, 1446395327.95, 1446403784.36, 1446403999.42, 1446404000.73
unit.001522, 1, sim, 1446395188.73, 1446395195.49, 1446395253.76, 1446398857.3, 1446399071.98, 1446399074.18
