uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001258, 1, sim, 1446055292.97, 1446055306.14, 1446055502.35, 1446055993.07, 1446056206.1, 1446056212.63
unit.001259, 1, sim, 1446055292.97, 1446055298.97, 1446055305.63, 1446055305.83, 1446055519.33, 1446055521.45
unit.001260, 1, sim, 1446055292.97, 1446055304.49, 1446055475.47, 1446055966.53, 1446056179.55, 1446056182.32
unit.001261, 1, sim, 1446055292.97, 1446055299.24, 1446055343.04, 1446055343.25, 1446055591.48, 1446055593.09
unit.001262, 1, sim, 1446055292.97, 1446055299.36, 1446055355.71, 1446055518.48, 1446055730.97, 1446055732.31
unit.001263, 1, sim, 1446055292.98, 1446055299.33, 1446055353.67, 1446055516.91, 1446055731.39, 1446055733.33
unit.001264, 1, sim, 1446055292.98, 1446055305.01, 1446055486.68, 1446055979.43, 1446056192.09, 1446056194.76
unit.001265, 1, sim, 1446055292.98, 1446055305.68, 1446055491.97, 1446055983.22, 1446056198.55, 1446056204.72
unit.001266, 1, sim, 1446055292.98, 1446055305.73, 1446055494.21, 1446055984.66, 1446056197.04, 1446056202.59
unit.001267, 1, sim, 1446055292.98, 1446055305.69, 1446055492.58, 1446055983.6, 1446056195.93, 1446056201.36
unit.001268, 1, sim, 1446055292.98, 1446055303.22, 1446055453.67, 1446055780.63, 1446055994.82, 1446056003.6
unit.001269, 1, sim, 1446055292.98, 1446055306.56, 1446055508.05, 1446056025.29, 1446056241.3, 1446056243.01
unit.001270, 1, sim, 1446055292.99, 1446055305.75, 1446055495.02, 1446055985.99, 1446056200.77, 1446056207.01
unit.001271, 1, sim, 1446055292.99, 1446055305.1, 1446055488.92, 1446055981.34, 1446056196.03, 1446056201.35
unit.001272, 1, sim, 1446055292.99, 1446055299.14, 1446055327.49, 1446055327.7, 1446055541.45, 1446055545.06
unit.001273, 1, sim, 1446055292.99, 1446055304.99, 1446055485.86, 1446055978.92, 1446056191.59, 1446056194.73
unit.001274, 1, sim, 1446055292.99, 1446055306.14, 1446055502.15, 1446055992.86, 1446056207.51, 1446056214.89
unit.001275, 1, sim, 1446055292.99, 1446055306.11, 1446055500.52, 1446055991.34, 1446056204.9, 1446056211.59
unit.001276, 1, sim, 1446055293.0, 1446055306.1, 1446055500.11, 1446055991.0, 1446056204.29, 1446056211.58
unit.001277, 1, sim, 1446055293.0, 1446055305.02, 1446055487.09, 1446055979.69, 1446056192.7, 1446056196.0
unit.001278, 1, sim, 1446055293.0, 1446055305.01, 1446055486.88, 1446055979.57, 1446056192.4, 1446056195.99
unit.001279, 1, sim, 1446055293.0, 1446055301.16, 1446055419.68, 1446055746.94, 1446055961.09, 1446055963.9
unit.001280, 1, sim, 1446055293.0, 1446055300.58, 1446055415.2, 1446055741.54, 1446055956.33, 1446055958.29
unit.001281, 1, sim, 1446055293.0, 1446055300.21, 1446055404.79, 1446055730.26, 1446055944.98, 1446055946.31
unit.001282, 1, sim, 1446055293.01, 1446055299.58, 1446055381.16, 1446055544.7, 1446055757.93, 1446055760.63
unit.001283, 1, sim, 1446055293.01, 1446055299.58, 1446055380.75, 1446055544.44, 1446055759.07, 1446055761.68
unit.001284, 1, sim, 1446055293.01, 1446055299.6, 1446055382.17, 1446055546.77, 1446055761.85, 1446055764.89
unit.001285, 1, sim, 1446055293.01, 1446055306.12, 1446055500.93, 1446055991.65, 1446056205.4, 1446056212.62
unit.001286, 1, sim, 1446055293.01, 1446055304.99, 1446055485.66, 1446055978.79, 1446056192.3, 1446056194.73
unit.001287, 1, sim, 1446055293.01, 1446055299.36, 1446055355.92, 1446055518.59, 1446055733.78, 1446055735.76
unit.001288, 1, sim, 1446055293.02, 1446055305.07, 1446055488.51, 1446055981.09, 1446056195.12, 1446056199.09
unit.001289, 1, sim, 1446055293.02, 1446055301.84, 1446055436.98, 1446055764.95, 1446055977.81, 1446055980.74
unit.001290, 1, sim, 1446055293.02, 1446055303.22, 1446055453.46, 1446055780.29, 1446055994.2, 1446056003.58
unit.001291, 1, sim, 1446055293.02, 1446055302.42, 1446055441.45, 1446055767.9, 1446055983.67, 1446055990.03
unit.001292, 1, sim, 1446055293.02, 1446055303.8, 1446055469.35, 1446055960.93, 1446056173.86, 1446056175.6
unit.001293, 1, sim, 1446055293.02, 1446055302.29, 1446055438.81, 1446055766.14, 1446055980.8, 1446055984.26
unit.001294, 1, sim, 1446055293.03, 1446055302.41, 1446055440.64, 1446055767.36, 1446055982.74, 1446055988.76
unit.001295, 1, sim, 1446055293.03, 1446055303.17, 1446055450.82, 1446055777.4, 1446055992.75, 1446056002.44
unit.001296, 1, sim, 1446055293.03, 1446055302.7, 1446055448.38, 1446055774.54, 1446055989.34, 1446055996.76
unit.001297, 1, sim, 1446055293.03, 1446055302.45, 1446055443.08, 1446055768.97, 1446055985.73, 1446055992.38
unit.001298, 1, sim, 1446055293.03, 1446055302.48, 1446055444.31, 1446055770.23, 1446055982.94, 1446055990.03
unit.001299, 1, sim, 1446055293.03, 1446055301.79, 1446055434.94, 1446055763.32, 1446055976.78, 1446055979.71
unit.001300, 1, sim, 1446055293.03, 1446055301.73, 1446055432.09, 1446055759.97, 1446055973.79, 1446055977.42
unit.001301, 1, sim, 1446055293.04, 1446055302.43, 1446055442.07, 1446055768.28, 1446055982.12, 1446055987.64
unit.001302, 1, sim, 1446055293.04, 1446055299.05, 1446055313.44, 1446055313.59, 1446055528.82, 1446055532.08
unit.001303, 1, sim, 1446055293.04, 1446055299.21, 1446055338.54, 1446055338.74, 1446055552.17, 1446055558.1
unit.001304, 1, sim, 1446055293.04, 1446055299.01, 1446055310.33, 1446055310.53, 1446055522.84, 1446055525.63
unit.001305, 1, sim, 1446055293.04, 1446055301.33, 1446055424.97, 1446055752.3, 1446055966.56, 1446055969.66
unit.001306, 1, sim, 1446055293.04, 1446055303.17, 1446055451.23, 1446055777.7, 1446055994.1, 1446056003.56
unit.001307, 1, sim, 1446055293.05, 1446055299.65, 1446055387.7, 1446055551.48, 1446055764.43, 1446055768.46
unit.001308, 1, sim, 1446055293.05, 1446055299.05, 1446055313.21, 1446055313.39, 1446055527.41, 1446055529.86
unit.001309, 1, sim, 1446055293.05, 1446055300.47, 1446055411.71, 1446055738.43, 1446055951.94, 1446055953.94
unit.001310, 1, sim, 1446055293.05, 1446055300.45, 1446055410.49, 1446055737.0, 1446055950.14, 1446055951.69
unit.001311, 1, sim, 1446055293.05, 1446055300.25, 1446055406.83, 1446055733.37, 1446055945.91, 1446055947.48
unit.001312, 1, sim, 1446055293.05, 1446055300.48, 1446055412.32, 1446055739.15, 1446055955.92, 1446055957.24
unit.001313, 1, sim, 1446055293.05, 1446055300.24, 1446055406.01, 1446055731.82, 1446055947.46, 1446055949.6
unit.001314, 1, sim, 1446055293.06, 1446055300.26, 1446055407.24, 1446055733.78, 1446055949.22, 1446055951.68
unit.001315, 1, sim, 1446055293.06, 1446055299.07, 1446055316.25, 1446055316.45, 1446055533.38, 1446055535.45
unit.001316, 1, sim, 1446055293.06, 1446055300.44, 1446055409.88, 1446055736.59, 1446055953.14, 1446055954.97
unit.001317, 1, sim, 1446055293.06, 1446055304.52, 1446055475.87, 1446055966.79, 1446056181.48, 1446056184.6
unit.001318, 1, sim, 1446055293.06, 1446055299.42, 1446055362.63, 1446055526.1, 1446055740.18, 1446055742.38
unit.001319, 1, sim, 1446055293.06, 1446055304.47, 1446055474.85, 1446055966.12, 1446056180.36, 1446056183.56
unit.001320, 1, sim, 1446055293.07, 1446055304.93, 1446055482.61, 1446055974.42, 1446056187.95, 1446056192.37
unit.001321, 1, sim, 1446055293.07, 1446055304.92, 1446055482.2, 1446055973.83, 1446056186.84, 1446056190.09
unit.001322, 1, sim, 1446055293.07, 1446055303.29, 1446055457.53, 1446055946.06, 1446056158.49, 1446056159.75
unit.001323, 1, sim, 1446055293.07, 1446055304.46, 1446055474.24, 1446055965.72, 1446056178.43, 1446056182.28
unit.001324, 1, sim, 1446055293.07, 1446055303.69, 1446055463.84, 1446055954.02, 1446056171.52, 1446056172.26
unit.001325, 1, sim, 1446055293.07, 1446055303.54, 1446055460.99, 1446055950.77, 1446056163.74, 1446056165.23
unit.001326, 1, sim, 1446055293.07, 1446055304.57, 1446055477.91, 1446055969.07, 1446056182.69, 1446056186.71
unit.001327, 1, sim, 1446055293.08, 1446055305.84, 1446055498.07, 1446055989.33, 1446056202.68, 1446056209.34
unit.001328, 1, sim, 1446055293.08, 1446055304.79, 1446055480.35, 1446055971.93, 1446056186.74, 1446056190.06
unit.001329, 1, sim, 1446055293.08, 1446055303.76, 1446055467.72, 1446055958.75, 1446056172.34, 1446056173.07
unit.001330, 1, sim, 1446055293.08, 1446055304.9, 1446055480.96, 1446055972.94, 1446056185.52, 1446056189.0
unit.001331, 1, sim, 1446055293.08, 1446055304.55, 1446055477.09, 1446055968.54, 1446056182.99, 1446056186.7
unit.001332, 1, sim, 1446055293.08, 1446055303.78, 1446055468.13, 1446055958.98, 1446056171.62, 1446056173.09
unit.001333, 1, sim, 1446055293.09, 1446055304.35, 1446055473.43, 1446055964.08, 1446056177.16, 1446056181.04
unit.001334, 1, sim, 1446055293.09, 1446055303.72, 1446055465.88, 1446055956.88, 1446056169.99, 1446056171.11
unit.001335, 1, sim, 1446055293.09, 1446055304.73, 1446055478.92, 1446055970.6, 1446056183.3, 1446056187.95
unit.001336, 1, sim, 1446055293.09, 1446055303.79, 1446055468.54, 1446055959.26, 1446056181.88, 1446056185.66
unit.001337, 1, sim, 1446055293.09, 1446055303.74, 1446055466.7, 1446055957.49, 1446056172.13, 1446056173.06
unit.001338, 1, sim, 1446055293.09, 1446055303.66, 1446055462.01, 1446055951.52, 1446056166.52, 1446056168.65
unit.001339, 1, sim, 1446055293.09, 1446055304.31, 1446055473.02, 1446055963.8, 1446056177.01, 1446056181.04
unit.001340, 1, sim, 1446055293.1, 1446055303.8, 1446055468.94, 1446055959.53, 1446056172.94, 1446056174.45
unit.001341, 1, sim, 1446055293.1, 1446055304.93, 1446055482.81, 1446055975.68, 1446056188.96, 1446056192.39
unit.001342, 1, sim, 1446055293.1, 1446055301.69, 1446055429.65, 1446055757.39, 1446055971.1, 1446055974.06
unit.001343, 1, sim, 1446055293.1, 1446055301.15, 1446055418.87, 1446055745.34, 1446055958.31, 1446055960.56
unit.001344, 1, sim, 1446055293.1, 1446055301.69, 1446055429.44, 1446055757.25, 1446055971.41, 1446055974.05
unit.001345, 1, sim, 1446055293.1, 1446055303.21, 1446055452.85, 1446055779.1, 1446055995.95, 1446056004.62
unit.001346, 1, sim, 1446055293.11, 1446055301.66, 1446055427.61, 1446055754.89, 1446055968.62, 1446055971.8
unit.001347, 1, sim, 1446055293.11, 1446055303.19, 1446055451.84, 1446055778.31, 1446055991.82, 1446056002.45
unit.001348, 1, sim, 1446055293.11, 1446055299.16, 1446055332.0, 1446055332.2, 1446055546.71, 1446055550.67
unit.001349, 1, sim, 1446055293.11, 1446055301.71, 1446055430.87, 1446055758.63, 1446055971.2, 1446055974.06
unit.001350, 1, sim, 1446055293.11, 1446055301.01, 1446055417.64, 1446055744.26, 1446055958.21, 1446055959.53
unit.001351, 1, sim, 1446055293.11, 1446055301.7, 1446055430.05, 1446055757.78, 1446055972.65, 1446055975.17
unit.001352, 1, sim, 1446055293.12, 1446055299.22, 1446055340.17, 1446055340.38, 1446055553.72, 1446055561.28
unit.001353, 1, sim, 1446055293.12, 1446055299.1, 1446055322.18, 1446055322.39, 1446055536.8, 1446055540.63
unit.001354, 1, sim, 1446055293.12, 1446055299.67, 1446055389.71, 1446055553.07, 1446055766.62, 1446055771.76
unit.001355, 1, sim, 1446055293.12, 1446055299.0, 1446055309.31, 1446055309.51, 1446055522.74, 1446055525.63
unit.001356, 1, sim, 1446055293.12, 1446055299.61, 1446055383.8, 1446055548.68, 1446055761.75, 1446055764.89
unit.001357, 1, sim, 1446055293.12, 1446055300.42, 1446055409.28, 1446055736.07, 1446055950.76, 1446055952.72
unit.001358, 1, sim, 1446055293.12, 1446055299.29, 1446055350.62, 1446055350.83, 1446055564.65, 1446055572.06
unit.001359, 1, sim, 1446055293.13, 1446055299.33, 1446055352.44, 1446055515.84, 1446055730.15, 1446055731.26
unit.001360, 1, sim, 1446055293.13, 1446055299.28, 1446055349.38, 1446055349.59, 1446055563.52, 1446055568.99
unit.001361, 1, sim, 1446055293.13, 1446055303.84, 1446055470.37, 1446055961.63, 1446056174.67, 1446056176.64
unit.001362, 1, sim, 1446055293.13, 1446055299.73, 1446055396.22, 1446055560.77, 1446055774.42, 1446055782.62
unit.001363, 1, sim, 1446055293.13, 1446055299.29, 1446055350.0, 1446055350.2, 1446055564.03, 1446055571.03
unit.001364, 1, sim, 1446055293.13, 1446055299.34, 1446055354.68, 1446055517.75, 1446055738.01, 1446055740.08
unit.001365, 1, sim, 1446055293.14, 1446055298.98, 1446055306.24, 1446055306.44, 1446055523.05, 1446055525.62
unit.001366, 1, sim, 1446055293.14, 1446055299.28, 1446055348.58, 1446055348.78, 1446055561.05, 1446055566.66
unit.001367, 1, sim, 1446055293.14, 1446055300.22, 1446055405.4, 1446055731.34, 1446055945.4, 1446055946.32
unit.001368, 1, sim, 1446055293.14, 1446055302.5, 1446055445.53, 1446055771.03, 1446055983.87, 1446055991.36
unit.001369, 1, sim, 1446055293.14, 1446055305.8, 1446055497.26, 1446055988.84, 1446056201.47, 1446056208.29
unit.001370, 1, sim, 1446055293.14, 1446055299.0, 1446055307.87, 1446055308.08, 1446055520.47, 1446055522.53
unit.001371, 1, sim, 1446055293.14, 1446055305.68, 1446055491.77, 1446055983.09, 1446056195.76, 1446056200.34
unit.001372, 1, sim, 1446055293.15, 1446055304.76, 1446055479.74, 1446055971.56, 1446056186.94, 1446056191.12
unit.001373, 1, sim, 1446055293.15, 1446055299.24, 1446055343.25, 1446055343.45, 1446055558.17, 1446055564.6
unit.001374, 1, sim, 1446055293.15, 1446055299.61, 1446055383.4, 1446055548.35, 1446055764.03, 1446055767.33
unit.001375, 1, sim, 1446055293.15, 1446055299.64, 1446055387.06, 1446055550.79, 1446055767.72, 1446055773.95
unit.001376, 1, sim, 1446055293.15, 1446055299.7, 1446055391.94, 1446055554.93, 1446055767.51, 1446055773.95
unit.001377, 1, sim, 1446055293.15, 1446055299.62, 1446055385.02, 1446055549.47, 1446055765.35, 1446055770.64
unit.001378, 1, sim, 1446055293.16, 1446055299.63, 1446055385.84, 1446055550.06, 1446055763.72, 1446055767.34
unit.001379, 1, sim, 1446055293.16, 1446055299.09, 1446055320.95, 1446055321.15, 1446055533.68, 1446055536.48
unit.001380, 1, sim, 1446055293.16, 1446055299.09, 1446055320.54, 1446055320.74, 1446055533.58, 1446055536.48
unit.001381, 1, sim, 1446055293.16, 1446055299.43, 1446055363.85, 1446055527.8, 1446055743.08, 1446055746.13
unit.001382, 1, sim, 1446055293.16, 1446055300.2, 1446055403.97, 1446055598.96, 1446055813.57, 1446055815.54
unit.001383, 1, sim, 1446055293.16, 1446055299.46, 1446055367.72, 1446055532.13, 1446055746.18, 1446055747.42
unit.001384, 1, sim, 1446055293.17, 1446055299.14, 1446055328.11, 1446055328.31, 1446055542.06, 1446055546.08
unit.001385, 1, sim, 1446055293.17, 1446055299.09, 1446055319.73, 1446055319.92, 1446055533.78, 1446055536.48
unit.001386, 1, sim, 1446055293.17, 1446055299.63, 1446055386.25, 1446055550.27, 1446055768.34, 1446055774.98
unit.001387, 1, sim, 1446055293.17, 1446055299.7, 1446055392.55, 1446055555.31, 1446055770.92, 1446055779.34
unit.001388, 1, sim, 1446055293.17, 1446055299.09, 1446055321.36, 1446055321.56, 1446055536.49, 1446055540.63
unit.001389, 1, sim, 1446055293.17, 1446055299.67, 1446055390.52, 1446055553.85, 1446055766.69, 1446055771.77
unit.001390, 1, sim, 1446055293.17, 1446055299.66, 1446055388.71, 1446055552.33, 1446055768.54, 1446055774.99
unit.001391, 1, sim, 1446055293.18, 1446055299.54, 1446055376.87, 1446055541.4, 1446055754.42, 1446055758.53
unit.001392, 1, sim, 1446055293.18, 1446055303.47, 1446055459.16, 1446055948.33, 1446056163.23, 1446056164.2
unit.001393, 1, sim, 1446055293.18, 1446055303.33, 1446055458.55, 1446055947.9, 1446056160.84, 1446056162.95
unit.001394, 1, sim, 1446055293.18, 1446055303.31, 1446055457.74, 1446055946.54, 1446056159.62, 1446056160.77
unit.001395, 1, sim, 1446055293.18, 1446055299.06, 1446055315.85, 1446055316.05, 1446055529.55, 1446055532.08
unit.001396, 1, sim, 1446055293.18, 1446055299.72, 1446055394.39, 1446055558.28, 1446055771.12, 1446055780.39
unit.001397, 1, sim, 1446055293.19, 1446055299.13, 1446055326.68, 1446055326.88, 1446055541.96, 1446055546.08
unit.001398, 1, sim, 1446055293.19, 1446055301.49, 1446055425.78, 1446055752.89, 1446055968.52, 1446055971.79
unit.001399, 1, sim, 1446055293.19, 1446055300.98, 1446055416.42, 1446055743.17, 1446055958.93, 1446055961.78
unit.001400, 1, sim, 1446055293.19, 1446055299.71, 1446055393.98, 1446055557.51, 1446055770.5, 1446055779.35
unit.001401, 1, sim, 1446055293.19, 1446055302.49, 1446055445.12, 1446055770.78, 1446055984.29, 1446055991.35
unit.001402, 1, sim, 1446055293.19, 1446055301.27, 1446055423.34, 1446055750.46, 1446055963.68, 1446055967.44
unit.001403, 1, sim, 1446055293.19, 1446055299.27, 1446055346.94, 1446055347.13, 1446055564.24, 1446055571.03
unit.001404, 1, sim, 1446055293.2, 1446055299.26, 1446055345.5, 1446055345.7, 1446055561.16, 1446055566.64
unit.001405, 1, sim, 1446055293.2, 1446055302.42, 1446055441.25, 1446055767.78, 1446055984.7, 1446055991.31
unit.001406, 1, sim, 1446055293.2, 1446055299.6, 1446055382.99, 1446055547.36, 1446055761.95, 1446055764.89
unit.001407, 1, sim, 1446055293.2, 1446055303.23, 1446055454.48, 1446055784.06, 1446056000.48, 1446056005.88
unit.001408, 1, sim, 1446055293.2, 1446055300.45, 1446055410.7, 1446055737.16, 1446055989.24, 1446055995.71
unit.001409, 1, sim, 1446055293.2, 1446055299.18, 1446055334.24, 1446055334.44, 1446055549.58, 1446055554.82
unit.001410, 1, sim, 1446055293.21, 1446055301.52, 1446055426.8, 1446055754.15, 1446055969.35, 1446055973.01
unit.001411, 1, sim, 1446055293.21, 1446055301.03, 1446055418.05, 1446055744.55, 1446055959.03, 1446055961.8
unit.001412, 1, sim, 1446055293.21, 1446055305.03, 1446055487.7, 1446055980.19, 1446056194.74, 1446056199.09
unit.001413, 1, sim, 1446055293.21, 1446055306.51, 1446055507.03, 1446056013.29, 1446056227.97, 1446056228.94
unit.001414, 1, sim, 1446055293.21, 1446055306.13, 1446055501.54, 1446055992.04, 1446056206.81, 1446056213.66
unit.001415, 1, sim, 1446055293.21, 1446055299.61, 1446055384.41, 1446055549.09, 1446055763.4, 1446055766.09
unit.001416, 1, sim, 1446055293.22, 1446055299.13, 1446055326.49, 1446055326.67, 1446055541.35, 1446055545.06
unit.001417, 1, sim, 1446055293.22, 1446055299.57, 1446055379.53, 1446055543.62, 1446055758.45, 1446055761.68
unit.001418, 1, sim, 1446055293.22, 1446055299.1, 1446055321.77, 1446055321.97, 1446055539.81, 1446055543.0
unit.001419, 1, sim, 1446055293.22, 1446055299.09, 1446055320.13, 1446055320.33, 1446055533.07, 1446055535.45
unit.001420, 1, sim, 1446055293.22, 1446055299.1, 1446055322.79, 1446055322.99, 1446055536.72, 1446055540.63
unit.001421, 1, sim, 1446055293.22, 1446055299.55, 1446055378.31, 1446055542.4, 1446055764.54, 1446055768.45
unit.001422, 1, sim, 1446055293.23, 1446055299.48, 1446055369.75, 1446055534.33, 1446055749.06, 1446055750.53
unit.001423, 1, sim, 1446055293.23, 1446055299.1, 1446055323.0, 1446055323.19, 1446055536.08, 1446055539.61
unit.001424, 1, sim, 1446055293.23, 1446055299.1, 1446055321.98, 1446055322.17, 1446055535.56, 1446055538.57
unit.001425, 1, sim, 1446055293.23, 1446055299.63, 1446055386.45, 1446055550.41, 1446055763.61, 1446055767.34
unit.001426, 1, sim, 1446055293.23, 1446055299.6, 1446055382.79, 1446055547.21, 1446055762.26, 1446055766.09
unit.001427, 1, sim, 1446055293.23, 1446055299.07, 1446055317.48, 1446055317.68, 1446055531.42, 1446055534.26
unit.001428, 1, sim, 1446055293.24, 1446055299.71, 1446055392.96, 1446055556.53, 1446055772.16, 1446055781.44
unit.001429, 1, sim, 1446055293.24, 1446055299.59, 1446055381.97, 1446055546.64, 1446055759.48, 1446055762.81
unit.001430, 1, sim, 1446055293.24, 1446055299.67, 1446055390.11, 1446055553.46, 1446055767.92, 1446055773.95
unit.001431, 1, sim, 1446055293.24, 1446055299.11, 1446055323.41, 1446055323.6, 1446055539.59, 1446055543.01
unit.001432, 1, sim, 1446055293.24, 1446055299.08, 1446055318.3, 1446055318.5, 1446055532.97, 1446055535.45
unit.001433, 1, sim, 1446055293.24, 1446055299.77, 1446055399.28, 1446055563.99, 1446055777.31, 1446055786.0
unit.001434, 1, sim, 1446055293.25, 1446055299.41, 1446055361.21, 1446055523.64, 1446055737.06, 1446055740.11
unit.001435, 1, sim, 1446055293.25, 1446055299.53, 1446055375.66, 1446055539.88, 1446055754.32, 1446055757.28
unit.001436, 1, sim, 1446055293.25, 1446055299.63, 1446055385.43, 1446055549.76, 1446055764.74, 1446055769.52
unit.001437, 1, sim, 1446055293.25, 1446055299.08, 1446055319.52, 1446055319.72, 1446055533.17, 1446055535.45
