uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000723, 1, sim, 1446368636.64, 1446368645.03, 1446368789.28, 1446372914.76, 1446373107.4, 1446373109.25
unit.000724, 1, sim, 1446368636.64, 1446368645.03, 1446368789.48, 1446372926.38, 1446373118.02, 1446373119.7
unit.000725, 1, sim, 1446368636.65, 1446368645.04, 1446368789.68, 1446372927.69, 1446373120.83, 1446373122.75
unit.000726, 1, sim, 1446368636.65, 1446368645.04, 1446368789.94, 1446372931.11, 1446373122.33, 1446373123.82
unit.000727, 1, sim, 1446368636.65, 1446368645.04, 1446368790.09, 1446372932.59, 1446373127.24, 1446373129.19
unit.000728, 1, sim, 1446368636.65, 1446368645.04, 1446368790.3, 1446372940.51, 1446373135.16, 1446373136.41
unit.000729, 1, sim, 1446368636.65, 1446368645.04, 1446368790.5, 1446372949.53, 1446373142.78, 1446373144.13
unit.000730, 1, sim, 1446368636.65, 1446368645.05, 1446368790.71, 1446373062.16, 1446373254.4, 1446373256.22
unit.000731, 1, sim, 1446368636.66, 1446368645.05, 1446368790.96, 1446373063.66, 1446373255.54, 1446373257.24
unit.000732, 1, sim, 1446368636.66, 1446368645.05, 1446368791.11, 1446373065.27, 1446373259.93, 1446373261.29
unit.000733, 1, sim, 1446368636.66, 1446368645.05, 1446368791.32, 1446373065.38, 1446373256.51, 1446373258.25
unit.000734, 1, sim, 1446368636.66, 1446368645.06, 1446368791.52, 1446373068.68, 1446373259.63, 1446373261.29
unit.000735, 1, sim, 1446368636.66, 1446368645.06, 1446368791.73, 1446373068.88, 1446373261.24, 1446373262.89
unit.000736, 1, sim, 1446368636.66, 1446368645.06, 1446368791.93, 1446373069.29, 1446373261.14, 1446373262.89
unit.000737, 1, sim, 1446368636.67, 1446368645.06, 1446368792.13, 1446373075.61, 1446373266.96, 1446373269.03
unit.000738, 1, sim, 1446368636.67, 1446368645.07, 1446368792.34, 1446373076.1, 1446373269.36, 1446373271.06
unit.000739, 1, sim, 1446368636.67, 1446368645.07, 1446368792.54, 1446373076.22, 1446373267.86, 1446373269.04
unit.000740, 1, sim, 1446368636.67, 1446368645.08, 1446368792.74, 1446373078.92, 1446373271.77, 1446373273.17
unit.000741, 1, sim, 1446368636.67, 1446368645.08, 1446368793.0, 1446373079.86, 1446373273.08, 1446373274.18
unit.000742, 1, sim, 1446368636.67, 1446368645.08, 1446368793.15, 1446373080.93, 1446373272.68, 1446373274.19
unit.000743, 1, sim, 1446368636.68, 1446368645.08, 1446368793.36, 1446373081.04, 1446373272.57, 1446373273.18
unit.000744, 1, sim, 1446368636.68, 1446368645.08, 1446368793.56, 1446373081.24, 1446373276.19, 1446373278.39
unit.000745, 1, sim, 1446368636.68, 1446368645.09, 1446368793.77, 1446373083.14, 1446373276.09, 1446373278.38
unit.000746, 1, sim, 1446368636.68, 1446368645.09, 1446368794.02, 1446373084.64, 1446373279.7, 1446373281.41
unit.000747, 1, sim, 1446368636.68, 1446368645.09, 1446368794.17, 1446373087.55, 1446373280.3, 1446373281.41
unit.000748, 1, sim, 1446368636.68, 1446368645.09, 1446368794.38, 1446373088.85, 1446373282.21, 1446373283.54
unit.000749, 1, sim, 1446368636.69, 1446368645.09, 1446368794.58, 1446373090.08, 1446373283.34, 1446373284.55
unit.000750, 1, sim, 1446368636.69, 1446368645.1, 1446368794.79, 1446373096.08, 1446373288.73, 1446373290.7
unit.000751, 1, sim, 1446368636.69, 1446368645.1, 1446368795.04, 1446373096.28, 1446373290.93, 1446373292.9
unit.000752, 1, sim, 1446368636.69, 1446368645.1, 1446368795.2, 1446373099.9, 1446373292.94, 1446373294.91
unit.000753, 1, sim, 1446368636.69, 1446368645.1, 1446368795.4, 1446373100.09, 1446373292.84, 1446373295.07
unit.000754, 1, sim, 1446368636.69, 1446368645.1, 1446368795.6, 1446373101.59, 1446373296.15, 1446373298.04
unit.000755, 1, sim, 1446368636.69, 1446368645.11, 1446368795.81, 1446373107.51, 1446373300.86, 1446373302.24
unit.000756, 1, sim, 1446368636.7, 1446368645.11, 1446368796.22, 1446373120.94, 1446373314.69, 1446373316.59
unit.000757, 1, sim, 1446368636.7, 1446368645.11, 1446368796.06, 1446373118.13, 1446373311.48, 1446373313.47
unit.000758, 1, sim, 1446368636.7, 1446368645.12, 1446368796.42, 1446373122.44, 1446373315.09, 1446373316.59
unit.000759, 1, sim, 1446368636.7, 1446368645.12, 1446368796.63, 1446373127.35, 1446373320.5, 1446373321.78
unit.000760, 1, sim, 1446368636.7, 1446368645.12, 1446368796.83, 1446373135.27, 1446373329.22, 1446373330.4
unit.000761, 1, sim, 1446368636.7, 1446368645.12, 1446368797.08, 1446373142.89, 1446373335.74, 1446373337.58
unit.000762, 1, sim, 1446368636.71, 1446368645.12, 1446368797.24, 1446373254.52, 1446373448.16, 1446373449.46
unit.000763, 1, sim, 1446368636.71, 1446368645.39, 1446368797.44, 1446373255.63, 1446373449.67, 1446373450.59
unit.000764, 1, sim, 1446368636.71, 1446368645.39, 1446368797.65, 1446373256.62, 1446373451.27, 1446373452.6
unit.000765, 1, sim, 1446368636.71, 1446368645.4, 1446368797.85, 1446373259.74, 1446373453.08, 1446373453.62
unit.000766, 1, sim, 1446368636.71, 1446368645.4, 1446368798.1, 1446373260.04, 1446373452.28, 1446373453.62
unit.000767, 1, sim, 1446368636.71, 1446368645.41, 1446368798.26, 1446373261.27, 1446373455.89, 1446373457.77
unit.000768, 1, sim, 1446368636.72, 1446368645.4, 1446368798.46, 1446373261.38, 1446373452.38, 1446373453.62
unit.000769, 1, sim, 1446368636.72, 1446368645.41, 1446368798.67, 1446373267.07, 1446373461.92, 1446373463.0
unit.000770, 1, sim, 1446368636.72, 1446368645.41, 1446368798.87, 1446373268.01, 1446373460.31, 1446373461.97
unit.000771, 1, sim, 1446368636.72, 1446368645.41, 1446368799.12, 1446373269.48, 1446373462.42, 1446373464.0
unit.000772, 1, sim, 1446368636.72, 1446368645.41, 1446368799.28, 1446373271.89, 1446373464.83, 1446373466.03
unit.000773, 1, sim, 1446368636.72, 1446368645.41, 1446368799.48, 1446373272.68, 1446373468.24, 1446373469.06
unit.000774, 1, sim, 1446368636.73, 1446368645.41, 1446368799.69, 1446373272.84, 1446373467.54, 1446373469.06
unit.000775, 1, sim, 1446368636.73, 1446368645.41, 1446368799.89, 1446373273.19, 1446373469.45, 1446373471.24
unit.000776, 1, sim, 1446368636.73, 1446368645.42, 1446368800.14, 1446373276.21, 1446373471.05, 1446373472.25
unit.000777, 1, sim, 1446368636.73, 1446368645.42, 1446368800.3, 1446373276.34, 1446373468.84, 1446373470.23
unit.000778, 1, sim, 1446368636.73, 1446368645.42, 1446368800.5, 1446373279.82, 1446373473.46, 1446373474.39
unit.000779, 1, sim, 1446368636.73, 1446368645.42, 1446368800.7, 1446373280.42, 1446373472.66, 1446373474.4
unit.000780, 1, sim, 1446368636.74, 1446368645.42, 1446368801.16, 1446373283.43, 1446373477.87, 1446373479.57
unit.000781, 1, sim, 1446368636.74, 1446368645.42, 1446368800.91, 1446373282.33, 1446373475.07, 1446373476.43
unit.000782, 1, sim, 1446368636.74, 1446368645.42, 1446368801.52, 1446373291.05, 1446373484.39, 1446373485.75
unit.000783, 1, sim, 1446368636.74, 1446368645.42, 1446368801.32, 1446373288.84, 1446373483.69, 1446373485.75
unit.000784, 1, sim, 1446368636.74, 1446368645.42, 1446368801.73, 1446373292.95, 1446373485.69, 1446373487.84
unit.000785, 1, sim, 1446368636.74, 1446368645.43, 1446368801.93, 1446373293.09, 1446373486.9, 1446373488.85
unit.000786, 1, sim, 1446368636.74, 1446368645.43, 1446368802.34, 1446373300.97, 1446373494.12, 1446373496.11
unit.000787, 1, sim, 1446368636.75, 1446368645.43, 1446368802.19, 1446373296.26, 1446373489.01, 1446373490.94
unit.000788, 1, sim, 1446368636.75, 1446368645.43, 1446368802.75, 1446373314.8, 1446373506.05, 1446373507.47
unit.000789, 1, sim, 1446368636.75, 1446368645.43, 1446368802.54, 1446373311.6, 1446373504.24, 1446373505.33
unit.000790, 1, sim, 1446368636.75, 1446368645.43, 1446368802.95, 1446373315.21, 1446373508.05, 1446373509.51
unit.000791, 1, sim, 1446368636.75, 1446368645.43, 1446368803.2, 1446373320.62, 1446373513.77, 1446373515.65
unit.000792, 1, sim, 1446368636.75, 1446368645.44, 1446368803.36, 1446373329.34, 1446373525.89, 1446373527.9
unit.000793, 1, sim, 1446368636.76, 1446368645.44, 1446368803.56, 1446373335.85, 1446373529.7, 1446373530.93
unit.000794, 1, sim, 1446368636.76, 1446368645.44, 1446368803.77, 1446373448.28, 1446373640.53, 1446373642.06
unit.000795, 1, sim, 1446368636.76, 1446368645.44, 1446368803.97, 1446373449.78, 1446373643.24, 1446373644.19
unit.000796, 1, sim, 1446368636.76, 1446368645.44, 1446368804.22, 1446373451.39, 1446373642.94, 1446373644.41
unit.000797, 1, sim, 1446368636.76, 1446368645.44, 1446368804.38, 1446373452.39, 1446373644.07, 1446373645.42
unit.000798, 1, sim, 1446368636.76, 1446368645.44, 1446368804.79, 1446373453.2, 1446373645.25, 1446373646.44
unit.000799, 1, sim, 1446368636.77, 1446368645.44, 1446368804.58, 1446373452.51, 1446373643.65, 1446373644.41
unit.000800, 1, sim, 1446368636.77, 1446368645.44, 1446368805.24, 1446373460.42, 1446373653.37, 1446373654.62
unit.000801, 1, sim, 1446368636.77, 1446368645.45, 1446368804.99, 1446373456.0, 1446373649.36, 1446373650.6
unit.000802, 1, sim, 1446368636.77, 1446368645.45, 1446368805.4, 1446373462.03, 1446373657.29, 1446373657.75
unit.000803, 1, sim, 1446368636.77, 1446368645.45, 1446368805.6, 1446373462.53, 1446373655.58, 1446373656.73
unit.000804, 1, sim, 1446368636.77, 1446368645.45, 1446368805.81, 1446373464.94, 1446373661.81, 1446373662.91
unit.000805, 1, sim, 1446368636.78, 1446368645.45, 1446368806.01, 1446373467.65, 1446373660.0, 1446373661.88
unit.000806, 1, sim, 1446368636.78, 1446368645.46, 1446368806.27, 1446373468.35, 1446373660.6, 1446373661.88
unit.000807, 1, sim, 1446368636.78, 1446368645.46, 1446368806.42, 1446373468.95, 1446373661.4, 1446373662.91
unit.000808, 1, sim, 1446368636.78, 1446368645.46, 1446368806.83, 1446373471.16, 1446373663.81, 1446373665.08
unit.000809, 1, sim, 1446368636.78, 1446368645.46, 1446368806.63, 1446373469.56, 1446373662.21, 1446373664.05
unit.000810, 1, sim, 1446368636.78, 1446368645.46, 1446368807.03, 1446373472.81, 1446373664.52, 1446373666.08
unit.000811, 1, sim, 1446368636.79, 1446368645.46, 1446368807.28, 1446373473.57, 1446373666.52, 1446373668.1
unit.000812, 1, sim, 1446368636.79, 1446368645.46, 1446368807.44, 1446373475.18, 1446373670.83, 1446373672.35
unit.000813, 1, sim, 1446368636.79, 1446368645.46, 1446368807.65, 1446373477.98, 1446373670.93, 1446373672.35
unit.000814, 1, sim, 1446368636.79, 1446368645.46, 1446368807.85, 1446373483.8, 1446373677.45, 1446373679.52
unit.000815, 1, sim, 1446368636.79, 1446368645.47, 1446368808.05, 1446373484.5, 1446373678.05, 1446373679.52
unit.000816, 1, sim, 1446368636.79, 1446368645.47, 1446368808.31, 1446373485.85, 1446373678.75, 1446373680.53
unit.000817, 1, sim, 1446368636.79, 1446368645.47, 1446368808.46, 1446373487.03, 1446373681.26, 1446373682.8
unit.000818, 1, sim, 1446368636.8, 1446368645.47, 1446368808.67, 1446373489.13, 1446373681.96, 1446373682.81
unit.000819, 1, sim, 1446368636.8, 1446368645.48, 1446368808.87, 1446373494.23, 1446373687.08, 1446373689.13
unit.000820, 1, sim, 1446368636.8, 1446368645.48, 1446368809.07, 1446373504.35, 1446373697.3, 1446373698.37
unit.000821, 1, sim, 1446368636.8, 1446368645.48, 1446368809.32, 1446373506.16, 1446373699.0, 1446373700.4
unit.000822, 1, sim, 1446368636.8, 1446368645.48, 1446368809.48, 1446373508.16, 1446373703.91, 1446373705.55
unit.000823, 1, sim, 1446368636.8, 1446368645.48, 1446368809.69, 1446373513.88, 1446373707.32, 1446373708.56
unit.000824, 1, sim, 1446368636.81, 1446368645.49, 1446368809.9, 1446373526.0, 1446373718.45, 1446373720.05
unit.000825, 1, sim, 1446368636.81, 1446368645.49, 1446368810.1, 1446373529.81, 1446373724.46, 1446373726.16
unit.000826, 1, sim, 1446368636.81, 1446368645.49, 1446368810.35, 1446373640.64, 1446373833.38, 1446373835.34
unit.000827, 1, sim, 1446368636.81, 1446368645.5, 1446368810.51, 1446373643.05, 1446373834.08, 1446373835.35
unit.000828, 1, sim, 1446368636.81, 1446368645.5, 1446368810.71, 1446373643.35, 1446373835.69, 1446373837.46
unit.000829, 1, sim, 1446368636.81, 1446368645.5, 1446368810.92, 1446373643.76, 1446373837.8, 1446373839.68
unit.000830, 1, sim, 1446368636.82, 1446368645.5, 1446368811.12, 1446373644.16, 1446373837.19, 1446373838.67
unit.000831, 1, sim, 1446368636.82, 1446368645.5, 1446368811.37, 1446373645.38, 1446373838.31, 1446373839.68
unit.000832, 1, sim, 1446368636.82, 1446368645.5, 1446368811.53, 1446373649.47, 1446373842.12, 1446373843.74
unit.000833, 1, sim, 1446368636.82, 1446368645.5, 1446368811.74, 1446373653.49, 1446373848.24, 1446373849.99
unit.000834, 1, sim, 1446368636.82, 1446368645.51, 1446368811.95, 1446373655.7, 1446373848.83, 1446373849.99
unit.000835, 1, sim, 1446368636.82, 1446368645.51, 1446368812.15, 1446373657.4, 1446373854.26, 1446373855.05
unit.000836, 1, sim, 1446368636.83, 1446368645.51, 1446368812.4, 1446373660.11, 1446373852.85, 1446373854.04
unit.000837, 1, sim, 1446368636.83, 1446368645.51, 1446368812.56, 1446373660.71, 1446373853.65, 1446373854.04
unit.000838, 1, sim, 1446368636.83, 1446368645.51, 1446368812.76, 1446373661.51, 1446373854.56, 1446373855.05
unit.000839, 1, sim, 1446368636.83, 1446368645.51, 1446368812.97, 1446373661.92, 1446373856.17, 1446373857.07
unit.000840, 1, sim, 1446368636.83, 1446368645.52, 1446368813.17, 1446373662.32, 1446373854.86, 1446373856.06
unit.000841, 1, sim, 1446368636.83, 1446368645.52, 1446368813.42, 1446373663.93, 1446373859.48, 1446373861.43
unit.000842, 1, sim, 1446368636.84, 1446368645.53, 1446368813.58, 1446373664.63, 1446373856.77, 1446373858.19
unit.000843, 1, sim, 1446368636.84, 1446368645.53, 1446368813.78, 1446373666.63, 1446373860.08, 1446373861.43
unit.000844, 1, sim, 1446368636.84, 1446368645.53, 1446368813.99, 1446373670.95, 1446373863.69, 1446373864.93
unit.000845, 1, sim, 1446368636.84, 1446368645.53, 1446368814.19, 1446373671.07, 1446373863.79, 1446373864.93
unit.000846, 1, sim, 1446368636.84, 1446368645.53, 1446368814.44, 1446373677.56, 1446373869.31, 1446373871.1
unit.000847, 1, sim, 1446368636.84, 1446368645.54, 1446368814.6, 1446373678.17, 1446373870.81, 1446373872.22
unit.000848, 1, sim, 1446368636.85, 1446368645.54, 1446368814.8, 1446373678.87, 1446373871.71, 1446373873.23
unit.000849, 1, sim, 1446368636.85, 1446368645.54, 1446368815.01, 1446373681.38, 1446373875.12, 1446373876.41
unit.000850, 1, sim, 1446368636.85, 1446368645.54, 1446368815.21, 1446373682.08, 1446373879.33, 1446373880.45
unit.000851, 1, sim, 1446368636.85, 1446368645.54, 1446368815.46, 1446373687.19, 1446373880.34, 1446373881.46
unit.000852, 1, sim, 1446368636.85, 1446368645.54, 1446368815.62, 1446373697.41, 1446373889.76, 1446373891.55
unit.000853, 1, sim, 1446368636.85, 1446368645.55, 1446368815.82, 1446373699.12, 1446373892.26, 1446373893.73
unit.000854, 1, sim, 1446368636.86, 1446368645.55, 1446368816.03, 1446373704.03, 1446373896.67, 1446373898.77
unit.000855, 1, sim, 1446368636.86, 1446368645.55, 1446368816.23, 1446373707.47, 1446373901.28, 1446373902.79
unit.000856, 1, sim, 1446368636.86, 1446368645.56, 1446368816.48, 1446373718.61, 1446373913.91, 1446373915.25
unit.000857, 1, sim, 1446368636.86, 1446368645.56, 1446368816.64, 1446373724.57, 1446373919.12, 1446373920.42
unit.000858, 1, sim, 1446368636.86, 1446368645.56, 1446368816.84, 1446373833.49, 1446374027.64, 1446374028.7
unit.000859, 1, sim, 1446368636.86, 1446368645.56, 1446368817.05, 1446373834.19, 1446374026.94, 1446374028.7
unit.000860, 1, sim, 1446368636.86, 1446368645.56, 1446368817.25, 1446373835.8, 1446374027.95, 1446374029.72
unit.000861, 1, sim, 1446368636.87, 1446368645.57, 1446368817.5, 1446373837.3, 1446374031.46, 1446374032.76
unit.000862, 1, sim, 1446368636.87, 1446368645.57, 1446368817.65, 1446373837.92, 1446374028.85, 1446374030.73
unit.000863, 1, sim, 1446368636.87, 1446368645.57, 1446368817.86, 1446373838.42, 1446374032.97, 1446374033.8
unit.000864, 1, sim, 1446368636.87, 1446368645.57, 1446368818.07, 1446373842.23, 1446374034.77, 1446374036.82
unit.000865, 1, sim, 1446368636.87, 1446368645.58, 1446368818.27, 1446373848.34, 1446374039.79, 1446374040.99
unit.000866, 1, sim, 1446368636.87, 1446368645.58, 1446368818.47, 1446373848.95, 1446374042.5, 1446374044.27
unit.000867, 1, sim, 1446368636.88, 1446368645.66, 1446368818.68, 1446373852.96, 1446374045.0, 1446374046.39
unit.000868, 1, sim, 1446368636.88, 1446368645.66, 1446368818.88, 1446373853.76, 1446374045.71, 1446374046.39
unit.000869, 1, sim, 1446368636.88, 1446368645.66, 1446368819.29, 1446373854.67, 1446374047.21, 1446374048.43
unit.000870, 1, sim, 1446368636.88, 1446368645.66, 1446368819.09, 1446373854.37, 1446374045.5, 1446374046.4
unit.000871, 1, sim, 1446368636.88, 1446368645.67, 1446368819.54, 1446373854.98, 1446374047.41, 1446374048.44
unit.000872, 1, sim, 1446368636.88, 1446368645.67, 1446368819.7, 1446373856.29, 1446374048.92, 1446374049.55
unit.000873, 1, sim, 1446368636.89, 1446368645.67, 1446368819.9, 1446373856.89, 1446374051.43, 1446374052.57
unit.000874, 1, sim, 1446368636.89, 1446368645.67, 1446368820.11, 1446373859.59, 1446374052.84, 1446374053.58
unit.000875, 1, sim, 1446368636.89, 1446368645.67, 1446368820.31, 1446373860.2, 1446374052.94, 1446374053.58
unit.000876, 1, sim, 1446368636.89, 1446368645.67, 1446368820.56, 1446373863.82, 1446374059.85, 1446374062.0
unit.000877, 1, sim, 1446368636.89, 1446368645.67, 1446368820.72, 1446373863.94, 1446374056.64, 1446374057.74
unit.000878, 1, sim, 1446368636.89, 1446368645.67, 1446368820.92, 1446373869.42, 1446374061.86, 1446374064.04
unit.000879, 1, sim, 1446368636.89, 1446368645.67, 1446368821.13, 1446373870.92, 1446374064.27, 1446374066.09
unit.000880, 1, sim, 1446368636.9, 1446368645.68, 1446368821.33, 1446373871.82, 1446374064.06, 1446374066.09
unit.000881, 1, sim, 1446368636.9, 1446368645.68, 1446368821.58, 1446373875.24, 1446374067.98, 1446374069.13
unit.000882, 1, sim, 1446368636.9, 1446368645.68, 1446368821.74, 1446373879.44, 1446374070.48, 1446374072.46
unit.000883, 1, sim, 1446368636.9, 1446368645.68, 1446368821.94, 1446373880.45, 1446374072.99, 1446374074.48
unit.000884, 1, sim, 1446368636.9, 1446368645.68, 1446368822.15, 1446373889.87, 1446374082.21, 1446374083.81
unit.000885, 1, sim, 1446368636.9, 1446368645.68, 1446368822.35, 1446373892.37, 1446374085.22, 1446374086.98
unit.000886, 1, sim, 1446368636.91, 1446368645.68, 1446368822.6, 1446373896.78, 1446374089.63, 1446374091.01
unit.000887, 1, sim, 1446368636.91, 1446368645.69, 1446368822.76, 1446373901.39, 1446374094.14, 1446374095.28
unit.000888, 1, sim, 1446368636.91, 1446368645.69, 1446368822.96, 1446373914.02, 1446374106.77, 1446374108.68
unit.000889, 1, sim, 1446368636.91, 1446368645.69, 1446368823.17, 1446373919.23, 1446374116.09, 1446374117.98
unit.000890, 1, sim, 1446368636.91, 1446368645.69, 1446368823.37, 1446374027.05, 1446374218.29, 1446374219.69
unit.000891, 1, sim, 1446368636.91, 1446368645.69, 1446368823.62, 1446374027.76, 1446374218.99, 1446374219.69
unit.000892, 1, sim, 1446368636.92, 1446368645.69, 1446368823.78, 1446374028.06, 1446374220.2, 1446374220.73
unit.000893, 1, sim, 1446368636.92, 1446368645.69, 1446368823.99, 1446374029.0, 1446374221.5, 1446374223.31
unit.000894, 1, sim, 1446368636.92, 1446368645.69, 1446368824.19, 1446374031.58, 1446374224.82, 1446374226.46
unit.000895, 1, sim, 1446368636.92, 1446368645.69, 1446368824.39, 1446374033.08, 1446374229.73, 1446374231.59
unit.000896, 1, sim, 1446368636.92, 1446368645.7, 1446368824.8, 1446374039.9, 1446374235.24, 1446374236.72
unit.000897, 1, sim, 1446368636.92, 1446368645.7, 1446368824.59, 1446374034.89, 1446374227.83, 1446374229.56
unit.000898, 1, sim, 1446368636.92, 1446368645.7, 1446368825.01, 1446374042.61, 1446374238.05, 1446374239.9
unit.000899, 1, sim, 1446368636.93, 1446368645.7, 1446368825.21, 1446374045.11, 1446374239.96, 1446374242.02
unit.000900, 1, sim, 1446368636.93, 1446368645.7, 1446368825.41, 1446374045.62, 1446374240.67, 1446374242.02
unit.000901, 1, sim, 1446368636.93, 1446368645.7, 1446368825.66, 1446374045.82, 1446374238.45, 1446374239.89
unit.000902, 1, sim, 1446368636.93, 1446368645.7, 1446368826.02, 1446374047.53, 1446374239.36, 1446374240.9
