uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001243, 1, sim, 1445676053.9, 1445676128.69, 1445676129.37, 1445676129.44, 1445676349.62, 1445676350.42
unit.001244, 1, sim, 1445676053.91, 1445676127.1, 1445676127.91, 1445676128.11, 1445676342.16, 1445676344.37
unit.001245, 1, sim, 1445676053.91, 1445676132.99, 1445676133.57, 1445676133.6, 1445676346.96, 1445676350.61
unit.001246, 1, sim, 1445676053.91, 1445676073.6, 1445676074.22, 1445676074.24, 1445676286.76, 1445676289.13
unit.001247, 1, sim, 1445676053.92, 1445676127.56, 1445676128.35, 1445676128.38, 1445676378.42, 1445676379.18
unit.001248, 1, sim, 1445676053.92, 1445676131.16, 1445676131.74, 1445676131.77, 1445676344.15, 1445676347.86
unit.001249, 1, sim, 1445676053.92, 1445676115.41, 1445676116.7, 1445676116.77, 1445676329.4, 1445676335.39
unit.001250, 1, sim, 1445676053.92, 1445676135.19, 1445676135.69, 1445676135.71, 1445676349.07, 1445676351.53
unit.001251, 1, sim, 1445676053.93, 1445676078.74, 1445676079.36, 1445676079.4, 1445676292.0, 1445676293.59
unit.001252, 1, sim, 1445676053.93, 1445676080.17, 1445676081.03, 1445676081.14, 1445676294.22, 1445676296.38
unit.001253, 1, sim, 1445676053.94, 1445676132.81, 1445676133.52, 1445676133.59, 1445676346.67, 1445676350.06
unit.001254, 1, sim, 1445676053.94, 1445676145.75, 1445676146.33, 1445676146.35, 1445676381.59, 1445676382.32
unit.001255, 1, sim, 1445676053.95, 1445676114.2, 1445676114.82, 1445676114.83, 1445676328.62, 1445676330.38
unit.001256, 1, sim, 1445676053.95, 1445676149.9, 1445676150.49, 1445676150.52, 1445676363.36, 1445676368.29
unit.001257, 1, sim, 1445676053.97, 1445676076.32, 1445676076.91, 1445676076.92, 1445676293.04, 1445676294.41
unit.001258, 1, sim, 1445676053.97, 1445676140.08, 1445676140.81, 1445676140.87, 1445676356.88, 1445676357.36
unit.001259, 1, sim, 1445676053.97, 1445676146.89, 1445676147.7, 1445676147.71, 1445676360.29, 1445676365.32
unit.001260, 1, sim, 1445676053.98, 1445676096.06, 1445676096.76, 1445676096.78, 1445676319.56, 1445676320.21
unit.001261, 1, sim, 1445676053.98, 1445676105.72, 1445676106.34, 1445676106.35, 1445676321.94, 1445676323.95
unit.001262, 1, sim, 1445676053.98, 1445676098.61, 1445676099.16, 1445676099.19, 1445676311.73, 1445676316.46
unit.001263, 1, sim, 1445676053.99, 1445676158.59, 1445676159.08, 1445676159.09, 1445676385.45, 1445676386.37
unit.001264, 1, sim, 1445676053.99, 1445676138.3, 1445676138.92, 1445676138.96, 1445676352.41, 1445676354.58
unit.001265, 1, sim, 1445676054.01, 1445676138.99, 1445676139.74, 1445676139.75, 1445676354.34, 1445676356.43
unit.001266, 1, sim, 1445676054.01, 1445676101.48, 1445676102.26, 1445676102.28, 1445676314.94, 1445676316.0
unit.001267, 1, sim, 1445676054.01, 1445676104.79, 1445676105.37, 1445676105.4, 1445676318.03, 1445676319.41
unit.001268, 1, sim, 1445676054.01, 1445676100.23, 1445676100.97, 1445676101.01, 1445676313.85, 1445676314.97
unit.001269, 1, sim, 1445676054.02, 1445676089.0, 1445676089.59, 1445676089.62, 1445676304.08, 1445676305.86
unit.001270, 1, sim, 1445676054.03, 1445676105.14, 1445676105.82, 1445676105.84, 1445676318.38, 1445676319.76
unit.001271, 1, sim, 1445676054.03, 1445676138.03, 1445676138.84, 1445676138.86, 1445676352.52, 1445676354.21
unit.001272, 1, sim, 1445676054.04, 1445676130.16, 1445676130.82, 1445676130.85, 1445676344.48, 1445676346.76
unit.001273, 1, sim, 1445676054.04, 1445676134.56, 1445676135.22, 1445676135.44, 1445676373.58, 1445676373.98
unit.001274, 1, sim, 1445676054.04, 1445676111.13, 1445676111.94, 1445676111.95, 1445676325.23, 1445676326.64
unit.001275, 1, sim, 1445676054.05, 1445676135.46, 1445676136.11, 1445676136.17, 1445676349.73, 1445676351.72
unit.001276, 1, sim, 1445676054.05, 1445676150.29, 1445676151.12, 1445676151.13, 1445676363.26, 1445676368.7
unit.001277, 1, sim, 1445676054.06, 1445676122.23, 1445676123.02, 1445676123.06, 1445676335.91, 1445676336.65
unit.001278, 1, sim, 1445676054.06, 1445676169.78, 1445676170.29, 1445676170.34, 1445676392.93, 1445676393.81
unit.001279, 1, sim, 1445676054.06, 1445676178.36, 1445676179.3, 1445676179.34, 1445676392.73, 1445676394.36
unit.001280, 1, sim, 1445676054.06, 1445676174.27, 1445676175.04, 1445676175.05, 1445676386.56, 1445676390.31
unit.001281, 1, sim, 1445676054.07, 1445676176.47, 1445676177.24, 1445676177.32, 1445676390.01, 1445676392.16
unit.001282, 1, sim, 1445676054.07, 1445676171.06, 1445676171.81, 1445676171.84, 1445676385.27, 1445676387.7
unit.001283, 1, sim, 1445676054.08, 1445676150.97, 1445676151.46, 1445676151.5, 1445676364.01, 1445676369.28
unit.001284, 1, sim, 1445676054.08, 1445676171.44, 1445676172.1, 1445676172.19, 1445676387.17, 1445676388.44
unit.001285, 1, sim, 1445676054.08, 1445676165.73, 1445676166.7, 1445676166.8, 1445676379.44, 1445676382.85
unit.001286, 1, sim, 1445676054.08, 1445676165.91, 1445676166.76, 1445676166.81, 1445676379.54, 1445676383.04
unit.001287, 1, sim, 1445676054.08, 1445676162.15, 1445676162.8, 1445676162.87, 1445676375.33, 1445676379.54
unit.001288, 1, sim, 1445676054.09, 1445676163.5, 1445676164.19, 1445676164.25, 1445676376.67, 1445676381.04
unit.001289, 1, sim, 1445676054.09, 1445676162.95, 1445676163.7, 1445676163.78, 1445676378.62, 1445676380.48
unit.001290, 1, sim, 1445676054.09, 1445676164.65, 1445676165.15, 1445676165.2, 1445676377.7, 1445676381.58
unit.001291, 1, sim, 1445676054.11, 1445676163.68, 1445676164.23, 1445676164.27, 1445676376.78, 1445676381.23
unit.001292, 1, sim, 1445676054.11, 1445676168.1, 1445676168.79, 1445676168.82, 1445676381.79, 1445676385.65
unit.001293, 1, sim, 1445676054.11, 1445676168.28, 1445676168.86, 1445676168.89, 1445676385.35, 1445676386.39
unit.001294, 1, sim, 1445676054.12, 1445676174.09, 1445676175.01, 1445676175.04, 1445676387.58, 1445676390.12
unit.001295, 1, sim, 1445676054.12, 1445676175.48, 1445676176.27, 1445676176.28, 1445676392.23, 1445676392.89
unit.001296, 1, sim, 1445676054.12, 1445676177.39, 1445676178.83, 1445676178.85, 1445676391.72, 1445676394.01
unit.001297, 1, sim, 1445676054.12, 1445676173.68, 1445676174.42, 1445676174.51, 1445676387.34, 1445676389.57
unit.001298, 1, sim, 1445676054.12, 1445676174.45, 1445676175.35, 1445676175.39, 1445676387.48, 1445676390.31
unit.001299, 1, sim, 1445676054.13, 1445676147.16, 1445676147.79, 1445676147.97, 1445676360.08, 1445676365.67
unit.001300, 1, sim, 1445676054.13, 1445676169.6, 1445676170.25, 1445676170.34, 1445676384.95, 1445676386.74
unit.001301, 1, sim, 1445676054.13, 1445676179.03, 1445676179.79, 1445676179.86, 1445676394.64, 1445676396.2
unit.001302, 1, sim, 1445676054.13, 1445676082.78, 1445676083.33, 1445676083.43, 1445676295.99, 1445676297.84
unit.001303, 1, sim, 1445676054.13, 1445676134.83, 1445676135.62, 1445676135.63, 1445676384.94, 1445676385.27
unit.001304, 1, sim, 1445676054.13, 1445676142.49, 1445676143.06, 1445676143.09, 1445676356.56, 1445676357.91
unit.001305, 1, sim, 1445676054.13, 1445676086.06, 1445676086.75, 1445676086.77, 1445676298.94, 1445676299.62
unit.001306, 1, sim, 1445676054.14, 1445676085.62, 1445676086.39, 1445676086.47, 1445676299.29, 1445676300.69
unit.001307, 1, sim, 1445676054.14, 1445676086.41, 1445676087.37, 1445676087.44, 1445676302.67, 1445676303.71
unit.001308, 1, sim, 1445676054.14, 1445676093.33, 1445676094.04, 1445676094.07, 1445676311.56, 1445676313.05
unit.001309, 1, sim, 1445676054.15, 1445676090.31, 1445676090.92, 1445676090.93, 1445676303.83, 1445676304.5
unit.001310, 1, sim, 1445676054.16, 1445676093.07, 1445676093.66, 1445676093.7, 1445676331.15, 1445676331.44
unit.001311, 1, sim, 1445676054.16, 1445676088.15, 1445676088.67, 1445676088.69, 1445676302.05, 1445676305.31
unit.001312, 1, sim, 1445676054.16, 1445676169.6, 1445676170.27, 1445676170.34, 1445676382.61, 1445676386.77
unit.001313, 1, sim, 1445676054.17, 1445676092.9, 1445676093.69, 1445676093.71, 1445676307.08, 1445676309.14
unit.001314, 1, sim, 1445676054.17, 1445676083.41, 1445676084.19, 1445676084.2, 1445676297.38, 1445676298.73
unit.001315, 1, sim, 1445676054.17, 1445676089.35, 1445676090.1, 1445676090.14, 1445676306.56, 1445676309.26
unit.001316, 1, sim, 1445676054.17, 1445676083.13, 1445676083.74, 1445676083.77, 1445676297.91, 1445676298.56
unit.001317, 1, sim, 1445676054.17, 1445676091.86, 1445676092.56, 1445676092.58, 1445676338.29, 1445676338.82
unit.001318, 1, sim, 1445676054.17, 1445676111.85, 1445676112.88, 1445676112.98, 1445676325.45, 1445676328.29
unit.001319, 1, sim, 1445676054.18, 1445676084.99, 1445676085.94, 1445676085.99, 1445676299.1, 1445676301.08
unit.001320, 1, sim, 1445676054.18, 1445676082.98, 1445676083.76, 1445676083.77, 1445676339.52, 1445676340.75
unit.001321, 1, sim, 1445676054.19, 1445676096.59, 1445676097.26, 1445676097.27, 1445676334.52, 1445676336.29
unit.001322, 1, sim, 1445676054.2, 1445676087.52, 1445676088.37, 1445676088.42, 1445676301.41, 1445676304.23
unit.001323, 1, sim, 1445676054.2, 1445676081.35, 1445676082.06, 1445676082.13, 1445676318.11, 1445676319.14
unit.001324, 1, sim, 1445676054.21, 1445676092.04, 1445676092.63, 1445676092.7, 1445676333.88, 1445676334.85
unit.001325, 1, sim, 1445676054.21, 1445676090.59, 1445676091.44, 1445676091.46, 1445676334.22, 1445676334.84
unit.001326, 1, sim, 1445676054.21, 1445676106.85, 1445676107.37, 1445676107.41, 1445676322.15, 1445676324.14
unit.001327, 1, sim, 1445676054.21, 1445676097.44, 1445676098.21, 1445676098.26, 1445676310.89, 1445676315.82
unit.001328, 1, sim, 1445676054.22, 1445676093.78, 1445676094.67, 1445676094.71, 1445676307.6, 1445676309.62
unit.001329, 1, sim, 1445676054.23, 1445676085.36, 1445676085.92, 1445676085.97, 1445676299.39, 1445676300.54
unit.001330, 1, sim, 1445676054.23, 1445676081.89, 1445676082.4, 1445676082.45, 1445676296.15, 1445676297.67
unit.001331, 1, sim, 1445676054.23, 1445676082.8, 1445676083.35, 1445676083.43, 1445676319.07, 1445676320.48
unit.001332, 1, sim, 1445676054.23, 1445676086.59, 1445676087.33, 1445676087.35, 1445676302.03, 1445676302.5
unit.001333, 1, sim, 1445676054.23, 1445676070.43, 1445676070.92, 1445676070.93, 1445676283.99, 1445676285.53
unit.001334, 1, sim, 1445676054.24, 1445676075.81, 1445676076.47, 1445676076.47, 1445676290.05, 1445676291.74
unit.001335, 1, sim, 1445676054.24, 1445676075.98, 1445676076.96, 1445676077.03, 1445676292.11, 1445676296.74
unit.001336, 1, sim, 1445676054.25, 1445676073.78, 1445676074.74, 1445676074.83, 1445676319.06, 1445676320.3
unit.001337, 1, sim, 1445676054.25, 1445676080.35, 1445676081.0, 1445676081.02, 1445676294.53, 1445676295.85
unit.001338, 1, sim, 1445676054.25, 1445676093.96, 1445676094.68, 1445676094.72, 1445676309.67, 1445676314.79
unit.001339, 1, sim, 1445676054.26, 1445676077.38, 1445676077.91, 1445676077.99, 1445676303.07, 1445676303.61
unit.001340, 1, sim, 1445676054.26, 1445676133.09, 1445676133.58, 1445676133.6, 1445676349.4, 1445676350.79
unit.001341, 1, sim, 1445676054.26, 1445676068.86, 1445676069.47, 1445676069.49, 1445676296.73, 1445676297.31
unit.001342, 1, sim, 1445676054.26, 1445676114.71, 1445676115.56, 1445676115.65, 1445676329.48, 1445676330.74
unit.001343, 1, sim, 1445676054.27, 1445676075.61, 1445676076.5, 1445676076.69, 1445676291.03, 1445676292.69
unit.001344, 1, sim, 1445676054.27, 1445676081.17, 1445676082.11, 1445676082.13, 1445676297.78, 1445676299.11
unit.001345, 1, sim, 1445676054.27, 1445676161.03, 1445676161.82, 1445676161.83, 1445676374.98, 1445676377.88
unit.001346, 1, sim, 1445676054.27, 1445676161.59, 1445676162.31, 1445676162.51, 1445676374.51, 1445676378.64
unit.001347, 1, sim, 1445676054.28, 1445676161.96, 1445676162.74, 1445676162.76, 1445676376.57, 1445676379.01
unit.001348, 1, sim, 1445676054.28, 1445676080.54, 1445676081.13, 1445676081.17, 1445676318.38, 1445676319.85
unit.001349, 1, sim, 1445676054.29, 1445676123.17, 1445676123.91, 1445676123.95, 1445676336.24, 1445676339.36
unit.001350, 1, sim, 1445676054.3, 1445676074.91, 1445676075.71, 1445676075.77, 1445676288.84, 1445676291.26
unit.001351, 1, sim, 1445676054.3, 1445676162.59, 1445676163.24, 1445676163.27, 1445676376.26, 1445676379.93
unit.001352, 1, sim, 1445676054.3, 1445676160.4, 1445676160.94, 1445676160.97, 1445676373.95, 1445676377.33
unit.001353, 1, sim, 1445676054.3, 1445676092.3, 1445676093.03, 1445676093.05, 1445676349.17, 1445676350.24
unit.001354, 1, sim, 1445676054.31, 1445676072.35, 1445676072.75, 1445676072.76, 1445676287.25, 1445676288.76
unit.001355, 1, sim, 1445676054.31, 1445676121.6, 1445676122.38, 1445676122.4, 1445676335.05, 1445676336.11
unit.001356, 1, sim, 1445676054.31, 1445676123.9, 1445676124.7, 1445676124.97, 1445676337.26, 1445676340.57
unit.001357, 1, sim, 1445676054.32, 1445676084.12, 1445676084.68, 1445676084.73, 1445676299.28, 1445676300.52
unit.001358, 1, sim, 1445676054.33, 1445676119.3, 1445676119.9, 1445676119.95, 1445676332.49, 1445676334.1
unit.001359, 1, sim, 1445676054.33, 1445676089.71, 1445676090.54, 1445676090.59, 1445676347.02, 1445676348.2
unit.001360, 1, sim, 1445676054.34, 1445676075.44, 1445676076.05, 1445676076.1, 1445676289.49, 1445676291.62
unit.001361, 1, sim, 1445676054.34, 1445676109.36, 1445676110.06, 1445676110.07, 1445676322.55, 1445676323.23
unit.001362, 1, sim, 1445676054.34, 1445676124.62, 1445676125.21, 1445676125.25, 1445676337.97, 1445676341.5
unit.001363, 1, sim, 1445676054.34, 1445676125.07, 1445676125.66, 1445676125.7, 1445676338.4, 1445676342.32
unit.001364, 1, sim, 1445676054.35, 1445676125.43, 1445676126.11, 1445676126.13, 1445676340.4, 1445676342.69
unit.001365, 1, sim, 1445676054.36, 1445676100.94, 1445676101.48, 1445676101.51, 1445676314.28, 1445676317.53
unit.001366, 1, sim, 1445676054.36, 1445676126.28, 1445676127.16, 1445676127.23, 1445676339.3, 1445676343.45
unit.001367, 1, sim, 1445676054.36, 1445676104.51, 1445676105.34, 1445676105.35, 1445676317.85, 1445676319.23
unit.001368, 1, sim, 1445676054.37, 1445676124.53, 1445676125.18, 1445676125.24, 1445676337.67, 1445676341.5
unit.001369, 1, sim, 1445676054.38, 1445676071.33, 1445676071.8, 1445676071.81, 1445676285.15, 1445676285.7
unit.001370, 1, sim, 1445676054.38, 1445676176.74, 1445676177.3, 1445676177.34, 1445676389.2, 1445676392.53
unit.001371, 1, sim, 1445676054.39, 1445676089.89, 1445676090.49, 1445676090.56, 1445676337.96, 1445676338.82
unit.001372, 1, sim, 1445676054.39, 1445676115.95, 1445676116.73, 1445676116.78, 1445676331.53, 1445676336.47
unit.001373, 1, sim, 1445676054.4, 1445676129.23, 1445676129.86, 1445676129.9, 1445676344.02, 1445676345.84
unit.001374, 1, sim, 1445676054.41, 1445676117.58, 1445676118.4, 1445676118.42, 1445676331.03, 1445676332.15
unit.001375, 1, sim, 1445676054.41, 1445676130.44, 1445676131.35, 1445676131.45, 1445676344.25, 1445676347.13
unit.001376, 1, sim, 1445676054.41, 1445676124.35, 1445676125.12, 1445676125.13, 1445676337.72, 1445676341.31
unit.001377, 1, sim, 1445676054.42, 1445676140.54, 1445676141.16, 1445676141.21, 1445676355.82, 1445676356.99
unit.001378, 1, sim, 1445676054.42, 1445676131.97, 1445676132.65, 1445676132.71, 1445676347.56, 1445676349.31
unit.001379, 1, sim, 1445676054.42, 1445676132.54, 1445676133.1, 1445676133.13, 1445676346.33, 1445676349.87
unit.001380, 1, sim, 1445676054.43, 1445676123.81, 1445676124.67, 1445676124.68, 1445676337.64, 1445676340.57
unit.001381, 1, sim, 1445676054.43, 1445676146.71, 1445676147.26, 1445676147.28, 1445676362.72, 1445676365.14
unit.001382, 1, sim, 1445676054.44, 1445676139.17, 1445676139.77, 1445676139.81, 1445676354.34, 1445676356.44
unit.001383, 1, sim, 1445676054.44, 1445676137.84, 1445676138.6, 1445676138.65, 1445676351.97, 1445676353.81
unit.001384, 1, sim, 1445676054.44, 1445676157.4, 1445676158.29, 1445676158.3, 1445676370.28, 1445676375.07
unit.001385, 1, sim, 1445676054.44, 1445676163.61, 1445676164.21, 1445676164.25, 1445676376.78, 1445676381.05
unit.001386, 1, sim, 1445676054.45, 1445676162.41, 1445676163.21, 1445676163.21, 1445676377.07, 1445676379.74
unit.001387, 1, sim, 1445676054.45, 1445676177.21, 1445676177.76, 1445676177.82, 1445676391.92, 1445676393.82
unit.001388, 1, sim, 1445676054.46, 1445676171.26, 1445676172.05, 1445676172.06, 1445676386.46, 1445676387.72
unit.001389, 1, sim, 1445676054.46, 1445676128.87, 1445676129.42, 1445676129.45, 1445676345.92, 1445676346.94
unit.001390, 1, sim, 1445676054.46, 1445676133.63, 1445676134.41, 1445676134.42, 1445676363.36, 1445676363.81
unit.001391, 1, sim, 1445676054.46, 1445676133.71, 1445676135.16, 1445676135.17, 1445676349.28, 1445676351.16
unit.001392, 1, sim, 1445676054.47, 1445676146.98, 1445676147.73, 1445676147.97, 1445676359.98, 1445676365.49
unit.001393, 1, sim, 1445676054.47, 1445676154.44, 1445676155.21, 1445676155.23, 1445676367.87, 1445676372.09
unit.001394, 1, sim, 1445676054.48, 1445676119.12, 1445676119.88, 1445676119.95, 1445676332.47, 1445676333.94
unit.001395, 1, sim, 1445676054.48, 1445676168.1, 1445676168.83, 1445676168.89, 1445676381.49, 1445676385.82
unit.001396, 1, sim, 1445676054.48, 1445676163.25, 1445676163.77, 1445676163.8, 1445676377.11, 1445676380.67
unit.001397, 1, sim, 1445676054.48, 1445676086.95, 1445676087.68, 1445676087.69, 1445676301.56, 1445676302.9
unit.001398, 1, sim, 1445676054.48, 1445676124.8, 1445676125.55, 1445676125.58, 1445676337.97, 1445676341.69
unit.001399, 1, sim, 1445676054.49, 1445676103.81, 1445676104.44, 1445676104.49, 1445676320.14, 1445676321.3
unit.001400, 1, sim, 1445676054.49, 1445676069.04, 1445676069.95, 1445676069.99, 1445676290.2, 1445676291.04
unit.001401, 1, sim, 1445676054.49, 1445676091.77, 1445676092.61, 1445676092.69, 1445676337.48, 1445676338.99
unit.001402, 1, sim, 1445676054.49, 1445676068.68, 1445676069.45, 1445676069.48, 1445676292.37, 1445676293.02
unit.001403, 1, sim, 1445676054.49, 1445676068.85, 1445676069.46, 1445676069.48, 1445676289.46, 1445676290.15
unit.001404, 1, sim, 1445676054.5, 1445676082.6, 1445676083.31, 1445676083.42, 1445676312.79, 1445676314.4
unit.001405, 1, sim, 1445676054.5, 1445676083.49, 1445676084.27, 1445676084.32, 1445676296.74, 1445676300.72
unit.001406, 1, sim, 1445676054.5, 1445676074.48, 1445676075.11, 1445676075.16, 1445676289.48, 1445676290.68
unit.001407, 1, sim, 1445676054.5, 1445676070.07, 1445676070.84, 1445676070.85, 1445676293.6, 1445676294.41
unit.001408, 1, sim, 1445676054.5, 1445676166.45, 1445676167.01, 1445676167.03, 1445676379.34, 1445676383.59
unit.001409, 1, sim, 1445676054.5, 1445676162.04, 1445676162.78, 1445676162.87, 1445676375.23, 1445676379.37
unit.001410, 1, sim, 1445676054.51, 1445676167.55, 1445676168.38, 1445676168.5, 1445676380.46, 1445676384.92
unit.001411, 1, sim, 1445676054.51, 1445676118.03, 1445676118.86, 1445676118.89, 1445676331.44, 1445676333.04
unit.001412, 1, sim, 1445676054.51, 1445676168.47, 1445676169.27, 1445676169.29, 1445676383.52, 1445676386.02
unit.001413, 1, sim, 1445676054.51, 1445676087.06, 1445676087.7, 1445676087.73, 1445676301.61, 1445676303.96
unit.001414, 1, sim, 1445676054.51, 1445676115.99, 1445676116.74, 1445676116.79, 1445676330.67, 1445676336.47
unit.001415, 1, sim, 1445676054.51, 1445676146.35, 1445676146.98, 1445676147.02, 1445676358.99, 1445676364.78
unit.001416, 1, sim, 1445676054.51, 1445676099.69, 1445676100.46, 1445676100.55, 1445676327.29, 1445676328.46
unit.001417, 1, sim, 1445676054.52, 1445676165.54, 1445676166.1, 1445676166.14, 1445676379.85, 1445676382.33
unit.001418, 1, sim, 1445676054.52, 1445676111.04, 1445676111.53, 1445676111.56, 1445676324.25, 1445676327.92
unit.001419, 1, sim, 1445676054.52, 1445676106.58, 1445676107.26, 1445676107.27, 1445676319.71, 1445676320.12
unit.001420, 1, sim, 1445676054.52, 1445676174.04, 1445676175.0, 1445676175.01, 1445676387.36, 1445676389.94
unit.001421, 1, sim, 1445676054.52, 1445676166.27, 1445676166.99, 1445676167.02, 1445676379.45, 1445676383.4
unit.001422, 1, sim, 1445676054.52, 1445676130.61, 1445676131.41, 1445676131.46, 1445676344.13, 1445676347.31
