     13 asciifile-113.dat:l
     14 asciifile-113.dat:L
     18 asciifile-113.dat:m
     10 asciifile-113.dat:M
     21 asciifile-113.dat:n
     11 asciifile-113.dat:N
     18 asciifile-113.dat:o
     18 asciifile-113.dat:O
     12 asciifile-113.dat:p
     15 asciifile-113.dat:P
     21 asciifile-113.dat:q
     14 asciifile-113.dat:Q
     19 asciifile-113.dat:r
     18 asciifile-113.dat:R
     10 asciifile-113.dat:s
     18 asciifile-113.dat:S
     13 asciifile-113.dat:t
      9 asciifile-113.dat:T
     13 asciifile-113.dat:u
     19 asciifile-113.dat:U
     14 asciifile-113.dat:v
     17 asciifile-113.dat:V
     22 asciifile-113.dat:w
     23 asciifile-113.dat:W
     24 asciifile-113.dat:x
     15 asciifile-113.dat:X
     21 asciifile-113.dat:y
     11 asciifile-113.dat:Y
     10 asciifile-113.dat:z
     13 asciifile-113.dat:Z
     29 asciifile-114.dat:/
     13 asciifile-114.dat:+
     14 asciifile-114.dat:0
     22 asciifile-114.dat:1
     14 asciifile-114.dat:2
     15 asciifile-114.dat:3
     23 asciifile-114.dat:4
     13 asciifile-114.dat:5
     14 asciifile-114.dat:6
     18 asciifile-114.dat:7
     16 asciifile-114.dat:8
     17 asciifile-114.dat:9
     14 asciifile-114.dat:a
     20 asciifile-114.dat:A
     16 asciifile-114.dat:b
      9 asciifile-114.dat:B
     10 asciifile-114.dat:c
     23 asciifile-114.dat:C
     19 asciifile-114.dat:d
     13 asciifile-114.dat:D
     10 asciifile-114.dat:e
     11 asciifile-114.dat:E
     18 asciifile-114.dat:f
     16 asciifile-114.dat:F
     25 asciifile-114.dat:g
     25 asciifile-114.dat:G
     10 asciifile-114.dat:h
     12 asciifile-114.dat:H
     15 asciifile-114.dat:i
     14 asciifile-114.dat:I
     14 asciifile-114.dat:j
     15 asciifile-114.dat:J
     13 asciifile-114.dat:k
     15 asciifile-114.dat:K
     15 asciifile-114.dat:l
     15 asciifile-114.dat:L
     17 asciifile-114.dat:m
      9 asciifile-114.dat:M
     16 asciifile-114.dat:n
      9 asciifile-114.dat:N
     16 asciifile-114.dat:o
     21 asciifile-114.dat:O
     11 asciifile-114.dat:p
     17 asciifile-114.dat:P
     20 asciifile-114.dat:q
     13 asciifile-114.dat:Q
     12 asciifile-114.dat:r
     13 asciifile-114.dat:R
     11 asciifile-114.dat:s
     12 asciifile-114.dat:S
     14 asciifile-114.dat:t
     18 asciifile-114.dat:T
     15 asciifile-114.dat:u
     13 asciifile-114.dat:U
     15 asciifile-114.dat:v
     12 asciifile-114.dat:V
     11 asciifile-114.dat:w
     19 asciifile-114.dat:W
     18 asciifile-114.dat:x
     17 asciifile-114.dat:X
     16 asciifile-114.dat:y
     15 asciifile-114.dat:Y
     16 asciifile-114.dat:z
     17 asciifile-114.dat:Z
     17 asciifile-115.dat:/
     18 asciifile-115.dat:+
      9 asciifile-115.dat:0
     10 asciifile-115.dat:1
      8 asciifile-115.dat:2
     19 asciifile-115.dat:3
     15 asciifile-115.dat:4
     11 asciifile-115.dat:5
     15 asciifile-115.dat:6
     20 asciifile-115.dat:7
     17 asciifile-115.dat:8
      8 asciifile-115.dat:9
      9 asciifile-115.dat:a
     22 asciifile-115.dat:A
     21 asciifile-115.dat:b
     15 asciifile-115.dat:B
     22 asciifile-115.dat:c
     17 asciifile-115.dat:C
     15 asciifile-115.dat:d
     16 asciifile-115.dat:D
     16 asciifile-115.dat:e
     17 asciifile-115.dat:E
     21 asciifile-115.dat:f
     16 asciifile-115.dat:F
     11 asciifile-115.dat:g
     19 asciifile-115.dat:G
     19 asciifile-115.dat:h
     15 asciifile-115.dat:H
     22 asciifile-115.dat:i
     14 asciifile-115.dat:I
     15 asciifile-115.dat:j
     17 asciifile-115.dat:J
     18 asciifile-115.dat:k
     17 asciifile-115.dat:K
     13 asciifile-115.dat:l
     17 asciifile-115.dat:L
     15 asciifile-115.dat:m
     13 asciifile-115.dat:M
     12 asciifile-115.dat:n
     12 asciifile-115.dat:N
     16 asciifile-115.dat:o
     13 asciifile-115.dat:O
     14 asciifile-115.dat:p
     17 asciifile-115.dat:P
     13 asciifile-115.dat:q
     14 asciifile-115.dat:Q
     13 asciifile-115.dat:r
     12 asciifile-115.dat:R
     18 asciifile-115.dat:s
     25 asciifile-115.dat:S
     24 asciifile-115.dat:t
      9 asciifile-115.dat:T
     13 asciifile-115.dat:u
     25 asciifile-115.dat:U
     10 asciifile-115.dat:v
      6 asciifile-115.dat:V
     19 asciifile-115.dat:w
     16 asciifile-115.dat:W
     12 asciifile-115.dat:x
     16 asciifile-115.dat:X
     13 asciifile-115.dat:y
     17 asciifile-115.dat:Y
     16 asciifile-115.dat:z
     14 asciifile-115.dat:Z
     15 asciifile-116.dat:/
     16 asciifile-116.dat:+
     14 asciifile-116.dat:0
     13 asciifile-116.dat:1
     14 asciifile-116.dat:2
     19 asciifile-116.dat:3
     15 asciifile-116.dat:4
     15 asciifile-116.dat:5
     24 asciifile-116.dat:6
     13 asciifile-116.dat:7
     16 asciifile-116.dat:8
     18 asciifile-116.dat:9
     21 asciifile-116.dat:a
     10 asciifile-116.dat:A
     11 asciifile-116.dat:b
     13 asciifile-116.dat:B
     15 asciifile-116.dat:c
      9 asciifile-116.dat:C
      8 asciifile-116.dat:d
     14 asciifile-116.dat:D
     14 asciifile-116.dat:e
     26 asciifile-116.dat:E
     15 asciifile-116.dat:f
     10 asciifile-116.dat:F
     13 asciifile-116.dat:g
     13 asciifile-116.dat:G
     18 asciifile-116.dat:h
     15 asciifile-116.dat:H
     18 asciifile-116.dat:i
     17 asciifile-116.dat:I
     15 asciifile-116.dat:j
     10 asciifile-116.dat:J
     10 asciifile-116.dat:k
     23 asciifile-116.dat:K
     13 asciifile-116.dat:l
     10 asciifile-116.dat:L
     20 asciifile-116.dat:m
     17 asciifile-116.dat:M
     17 asciifile-116.dat:n
     16 asciifile-116.dat:N
     11 asciifile-116.dat:o
     12 asciifile-116.dat:O
     19 asciifile-116.dat:p
     16 asciifile-116.dat:P
     15 asciifile-116.dat:q
     16 asciifile-116.dat:Q
     12 asciifile-116.dat:r
     17 asciifile-116.dat:R
     18 asciifile-116.dat:s
     11 asciifile-116.dat:S
     18 asciifile-116.dat:t
     21 asciifile-116.dat:T
     21 asciifile-116.dat:u
     12 asciifile-116.dat:U
     22 asciifile-116.dat:v
     13 asciifile-116.dat:V
     19 asciifile-116.dat:w
     11 asciifile-116.dat:W
     20 asciifile-116.dat:x
     16 asciifile-116.dat:X
     12 asciifile-116.dat:y
     15 asciifile-116.dat:Y
     15 asciifile-116.dat:z
     23 asciifile-116.dat:Z
     10 asciifile-117.dat:/
     15 asciifile-117.dat:+
     16 asciifile-117.dat:0
      7 asciifile-117.dat:1
     19 asciifile-117.dat:2
     19 asciifile-117.dat:3
     12 asciifile-117.dat:4
     17 asciifile-117.dat:5
     19 asciifile-117.dat:6
      7 asciifile-117.dat:7
     13 asciifile-117.dat:8
     15 asciifile-117.dat:9
     19 asciifile-117.dat:a
     14 asciifile-117.dat:A
     16 asciifile-117.dat:b
     23 asciifile-117.dat:B
     14 asciifile-117.dat:c
     15 asciifile-117.dat:C
     14 asciifile-117.dat:d
     16 asciifile-117.dat:D
     15 asciifile-117.dat:e
     14 asciifile-117.dat:E
     16 asciifile-117.dat:f
     15 asciifile-117.dat:F
     14 asciifile-117.dat:g
     19 asciifile-117.dat:G
     21 asciifile-117.dat:h
     20 asciifile-117.dat:H
     17 asciifile-117.dat:i
     22 asciifile-117.dat:I
      7 asciifile-117.dat:j
      9 asciifile-117.dat:J
     17 asciifile-117.dat:k
     21 asciifile-117.dat:K
     18 asciifile-117.dat:l
     13 asciifile-117.dat:L
     13 asciifile-117.dat:m
     17 asciifile-117.dat:M
     14 asciifile-117.dat:n
     21 asciifile-117.dat:N
     20 asciifile-117.dat:o
     22 asciifile-117.dat:O
     13 asciifile-117.dat:p
     13 asciifile-117.dat:P
     12 asciifile-117.dat:q
     14 asciifile-117.dat:Q
     11 asciifile-117.dat:r
      9 asciifile-117.dat:R
     18 asciifile-117.dat:s
     18 asciifile-117.dat:S
     22 asciifile-117.dat:t
      8 asciifile-117.dat:T
     14 asciifile-117.dat:u
     15 asciifile-117.dat:U
     16 asciifile-117.dat:v
     12 asciifile-117.dat:V
     16 asciifile-117.dat:w
     16 asciifile-117.dat:W
     16 asciifile-117.dat:x
     18 asciifile-117.dat:X
     17 asciifile-117.dat:y
     10 asciifile-117.dat:Y
     13 asciifile-117.dat:z
     22 asciifile-117.dat:Z
     17 asciifile-118.dat:/
     13 asciifile-118.dat:+
     23 asciifile-118.dat:0
     13 asciifile-118.dat:1
     13 asciifile-118.dat:2
     21 asciifile-118.dat:3
     17 asciifile-118.dat:4
     11 asciifile-118.dat:5
     24 asciifile-118.dat:6
     19 asciifile-118.dat:7
     15 asciifile-118.dat:8
     16 asciifile-118.dat:9
     15 asciifile-118.dat:a
     19 asciifile-118.dat:A
     14 asciifile-118.dat:b
     16 asciifile-118.dat:B
     18 asciifile-118.dat:c
     16 asciifile-118.dat:C
      5 asciifile-118.dat:d
     13 asciifile-118.dat:D
     17 asciifile-118.dat:e
     13 asciifile-118.dat:E
     21 asciifile-118.dat:f
      9 asciifile-118.dat:F
     13 asciifile-118.dat:g
     15 asciifile-118.dat:G
      7 asciifile-118.dat:h
     12 asciifile-118.dat:H
     16 asciifile-118.dat:i
     15 asciifile-118.dat:I
     20 asciifile-118.dat:j
      9 asciifile-118.dat:J
     19 asciifile-118.dat:k
     15 asciifile-118.dat:K
     17 asciifile-118.dat:l
     15 asciifile-118.dat:L
     18 asciifile-118.dat:m
     10 asciifile-118.dat:M
     25 asciifile-118.dat:n
     22 asciifile-118.dat:N
     20 asciifile-118.dat:o
     21 asciifile-118.dat:O
     16 asciifile-118.dat:p
     20 asciifile-118.dat:P
      5 asciifile-118.dat:q
     18 asciifile-118.dat:Q
     16 asciifile-118.dat:r
      8 asciifile-118.dat:R
     12 asciifile-118.dat:s
     19 asciifile-118.dat:S
     24 asciifile-118.dat:t
     18 asciifile-118.dat:T
     14 asciifile-118.dat:u
     17 asciifile-118.dat:U
     19 asciifile-118.dat:v
     13 asciifile-118.dat:V
     14 asciifile-118.dat:w
     10 asciifile-118.dat:W
     14 asciifile-118.dat:x
     16 asciifile-118.dat:X
     11 asciifile-118.dat:y
      9 asciifile-118.dat:Y
     13 asciifile-118.dat:z
     15 asciifile-118.dat:Z
     17 asciifile-119.dat:/
     13 asciifile-119.dat:+
     20 asciifile-119.dat:0
     13 asciifile-119.dat:1
     12 asciifile-119.dat:2
     20 asciifile-119.dat:3
     18 asciifile-119.dat:4
     11 asciifile-119.dat:5
     10 asciifile-119.dat:6
     18 asciifile-119.dat:7
     14 asciifile-119.dat:8
     15 asciifile-119.dat:9
     17 asciifile-119.dat:a
     11 asciifile-119.dat:A
     14 asciifile-119.dat:b
     11 asciifile-119.dat:B
     17 asciifile-119.dat:c
     13 asciifile-119.dat:C
     12 asciifile-119.dat:d
     17 asciifile-119.dat:D
     16 asciifile-119.dat:e
     17 asciifile-119.dat:E
     26 asciifile-119.dat:f
     17 asciifile-119.dat:F
     16 asciifile-119.dat:g
     22 asciifile-119.dat:G
     13 asciifile-119.dat:h
     10 asciifile-119.dat:H
     18 asciifile-119.dat:i
     12 asciifile-119.dat:I
     14 asciifile-119.dat:j
     13 asciifile-119.dat:J
     13 asciifile-119.dat:k
     11 asciifile-119.dat:K
     15 asciifile-119.dat:l
     15 asciifile-119.dat:L
     11 asciifile-119.dat:m
     15 asciifile-119.dat:M
     14 asciifile-119.dat:n
      9 asciifile-119.dat:N
     15 asciifile-119.dat:o
     11 asciifile-119.dat:O
     15 asciifile-119.dat:p
     18 asciifile-119.dat:P
     16 asciifile-119.dat:q
     18 asciifile-119.dat:Q
     11 asciifile-119.dat:r
     15 asciifile-119.dat:R
     18 asciifile-119.dat:s
     22 asciifile-119.dat:S
     18 asciifile-119.dat:t
     21 asciifile-119.dat:T
      9 asciifile-119.dat:u
     13 asciifile-119.dat:U
     12 asciifile-119.dat:v
     17 asciifile-119.dat:V
     13 asciifile-119.dat:w
     11 asciifile-119.dat:W
     19 asciifile-119.dat:x
     19 asciifile-119.dat:X
     22 asciifile-119.dat:y
     22 asciifile-119.dat:Y
     19 asciifile-119.dat:z
     24 asciifile-119.dat:Z
     15 asciifile-11.dat:/
     10 asciifile-11.dat:+
     21 asciifile-11.dat:0
     14 asciifile-11.dat:1
     15 asciifile-11.dat:2
     17 asciifile-11.dat:3
     10 asciifile-11.dat:4
      5 asciifile-11.dat:5
     14 asciifile-11.dat:6
     18 asciifile-11.dat:7
     25 asciifile-11.dat:8
     10 asciifile-11.dat:9
     12 asciifile-11.dat:a
     11 asciifile-11.dat:A
     12 asciifile-11.dat:b
     17 asciifile-11.dat:B
     16 asciifile-11.dat:c
     23 asciifile-11.dat:C
     19 asciifile-11.dat:d
     15 asciifile-11.dat:D
      9 asciifile-11.dat:e
     10 asciifile-11.dat:E
     13 asciifile-11.dat:f
     16 asciifile-11.dat:F
     18 asciifile-11.dat:g
     16 asciifile-11.dat:G
     13 asciifile-11.dat:h
     20 asciifile-11.dat:H
     16 asciifile-11.dat:i
     14 asciifile-11.dat:I
     14 asciifile-11.dat:j
     18 asciifile-11.dat:J
     17 asciifile-11.dat:k
     19 asciifile-11.dat:K
     11 asciifile-11.dat:l
     11 asciifile-11.dat:L
     19 asciifile-11.dat:m
     18 asciifile-11.dat:M
     16 asciifile-11.dat:n
     13 asciifile-11.dat:N
     16 asciifile-11.dat:o
      8 asciifile-11.dat:O
     16 asciifile-11.dat:p
     16 asciifile-11.dat:P
     13 asciifile-11.dat:q
     21 asciifile-11.dat:Q
     13 asciifile-11.dat:r
     21 asciifile-11.dat:R
     18 asciifile-11.dat:s
     10 asciifile-11.dat:S
      9 asciifile-11.dat:t
     10 asciifile-11.dat:T
     16 asciifile-11.dat:u
     10 asciifile-11.dat:U
     19 asciifile-11.dat:v
     23 asciifile-11.dat:V
     20 asciifile-11.dat:w
     15 asciifile-11.dat:W
     25 asciifile-11.dat:x
     15 asciifile-11.dat:X
     17 asciifile-11.dat:y
     17 asciifile-11.dat:Y
     18 asciifile-11.dat:z
     22 asciifile-11.dat:Z
     14 asciifile-120.dat:/
     18 asciifile-120.dat:+
     19 asciifile-120.dat:0
     10 asciifile-120.dat:1
     10 asciifile-120.dat:2
     22 asciifile-120.dat:3
     14 asciifile-120.dat:4
     19 asciifile-120.dat:5
     11 asciifile-120.dat:6
     10 asciifile-120.dat:7
     14 asciifile-120.dat:8
     15 asciifile-120.dat:9
     13 asciifile-120.dat:a
     13 asciifile-120.dat:A
     25 asciifile-120.dat:b
     10 asciifile-120.dat:B
     18 asciifile-120.dat:c
     17 asciifile-120.dat:C
     12 asciifile-120.dat:d
     13 asciifile-120.dat:D
     14 asciifile-120.dat:e
     12 asciifile-120.dat:E
     13 asciifile-120.dat:f
     16 asciifile-120.dat:F
     29 asciifile-120.dat:g
     14 asciifile-120.dat:G
     13 asciifile-120.dat:h
      8 asciifile-120.dat:H
     11 asciifile-120.dat:i
     18 asciifile-120.dat:I
     12 asciifile-120.dat:j
     17 asciifile-120.dat:J
     13 asciifile-120.dat:k
     15 asciifile-120.dat:K
      6 asciifile-120.dat:l
     16 asciifile-120.dat:L
      9 asciifile-120.dat:m
     18 asciifile-120.dat:M
     22 asciifile-120.dat:n
     17 asciifile-120.dat:N
     16 asciifile-120.dat:o
     21 asciifile-120.dat:O
     18 asciifile-120.dat:p
     15 asciifile-120.dat:P
     17 asciifile-120.dat:q
     20 asciifile-120.dat:Q
     15 asciifile-120.dat:r
     22 asciifile-120.dat:R
     23 asciifile-120.dat:s
     15 asciifile-120.dat:S
      6 asciifile-120.dat:t
     17 asciifile-120.dat:T
     12 asciifile-120.dat:u
     14 asciifile-120.dat:U
     22 asciifile-120.dat:v
     19 asciifile-120.dat:V
     16 asciifile-120.dat:w
     17 asciifile-120.dat:W
     15 asciifile-120.dat:x
     17 asciifile-120.dat:X
     17 asciifile-120.dat:y
     14 asciifile-120.dat:Y
     14 asciifile-120.dat:z
     16 asciifile-120.dat:Z
     20 asciifile-121.dat:/
     16 asciifile-121.dat:+
     15 asciifile-121.dat:0
     16 asciifile-121.dat:1
     11 asciifile-121.dat:2
     11 asciifile-121.dat:3
     12 asciifile-121.dat:4
     15 asciifile-121.dat:5
     14 asciifile-121.dat:6
     19 asciifile-121.dat:7
     15 asciifile-121.dat:8
     12 asciifile-121.dat:9
     25 asciifile-121.dat:a
     21 asciifile-121.dat:A
     15 asciifile-121.dat:b
     18 asciifile-121.dat:B
     14 asciifile-121.dat:c
     23 asciifile-121.dat:C
     19 asciifile-121.dat:d
     14 asciifile-121.dat:D
      9 asciifile-121.dat:e
     18 asciifile-121.dat:E
     23 asciifile-121.dat:f
      8 asciifile-121.dat:F
     18 asciifile-121.dat:g
     20 asciifile-121.dat:G
     14 asciifile-121.dat:h
     14 asciifile-121.dat:H
     20 asciifile-121.dat:i
     19 asciifile-121.dat:I
      4 asciifile-121.dat:j
     16 asciifile-121.dat:J
     13 asciifile-121.dat:k
     13 asciifile-121.dat:K
     11 asciifile-121.dat:l
     11 asciifile-121.dat:L
     11 asciifile-121.dat:m
     12 asciifile-121.dat:M
     13 asciifile-121.dat:n
     17 asciifile-121.dat:N
     24 asciifile-121.dat:o
     17 asciifile-121.dat:O
     26 asciifile-121.dat:p
     17 asciifile-121.dat:P
     15 asciifile-121.dat:q
     22 asciifile-121.dat:Q
     16 asciifile-121.dat:r
     15 asciifile-121.dat:R
     13 asciifile-121.dat:s
     14 asciifile-121.dat:S
     14 asciifile-121.dat:t
     15 asciifile-121.dat:T
     15 asciifile-121.dat:u
     10 asciifile-121.dat:U
     13 asciifile-121.dat:v
     18 asciifile-121.dat:V
     25 asciifile-121.dat:w
     13 asciifile-121.dat:W
     12 asciifile-121.dat:x
     14 asciifile-121.dat:X
     15 asciifile-121.dat:y
     12 asciifile-121.dat:Y
     15 asciifile-121.dat:z
      9 asciifile-121.dat:Z
     18 asciifile-122.dat:/
     15 asciifile-122.dat:+
     26 asciifile-122.dat:0
     15 asciifile-122.dat:1
     13 asciifile-122.dat:2
     14 asciifile-122.dat:3
     15 asciifile-122.dat:4
     19 asciifile-122.dat:5
     23 asciifile-122.dat:6
     12 asciifile-122.dat:7
     17 asciifile-122.dat:8
     20 asciifile-122.dat:9
     10 asciifile-122.dat:a
      7 asciifile-122.dat:A
     22 asciifile-122.dat:b
     13 asciifile-122.dat:B
     17 asciifile-122.dat:c
      9 asciifile-122.dat:C
     11 asciifile-122.dat:d
     15 asciifile-122.dat:D
     15 asciifile-122.dat:e
     12 asciifile-122.dat:E
     16 asciifile-122.dat:f
     15 asciifile-122.dat:F
     14 asciifile-122.dat:g
     21 asciifile-122.dat:G
     15 asciifile-122.dat:h
     24 asciifile-122.dat:H
     15 asciifile-122.dat:i
     18 asciifile-122.dat:I
     16 asciifile-122.dat:j
     15 asciifile-122.dat:J
     16 asciifile-122.dat:k
     13 asciifile-122.dat:K
     13 asciifile-122.dat:l
     16 asciifile-122.dat:L
     19 asciifile-122.dat:m
     18 asciifile-122.dat:M
     16 asciifile-122.dat:n
     17 asciifile-122.dat:N
     14 asciifile-122.dat:o
     10 asciifile-122.dat:O
     14 asciifile-122.dat:p
     24 asciifile-122.dat:P
     17 asciifile-122.dat:q
     15 asciifile-122.dat:Q
     14 asciifile-122.dat:r
     11 asciifile-122.dat:R
     16 asciifile-122.dat:s
     19 asciifile-122.dat:S
     10 asciifile-122.dat:t
     16 asciifile-122.dat:T
      7 asciifile-122.dat:u
     10 asciifile-122.dat:U
     19 asciifile-122.dat:v
     22 asciifile-122.dat:V
     10 asciifile-122.dat:w
      8 asciifile-122.dat:W
     15 asciifile-122.dat:x
     18 asciifile-122.dat:X
     19 asciifile-122.dat:y
     14 asciifile-122.dat:Y
     15 asciifile-122.dat:z
     16 asciifile-122.dat:Z
     15 asciifile-123.dat:/
     18 asciifile-123.dat:+
      8 asciifile-123.dat:0
     13 asciifile-123.dat:1
     16 asciifile-123.dat:2
     12 asciifile-123.dat:3
     16 asciifile-123.dat:4
     19 asciifile-123.dat:5
     15 asciifile-123.dat:6
     12 asciifile-123.dat:7
     22 asciifile-123.dat:8
     18 asciifile-123.dat:9
