uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000231, 1, sim, 1445972357.47, 1445972363.97, 1445972403.09, 1445972403.29, 1445972599.48, 1445972602.81
unit.000232, 1, sim, 1445972357.47, 1445972363.97, 1445972403.51, 1445972403.71, 1445972605.69, 1445972608.12
unit.000233, 1, sim, 1445972357.47, 1445972363.98, 1445972403.92, 1445972404.12, 1445972615.07, 1445972622.31
unit.000234, 1, sim, 1445972357.47, 1445972363.98, 1445972403.72, 1445972403.92, 1445972621.55, 1445972633.31
unit.000235, 1, sim, 1445972357.47, 1445972363.98, 1445972404.13, 1445972404.34, 1445972605.79, 1445972609.14
unit.000236, 1, sim, 1445972357.47, 1445972363.99, 1445972404.55, 1445972404.75, 1445972606.4, 1445972610.15
unit.000237, 1, sim, 1445972357.48, 1445972363.99, 1445972404.75, 1445972404.96, 1445972612.4, 1445972617.66
unit.000238, 1, sim, 1445972357.48, 1445972363.99, 1445972405.17, 1445972405.37, 1445972603.07, 1445972604.86
unit.000239, 1, sim, 1445972357.48, 1445972364.0, 1445972405.57, 1445972405.77, 1445972642.07, 1445972657.39
unit.000240, 1, sim, 1445972357.48, 1445972364.0, 1445972405.78, 1445972405.98, 1445972633.5, 1445972643.96
unit.000241, 1, sim, 1445972357.48, 1445972364.0, 1445972406.39, 1445972406.59, 1445972605.89, 1445972609.14
unit.000242, 1, sim, 1445972357.48, 1445972364.01, 1445972406.6, 1445972406.8, 1445972604.87, 1445972605.88
unit.000243, 1, sim, 1445972357.49, 1445972364.01, 1445972406.8, 1445972407.0, 1445972606.5, 1445972610.16
unit.000244, 1, sim, 1445972357.49, 1445972364.01, 1445972407.0, 1445972407.2, 1445972605.99, 1445972609.14
unit.000245, 1, sim, 1445972357.49, 1445972364.02, 1445972407.41, 1445972407.61, 1445972614.75, 1445972622.31
unit.000246, 1, sim, 1445972357.49, 1445972364.02, 1445972407.62, 1445972407.82, 1445972604.97, 1445972606.89
unit.000247, 1, sim, 1445972357.49, 1445972364.03, 1445972408.03, 1445972408.23, 1445972605.07, 1445972606.9
unit.000248, 1, sim, 1445972357.49, 1445972364.04, 1445972408.45, 1445972408.65, 1445972613.96, 1445972619.95
unit.000249, 1, sim, 1445972357.5, 1445972364.04, 1445972408.89, 1445972409.06, 1445972613.25, 1445972618.66
unit.000250, 1, sim, 1445972357.5, 1445972364.05, 1445972409.49, 1445972409.69, 1445972605.37, 1445972608.12
unit.000251, 1, sim, 1445972357.5, 1445972364.05, 1445972409.69, 1445972409.89, 1445972606.19, 1445972609.14
unit.000252, 1, sim, 1445972357.5, 1445972364.05, 1445972410.1, 1445972410.3, 1445972609.07, 1445972614.4
unit.000253, 1, sim, 1445972357.5, 1445972364.07, 1445972410.72, 1445972410.92, 1445972610.31, 1445972616.65
unit.000254, 1, sim, 1445972357.5, 1445972364.07, 1445972411.13, 1445972411.32, 1445972608.85, 1445972613.38
unit.000255, 1, sim, 1445972357.51, 1445972364.07, 1445972411.33, 1445972411.53, 1445972607.9, 1445972611.25
unit.000256, 1, sim, 1445972357.51, 1445972364.07, 1445972411.74, 1445972411.94, 1445972608.57, 1445972612.27
unit.000257, 1, sim, 1445972357.51, 1445972364.07, 1445972412.16, 1445972412.36, 1445972608.95, 1445972613.38
unit.000258, 1, sim, 1445972357.51, 1445972364.08, 1445972412.57, 1445972412.77, 1445972609.17, 1445972614.4
unit.000259, 1, sim, 1445972357.51, 1445972364.08, 1445972412.77, 1445972412.97, 1445972610.08, 1445972615.41
unit.000260, 1, sim, 1445972357.51, 1445972364.08, 1445972412.98, 1445972413.18, 1445972610.2, 1445972615.41
unit.000261, 1, sim, 1445972357.52, 1445972364.09, 1445972413.19, 1445972413.39, 1445972613.35, 1445972619.95
unit.000262, 1, sim, 1445972357.52, 1445972364.09, 1445972413.81, 1445972414.01, 1445972614.06, 1445972619.96
unit.000263, 1, sim, 1445972357.52, 1445972364.09, 1445972414.22, 1445972414.42, 1445972612.84, 1445972618.67
unit.000264, 1, sim, 1445972357.52, 1445972364.29, 1445972414.43, 1445972414.63, 1445972614.38, 1445972622.31
unit.000265, 1, sim, 1445972357.52, 1445972364.3, 1445972414.64, 1445972414.84, 1445972614.17, 1445972622.32
unit.000266, 1, sim, 1445972357.52, 1445972364.3, 1445972415.05, 1445972415.25, 1445972613.65, 1445972619.96
unit.000267, 1, sim, 1445972357.52, 1445972364.3, 1445972415.26, 1445972415.46, 1445972612.94, 1445972618.67
unit.000268, 1, sim, 1445972357.53, 1445972364.3, 1445972415.46, 1445972415.67, 1445972614.27, 1445972622.32
unit.000269, 1, sim, 1445972357.53, 1445972364.31, 1445972415.92, 1445972416.08, 1445972613.04, 1445972618.67
unit.000270, 1, sim, 1445972357.53, 1445972364.31, 1445972416.29, 1445972416.49, 1445972613.14, 1445972618.67
unit.000271, 1, sim, 1445972357.53, 1445972364.31, 1445972416.7, 1445972416.92, 1445972615.87, 1445972623.35
unit.000272, 1, sim, 1445972357.53, 1445972364.31, 1445972416.93, 1445972417.11, 1445972616.48, 1445972624.36
unit.000273, 1, sim, 1445972357.54, 1445972364.32, 1445972417.11, 1445972417.31, 1445972615.97, 1445972623.35
unit.000274, 1, sim, 1445972357.54, 1445972364.33, 1445972417.74, 1445972417.94, 1445972616.07, 1445972623.35
unit.000275, 1, sim, 1445972357.54, 1445972364.33, 1445972417.95, 1445972418.15, 1445972619.25, 1445972631.08
unit.000276, 1, sim, 1445972357.54, 1445972364.33, 1445972418.36, 1445972418.56, 1445972617.92, 1445972628.04
unit.000277, 1, sim, 1445972357.54, 1445972364.33, 1445972418.56, 1445972418.76, 1445972616.59, 1445972625.4
unit.000278, 1, sim, 1445972357.54, 1445972364.33, 1445972418.77, 1445972418.97, 1445972616.17, 1445972624.36
unit.000279, 1, sim, 1445972357.55, 1445972364.34, 1445972419.59, 1445972419.79, 1445972616.7, 1445972625.6
unit.000280, 1, sim, 1445972357.55, 1445972364.34, 1445972419.8, 1445972420.0, 1445972620.3, 1445972632.29
unit.000281, 1, sim, 1445972357.55, 1445972364.36, 1445972420.41, 1445972420.61, 1445972618.32, 1445972629.05
unit.000282, 1, sim, 1445972357.55, 1445972364.36, 1445972420.61, 1445972420.81, 1445972645.69, 1445972659.49
unit.000283, 1, sim, 1445972357.55, 1445972364.36, 1445972420.82, 1445972421.02, 1445972624.15, 1445972635.34
unit.000284, 1, sim, 1445972357.56, 1445972364.38, 1445972421.64, 1445972421.84, 1445972618.73, 1445972630.07
unit.000285, 1, sim, 1445972357.56, 1445972364.38, 1445972421.84, 1445972422.04, 1445972619.04, 1445972630.07
unit.000286, 1, sim, 1445972357.56, 1445972364.39, 1445972422.45, 1445972422.65, 1445972652.06, 1445972670.0
unit.000287, 1, sim, 1445972357.56, 1445972364.4, 1445972422.66, 1445972422.86, 1445972634.85, 1445972647.31
unit.000288, 1, sim, 1445972357.56, 1445972364.4, 1445972422.86, 1445972423.06, 1445972618.42, 1445972629.05
unit.000289, 1, sim, 1445972357.56, 1445972364.4, 1445972423.07, 1445972423.27, 1445972638.02, 1445972651.89
unit.000290, 1, sim, 1445972357.56, 1445972364.41, 1445972423.27, 1445972423.47, 1445972651.34, 1445972667.89
unit.000291, 1, sim, 1445972357.57, 1445972364.41, 1445972423.48, 1445972423.68, 1445972625.65, 1445972636.37
unit.000292, 1, sim, 1445972357.57, 1445972364.41, 1445972423.68, 1445972423.88, 1445972643.97, 1445972658.47
unit.000293, 1, sim, 1445972357.57, 1445972364.41, 1445972423.89, 1445972424.1, 1445972636.39, 1445972649.61
unit.000294, 1, sim, 1445972357.57, 1445972364.42, 1445972424.09, 1445972424.31, 1445972659.73, 1445972678.69
unit.000295, 1, sim, 1445972357.57, 1445972364.42, 1445972424.3, 1445972424.51, 1445972653.44, 1445972671.31
unit.000296, 1, sim, 1445972357.57, 1445972364.43, 1445972424.7, 1445972424.9, 1445972623.39, 1445972634.32
unit.000297, 1, sim, 1445972357.58, 1445972364.43, 1445972424.5, 1445972424.72, 1445972623.73, 1445972634.32
unit.000298, 1, sim, 1445972357.58, 1445972364.44, 1445972424.95, 1445972425.11, 1445972646.3, 1445972660.51
unit.000299, 1, sim, 1445972357.58, 1445972364.44, 1445972425.12, 1445972425.31, 1445972667.02, 1445972687.26
unit.000300, 1, sim, 1445972357.58, 1445972364.44, 1445972425.52, 1445972425.72, 1445972623.83, 1445972635.34
unit.000301, 1, sim, 1445972357.58, 1445972364.44, 1445972425.33, 1445972425.52, 1445972623.51, 1445972634.32
unit.000302, 1, sim, 1445972357.58, 1445972364.45, 1445972425.97, 1445972426.13, 1445972628.34, 1445972638.68
unit.000303, 1, sim, 1445972357.59, 1445972364.45, 1445972425.72, 1445972425.96, 1445972623.94, 1445972635.35
unit.000304, 1, sim, 1445972357.59, 1445972364.46, 1445972426.13, 1445972426.33, 1445972638.12, 1445972651.89
unit.000305, 1, sim, 1445972357.59, 1445972364.46, 1445972426.34, 1445972426.54, 1445972626.09, 1445972636.66
unit.000306, 1, sim, 1445972357.59, 1445972364.46, 1445972426.75, 1445972426.97, 1445972627.05, 1445972637.7
unit.000307, 1, sim, 1445972357.59, 1445972364.46, 1445972426.54, 1445972426.74, 1445972626.84, 1445972637.68
unit.000308, 1, sim, 1445972357.59, 1445972364.46, 1445972427.16, 1445972427.36, 1445972625.86, 1445972636.37
unit.000309, 1, sim, 1445972357.6, 1445972364.46, 1445972426.97, 1445972427.15, 1445972636.52, 1445972649.61
unit.000310, 1, sim, 1445972357.6, 1445972364.47, 1445972427.36, 1445972427.56, 1445972628.44, 1445972638.68
unit.000311, 1, sim, 1445972357.6, 1445972364.47, 1445972427.56, 1445972427.76, 1445972626.43, 1445972636.67
unit.000312, 1, sim, 1445972357.6, 1445972364.47, 1445972427.77, 1445972427.98, 1445972634.23, 1445972644.99
unit.000313, 1, sim, 1445972357.6, 1445972364.48, 1445972427.98, 1445972428.18, 1445972634.64, 1445972646.01
unit.000314, 1, sim, 1445972357.6, 1445972364.49, 1445972428.18, 1445972428.38, 1445972627.2, 1445972637.71
unit.000315, 1, sim, 1445972357.61, 1445972364.49, 1445972428.39, 1445972428.59, 1445972626.53, 1445972636.67
unit.000316, 1, sim, 1445972357.61, 1445972364.49, 1445972428.59, 1445972428.79, 1445972627.63, 1445972638.69
unit.000317, 1, sim, 1445972357.61, 1445972364.49, 1445972428.79, 1445972428.99, 1445972626.63, 1445972636.67
unit.000318, 1, sim, 1445972357.61, 1445972364.5, 1445972429.0, 1445972429.2, 1445972626.95, 1445972637.99
unit.000319, 1, sim, 1445972357.61, 1445972364.51, 1445972429.2, 1445972429.4, 1445972631.45, 1445972643.96
unit.000320, 1, sim, 1445972357.61, 1445972364.51, 1445972429.41, 1445972429.61, 1445972626.74, 1445972636.67
unit.000321, 1, sim, 1445972357.62, 1445972364.51, 1445972429.82, 1445972430.02, 1445972629.67, 1445972641.96
unit.000322, 1, sim, 1445972357.62, 1445972364.51, 1445972429.61, 1445972429.81, 1445972629.16, 1445972640.71
unit.000323, 1, sim, 1445972357.62, 1445972364.52, 1445972430.02, 1445972430.22, 1445972629.28, 1445972640.72
unit.000324, 1, sim, 1445972357.62, 1445972364.52, 1445972430.22, 1445972430.43, 1445972630.86, 1445972643.97
unit.000325, 1, sim, 1445972357.62, 1445972364.52, 1445972430.63, 1445972430.83, 1445972629.36, 1445972640.72
unit.000326, 1, sim, 1445972357.62, 1445972364.53, 1445972430.43, 1445972430.63, 1445972628.54, 1445972639.69
unit.000327, 1, sim, 1445972357.63, 1445972364.53, 1445972430.84, 1445972431.04, 1445972628.64, 1445972639.7
unit.000328, 1, sim, 1445972357.63, 1445972364.53, 1445972431.06, 1445972431.24, 1445972629.77, 1445972641.96
unit.000329, 1, sim, 1445972357.63, 1445972364.56, 1445972431.45, 1445972431.65, 1445972629.46, 1445972641.97
unit.000330, 1, sim, 1445972357.63, 1445972364.56, 1445972431.25, 1445972431.45, 1445972628.74, 1445972639.7
unit.000331, 1, sim, 1445972357.64, 1445972364.56, 1445972431.66, 1445972431.86, 1445972628.84, 1445972639.7
unit.000332, 1, sim, 1445972357.64, 1445972364.56, 1445972431.86, 1445972432.06, 1445972630.0, 1445972643.97
unit.000333, 1, sim, 1445972357.64, 1445972364.57, 1445972432.06, 1445972432.26, 1445972628.95, 1445972639.7
unit.000334, 1, sim, 1445972357.64, 1445972364.57, 1445972432.27, 1445972432.47, 1445972629.56, 1445972641.98
unit.000335, 1, sim, 1445972357.64, 1445972364.57, 1445972432.47, 1445972432.67, 1445972629.06, 1445972640.73
unit.000336, 1, sim, 1445972357.65, 1445972364.58, 1445972432.68, 1445972432.88, 1445972629.88, 1445972643.97
unit.000337, 1, sim, 1445972357.65, 1445972364.58, 1445972432.88, 1445972433.08, 1445972636.98, 1445972650.62
unit.000338, 1, sim, 1445972357.65, 1445972364.59, 1445972433.09, 1445972433.29, 1445972635.57, 1445972647.31
unit.000339, 1, sim, 1445972357.65, 1445972364.59, 1445972433.29, 1445972433.49, 1445972633.71, 1445972643.97
unit.000340, 1, sim, 1445972357.65, 1445972364.6, 1445972433.5, 1445972433.69, 1445972634.33, 1445972646.01
unit.000341, 1, sim, 1445972357.65, 1445972364.6, 1445972433.7, 1445972433.9, 1445972633.81, 1445972643.98
unit.000342, 1, sim, 1445972357.66, 1445972364.6, 1445972433.9, 1445972434.11, 1445972634.74, 1445972647.31
unit.000343, 1, sim, 1445972357.66, 1445972364.6, 1445972434.11, 1445972434.31, 1445972634.47, 1445972646.29
unit.000344, 1, sim, 1445972357.66, 1445972364.61, 1445972434.31, 1445972434.52, 1445972636.18, 1445972649.61
unit.000345, 1, sim, 1445972357.66, 1445972364.61, 1445972434.72, 1445972434.92, 1445972635.33, 1445972647.31
unit.000346, 1, sim, 1445972357.66, 1445972364.61, 1445972434.52, 1445972434.72, 1445972633.6, 1445972643.98
unit.000347, 1, sim, 1445972357.66, 1445972364.62, 1445972434.93, 1445972435.13, 1445972633.91, 1445972644.99
unit.000348, 1, sim, 1445972357.67, 1445972364.62, 1445972435.13, 1445972435.33, 1445972634.53, 1445972646.3
unit.000349, 1, sim, 1445972357.67, 1445972364.63, 1445972435.54, 1445972435.74, 1445972635.67, 1445972648.59
unit.000350, 1, sim, 1445972357.67, 1445972364.63, 1445972435.34, 1445972435.54, 1445972634.01, 1445972644.99
unit.000351, 1, sim, 1445972357.67, 1445972364.63, 1445972435.75, 1445972435.95, 1445972633.39, 1445972643.98
unit.000352, 1, sim, 1445972357.67, 1445972364.64, 1445972435.95, 1445972436.15, 1445972634.12, 1445972644.99
unit.000353, 1, sim, 1445972357.67, 1445972364.65, 1445972436.15, 1445972436.35, 1445972636.61, 1445972650.62
unit.000354, 1, sim, 1445972357.68, 1445972364.65, 1445972436.36, 1445972436.56, 1445972657.63, 1445972676.6
unit.000355, 1, sim, 1445972357.68, 1445972364.66, 1445972436.56, 1445972436.76, 1445972635.77, 1445972648.59
unit.000356, 1, sim, 1445972357.68, 1445972364.66, 1445972436.77, 1445972436.97, 1445972668.75, 1445972688.42
unit.000357, 1, sim, 1445972357.68, 1445972364.66, 1445972437.03, 1445972437.17, 1445972637.71, 1445972650.62
unit.000358, 1, sim, 1445972357.68, 1445972364.66, 1445972437.18, 1445972437.38, 1445972661.0, 1445972680.73
unit.000359, 1, sim, 1445972357.68, 1445972364.67, 1445972437.38, 1445972437.58, 1445972635.87, 1445972648.59
unit.000360, 1, sim, 1445972357.69, 1445972364.67, 1445972437.59, 1445972437.79, 1445972649.95, 1445972665.82
unit.000361, 1, sim, 1445972357.69, 1445972364.67, 1445972437.79, 1445972437.99, 1445972653.33, 1445972671.31
unit.000362, 1, sim, 1445972357.69, 1445972364.68, 1445972438.04, 1445972438.19, 1445972666.22, 1445972686.24
unit.000363, 1, sim, 1445972357.69, 1445972364.68, 1445972438.2, 1445972438.4, 1445972635.97, 1445972648.59
unit.000364, 1, sim, 1445972357.69, 1445972364.68, 1445972438.4, 1445972438.6, 1445972641.16, 1445972656.24
unit.000365, 1, sim, 1445972357.69, 1445972364.68, 1445972438.61, 1445972438.81, 1445972655.76, 1445972675.5
unit.000366, 1, sim, 1445972357.69, 1445972364.68, 1445972438.81, 1445972439.01, 1445972666.81, 1445972686.24
unit.000367, 1, sim, 1445972357.7, 1445972364.68, 1445972439.07, 1445972439.22, 1445972636.07, 1445972648.59
unit.000368, 1, sim, 1445972357.7, 1445972364.7, 1445972439.22, 1445972439.42, 1445972636.29, 1445972649.61
unit.000369, 1, sim, 1445972357.7, 1445972364.71, 1445972439.42, 1445972439.62, 1445972638.22, 1445972651.89
unit.000370, 1, sim, 1445972357.7, 1445972364.71, 1445972439.63, 1445972439.83, 1445972638.93, 1445972652.91
unit.000371, 1, sim, 1445972357.7, 1445972364.71, 1445972439.83, 1445972440.03, 1445972639.36, 1445972654.19
unit.000372, 1, sim, 1445972357.7, 1445972364.72, 1445972440.09, 1445972440.24, 1445972637.81, 1445972650.63
unit.000373, 1, sim, 1445972357.71, 1445972365.1, 1445972440.24, 1445972440.44, 1445972638.32, 1445972651.9
unit.000374, 1, sim, 1445972357.71, 1445972365.1, 1445972440.45, 1445972440.65, 1445972639.03, 1445972652.92
unit.000375, 1, sim, 1445972357.71, 1445972365.1, 1445972440.65, 1445972440.85, 1445972638.42, 1445972651.9
unit.000376, 1, sim, 1445972357.71, 1445972365.1, 1445972440.86, 1445972441.06, 1445972639.56, 1445972654.2
unit.000377, 1, sim, 1445972357.71, 1445972365.11, 1445972441.11, 1445972441.26, 1445972638.54, 1445972651.9
unit.000378, 1, sim, 1445972357.71, 1445972365.11, 1445972441.26, 1445972441.46, 1445972639.14, 1445972652.92
unit.000379, 1, sim, 1445972357.72, 1445972365.11, 1445972441.47, 1445972441.67, 1445972638.63, 1445972651.9
unit.000380, 1, sim, 1445972357.72, 1445972365.11, 1445972441.67, 1445972441.87, 1445972639.46, 1445972654.2
unit.000381, 1, sim, 1445972357.72, 1445972365.11, 1445972441.88, 1445972442.08, 1445972638.72, 1445972651.9
unit.000382, 1, sim, 1445972357.72, 1445972365.12, 1445972442.13, 1445972442.28, 1445972639.24, 1445972654.2
unit.000383, 1, sim, 1445972357.72, 1445972365.12, 1445972442.29, 1445972442.49, 1445972638.82, 1445972652.92
unit.000384, 1, sim, 1445972357.72, 1445972365.12, 1445972442.51, 1445972442.69, 1445972639.67, 1445972655.21
unit.000385, 1, sim, 1445972357.73, 1445972365.12, 1445972442.71, 1445972442.9, 1445972640.41, 1445972655.22
unit.000386, 1, sim, 1445972357.73, 1445972365.12, 1445972442.9, 1445972443.14, 1445972667.73, 1445972687.27
unit.000387, 1, sim, 1445972357.73, 1445972365.12, 1445972443.15, 1445972443.31, 1445972640.51, 1445972655.22
unit.000388, 1, sim, 1445972357.73, 1445972365.13, 1445972443.32, 1445972443.51, 1445972651.45, 1445972667.9
unit.000389, 1, sim, 1445972357.73, 1445972365.13, 1445972443.53, 1445972443.72, 1445972658.61, 1445972676.6
unit.000390, 1, sim, 1445972357.73, 1445972365.13, 1445972443.72, 1445972443.92, 1445972641.26, 1445972656.24
unit.000391, 1, sim, 1445972357.74, 1445972365.13, 1445972443.92, 1445972444.15, 1445972678.8, 1445972690.45
unit.000392, 1, sim, 1445972357.74, 1445972365.13, 1445972444.16, 1445972444.33, 1445972658.94, 1445972676.61
unit.000393, 1, sim, 1445972357.74, 1445972365.13, 1445972444.35, 1445972444.53, 1445972647.41, 1445972662.57
unit.000394, 1, sim, 1445972357.74, 1445972365.14, 1445972444.55, 1445972444.74, 1445972670.98, 1445972689.44
unit.000395, 1, sim, 1445972357.74, 1445972365.14, 1445972444.75, 1445972444.94, 1445972640.75, 1445972655.22
unit.000396, 1, sim, 1445972357.74, 1445972365.14, 1445972445.16, 1445972445.35, 1445972661.1, 1445972680.73
unit.000397, 1, sim, 1445972357.75, 1445972365.14, 1445972444.95, 1445972445.15, 1445972641.36, 1445972657.4
unit.000398, 1, sim, 1445972357.75, 1445972365.14, 1445972445.36, 1445972445.56, 1445972642.84, 1445972658.47
unit.000399, 1, sim, 1445972357.75, 1445972365.14, 1445972445.56, 1445972445.76, 1445972640.85, 1445972656.24
unit.000400, 1, sim, 1445972357.75, 1445972365.15, 1445972445.77, 1445972445.96, 1445972668.85, 1445972688.42
unit.000401, 1, sim, 1445972357.75, 1445972365.15, 1445972445.97, 1445972446.17, 1445972645.38, 1445972658.48
unit.000402, 1, sim, 1445972357.75, 1445972365.15, 1445972446.18, 1445972446.37, 1445972645.79, 1445972659.49
unit.000403, 1, sim, 1445972357.75, 1445972365.15, 1445972446.39, 1445972446.58, 1445972646.41, 1445972661.55
unit.000404, 1, sim, 1445972357.76, 1445972365.16, 1445972446.59, 1445972446.78, 1445972646.72, 1445972661.55
unit.000405, 1, sim, 1445972357.76, 1445972365.16, 1445972446.79, 1445972446.99, 1445972645.48, 1445972658.48
unit.000406, 1, sim, 1445972357.76, 1445972365.16, 1445972447.21, 1445972447.4, 1445972645.58, 1445972659.5
unit.000407, 1, sim, 1445972357.76, 1445972365.16, 1445972447.01, 1445972447.19, 1445972645.89, 1445972659.49
unit.000408, 1, sim, 1445972357.76, 1445972365.16, 1445972447.61, 1445972447.8, 1445972645.99, 1445972660.51
unit.000409, 1, sim, 1445972357.76, 1445972365.16, 1445972447.41, 1445972447.6, 1445972646.51, 1445972661.56
unit.000410, 1, sim, 1445972357.77, 1445972365.16, 1445972448.02, 1445972448.21, 1445972646.82, 1445972662.57
