uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000713, 1, sim, 1445986416.3, 1445986422.88, 1445986566.56, 1445988561.45, 1445988754.09, 1445988755.64
unit.000714, 1, sim, 1445986416.3, 1445986422.88, 1445986566.77, 1445988561.65, 1445988754.4, 1445988755.65
unit.000715, 1, sim, 1445986416.3, 1445986422.88, 1445986566.97, 1445988563.37, 1445988754.9, 1445988755.66
unit.000716, 1, sim, 1445986416.3, 1445986422.88, 1445986567.17, 1445988563.77, 1445988757.21, 1445988757.85
unit.000717, 1, sim, 1445986416.3, 1445986422.89, 1445986567.58, 1445988566.28, 1445988758.72, 1445988759.88
unit.000718, 1, sim, 1445986416.31, 1445986422.89, 1445986567.42, 1445988564.87, 1445988756.41, 1445988757.85
unit.000719, 1, sim, 1445986416.31, 1445986422.89, 1445986567.79, 1445988566.78, 1445988760.73, 1445988761.95
unit.000720, 1, sim, 1445986416.31, 1445986422.89, 1445986567.99, 1445988567.49, 1445988759.93, 1445988760.94
unit.000721, 1, sim, 1445986416.31, 1445986422.89, 1445986568.19, 1445988567.99, 1445988762.74, 1445988763.98
unit.000722, 1, sim, 1445986416.31, 1445986422.89, 1445986568.44, 1445988568.79, 1445988760.03, 1445988760.94
unit.000723, 1, sim, 1445986416.31, 1445986422.89, 1445986568.6, 1445988568.92, 1445988761.84, 1445988762.96
unit.000724, 1, sim, 1445986416.32, 1445986422.9, 1445986568.81, 1445988569.04, 1445988761.54, 1445988761.96
unit.000725, 1, sim, 1445986416.32, 1445986422.9, 1445986569.01, 1445988569.29, 1445988763.95, 1445988765.0
unit.000726, 1, sim, 1445986416.32, 1445986422.9, 1445986569.23, 1445988569.59, 1445988764.25, 1445988765.01
unit.000727, 1, sim, 1445986416.32, 1445986422.9, 1445986569.49, 1445988570.9, 1445988763.55, 1445988763.98
unit.000728, 1, sim, 1445986416.32, 1445986422.9, 1445986569.64, 1445988571.21, 1445988764.05, 1445988765.01
unit.000729, 1, sim, 1445986416.32, 1445986422.9, 1445986569.85, 1445988573.82, 1445988766.97, 1445988768.24
unit.000730, 1, sim, 1445986416.32, 1445986422.9, 1445986570.05, 1445988574.12, 1445988766.87, 1445988768.24
unit.000731, 1, sim, 1445986416.33, 1445986422.91, 1445986570.26, 1445988575.63, 1445988768.58, 1445988769.25
unit.000732, 1, sim, 1445986416.33, 1445986422.91, 1445986570.51, 1445988576.43, 1445988769.08, 1445988770.27
unit.000733, 1, sim, 1445986416.33, 1445986422.91, 1445986570.66, 1445988576.55, 1445988768.37, 1445988769.25
unit.000734, 1, sim, 1445986416.33, 1445986422.91, 1445986570.87, 1445988578.54, 1445988771.7, 1445988773.38
unit.000735, 1, sim, 1445986416.33, 1445986422.91, 1445986571.07, 1445988579.35, 1445988773.7, 1445988775.5
unit.000736, 1, sim, 1445986416.33, 1445986422.91, 1445986571.28, 1445988579.75, 1445988775.61, 1445988776.51
unit.000737, 1, sim, 1445986416.34, 1445986422.92, 1445986571.53, 1445988583.17, 1445988779.23, 1445988780.65
unit.000738, 1, sim, 1445986416.34, 1445986422.92, 1445986571.68, 1445988586.27, 1445988782.34, 1445988783.86
unit.000739, 1, sim, 1445986416.34, 1445986422.92, 1445986571.89, 1445988590.29, 1445988782.54, 1445988783.86
unit.000740, 1, sim, 1445986416.34, 1445986422.92, 1445986572.09, 1445988590.49, 1445988782.64, 1445988783.86
unit.000741, 1, sim, 1445986416.35, 1445986422.92, 1445986572.3, 1445988590.79, 1445988782.84, 1445988783.87
unit.000742, 1, sim, 1445986416.35, 1445986422.92, 1445986572.55, 1445988591.59, 1445988785.15, 1445988787.06
unit.000743, 1, sim, 1445986416.35, 1445986422.92, 1445986572.7, 1445988593.0, 1445988786.56, 1445988788.07
unit.000744, 1, sim, 1445986416.35, 1445986422.92, 1445986572.91, 1445988594.23, 1445988786.86, 1445988788.07
unit.000745, 1, sim, 1445986416.35, 1445986422.93, 1445986573.11, 1445988594.71, 1445988790.17, 1445988791.12
unit.000746, 1, sim, 1445986416.35, 1445986422.93, 1445986573.32, 1445988595.62, 1445988788.47, 1445988790.09
unit.000747, 1, sim, 1445986416.36, 1445986422.93, 1445986573.57, 1445988596.52, 1445988788.27, 1445988790.1
unit.000748, 1, sim, 1445986416.36, 1445986422.93, 1445986573.73, 1445988599.03, 1445988793.1, 1445988794.27
unit.000749, 1, sim, 1445986416.36, 1445986422.93, 1445986573.93, 1445988604.16, 1445988796.61, 1445988798.37
unit.000750, 1, sim, 1445986416.36, 1445986422.93, 1445986574.13, 1445988604.46, 1445988797.74, 1445988799.39
unit.000751, 1, sim, 1445986416.36, 1445986422.93, 1445986574.34, 1445988605.96, 1445988798.42, 1445988799.39
unit.000752, 1, sim, 1445986416.36, 1445986422.93, 1445986574.59, 1445988606.48, 1445988799.12, 1445988800.43
unit.000753, 1, sim, 1445986416.36, 1445986422.94, 1445986574.75, 1445988606.68, 1445988799.53, 1445988801.44
unit.000754, 1, sim, 1445986416.37, 1445986422.94, 1445986574.95, 1445988606.81, 1445988799.32, 1445988801.45
unit.000755, 1, sim, 1445986416.37, 1445986422.94, 1445986575.15, 1445988607.08, 1445988799.22, 1445988800.43
unit.000756, 1, sim, 1445986416.37, 1445986422.94, 1445986575.36, 1445988614.9, 1445988810.77, 1445988812.01
unit.000757, 1, sim, 1445986416.37, 1445986422.94, 1445986575.61, 1445988741.83, 1445988935.99, 1445988937.29
unit.000758, 1, sim, 1445986416.37, 1445986422.94, 1445986575.77, 1445988742.64, 1445988936.6, 1445988937.32
unit.000759, 1, sim, 1445986416.37, 1445986422.95, 1445986575.97, 1445988742.77, 1445988934.09, 1445988935.27
unit.000760, 1, sim, 1445986416.38, 1445986422.95, 1445986576.17, 1445988744.15, 1445988937.0, 1445988938.31
unit.000761, 1, sim, 1445986416.38, 1445986422.96, 1445986576.38, 1445988745.37, 1445988940.01, 1445988940.63
unit.000762, 1, sim, 1445986416.38, 1445986422.96, 1445986576.63, 1445988746.17, 1445988937.3, 1445988938.31
unit.000763, 1, sim, 1445986416.38, 1445986422.96, 1445986576.79, 1445988746.36, 1445988939.51, 1445988940.64
unit.000764, 1, sim, 1445986416.38, 1445986422.99, 1445986576.99, 1445988747.07, 1445988943.43, 1445988944.75
unit.000765, 1, sim, 1445986416.38, 1445986422.99, 1445986577.19, 1445988748.01, 1445988943.63, 1445988944.76
unit.000766, 1, sim, 1445986416.38, 1445986422.99, 1445986577.4, 1445988748.09, 1445988942.02, 1445988943.51
unit.000767, 1, sim, 1445986416.39, 1445986422.99, 1445986577.65, 1445988748.78, 1445988941.52, 1445988943.52
unit.000768, 1, sim, 1445986416.39, 1445986422.99, 1445986577.81, 1445988749.38, 1445988943.53, 1445988944.76
unit.000769, 1, sim, 1445986416.39, 1445986423.0, 1445986578.01, 1445988750.1, 1445988945.45, 1445988946.78
unit.000770, 1, sim, 1445986416.39, 1445986423.0, 1445986578.22, 1445988751.59, 1445988944.44, 1445988944.76
unit.000771, 1, sim, 1445986416.39, 1445986423.0, 1445986578.42, 1445988752.39, 1445988946.56, 1445988947.8
unit.000772, 1, sim, 1445986416.39, 1445986423.0, 1445986578.67, 1445988752.69, 1445988946.05, 1445988947.8
unit.000773, 1, sim, 1445986416.4, 1445986423.0, 1445986578.83, 1445988753.0, 1445988944.84, 1445988946.79
unit.000774, 1, sim, 1445986416.4, 1445986423.01, 1445986579.03, 1445988753.2, 1445988946.16, 1445988947.8
unit.000775, 1, sim, 1445986416.4, 1445986423.01, 1445986579.24, 1445988753.91, 1445988950.89, 1445988952.08
unit.000776, 1, sim, 1445986416.4, 1445986423.01, 1445986579.44, 1445988754.25, 1445988948.87, 1445988949.96
unit.000777, 1, sim, 1445986416.4, 1445986423.01, 1445986579.69, 1445988754.51, 1445988949.98, 1445988951.08
unit.000778, 1, sim, 1445986416.4, 1445986423.02, 1445986579.85, 1445988754.63, 1445988947.66, 1445988948.92
unit.000779, 1, sim, 1445986416.41, 1445986423.02, 1445986580.05, 1445988755.01, 1445988946.96, 1445988948.94
unit.000780, 1, sim, 1445986416.41, 1445986423.02, 1445986580.25, 1445988756.52, 1445988948.98, 1445988949.96
unit.000781, 1, sim, 1445986416.41, 1445986423.02, 1445986580.46, 1445988757.32, 1445988951.59, 1445988952.09
unit.000782, 1, sim, 1445986416.41, 1445986423.03, 1445986580.71, 1445988758.83, 1445988951.69, 1445988953.1
unit.000783, 1, sim, 1445986416.41, 1445986423.04, 1445986580.87, 1445988760.05, 1445988953.5, 1445988955.14
unit.000784, 1, sim, 1445986416.41, 1445986423.04, 1445986581.07, 1445988760.18, 1445988953.7, 1445988955.14
unit.000785, 1, sim, 1445986416.41, 1445986423.04, 1445986581.28, 1445988760.88, 1445988952.8, 1445988953.11
unit.000786, 1, sim, 1445986416.42, 1445986423.04, 1445986581.48, 1445988761.65, 1445988956.12, 1445988957.28
unit.000787, 1, sim, 1445986416.42, 1445986423.29, 1445986581.73, 1445988761.96, 1445988957.02, 1445988957.28
unit.000788, 1, sim, 1445986416.42, 1445986423.29, 1445986581.89, 1445988762.89, 1445988955.91, 1445988956.26
unit.000789, 1, sim, 1445986416.42, 1445986423.3, 1445986582.09, 1445988763.66, 1445988954.81, 1445988956.27
unit.000790, 1, sim, 1445986416.42, 1445986423.3, 1445986582.3, 1445988764.07, 1445988960.44, 1445988961.64
unit.000791, 1, sim, 1445986416.42, 1445986423.3, 1445986582.5, 1445988764.19, 1445988959.13, 1445988960.63
unit.000792, 1, sim, 1445986416.43, 1445986423.3, 1445986582.75, 1445988764.37, 1445988958.93, 1445988960.63
unit.000793, 1, sim, 1445986416.43, 1445986423.3, 1445986582.91, 1445988766.98, 1445988961.34, 1445988962.67
unit.000794, 1, sim, 1445986416.43, 1445986423.31, 1445986583.12, 1445988767.11, 1445988961.55, 1445988963.87
unit.000795, 1, sim, 1445986416.43, 1445986423.31, 1445986583.32, 1445988768.49, 1445988960.54, 1445988961.64
unit.000796, 1, sim, 1445986416.43, 1445986423.31, 1445986583.52, 1445988768.69, 1445988959.74, 1445988960.63
unit.000797, 1, sim, 1445986416.43, 1445986423.31, 1445986583.77, 1445988769.2, 1445988961.45, 1445988962.67
unit.000798, 1, sim, 1445986416.43, 1445986423.31, 1445986583.93, 1445988771.81, 1445988965.28, 1445988966.9
unit.000799, 1, sim, 1445986416.44, 1445986423.31, 1445986584.14, 1445988773.85, 1445988969.29, 1445988971.03
unit.000800, 1, sim, 1445986416.44, 1445986423.31, 1445986584.34, 1445988775.72, 1445988969.19, 1445988971.03
unit.000801, 1, sim, 1445986416.44, 1445986423.32, 1445986584.55, 1445988779.34, 1445988972.31, 1445988974.21
unit.000802, 1, sim, 1445986416.44, 1445986423.32, 1445986584.8, 1445988782.45, 1445988973.81, 1445988975.22
unit.000803, 1, sim, 1445986416.44, 1445986423.32, 1445986584.95, 1445988782.65, 1445988973.91, 1445988975.22
unit.000804, 1, sim, 1445986416.44, 1445986423.32, 1445986585.16, 1445988782.78, 1445988974.45, 1445988976.35
unit.000805, 1, sim, 1445986416.45, 1445986423.32, 1445986585.36, 1445988782.95, 1445988975.02, 1445988976.35
unit.000806, 1, sim, 1445986416.45, 1445986423.32, 1445986585.57, 1445988785.28, 1445988977.73, 1445988979.38
unit.000807, 1, sim, 1445986416.45, 1445986423.32, 1445986585.82, 1445988786.67, 1445988978.93, 1445988980.39
unit.000808, 1, sim, 1445986416.45, 1445986423.32, 1445986585.97, 1445988786.97, 1445988979.84, 1445988981.73
unit.000809, 1, sim, 1445986416.45, 1445986423.33, 1445986586.38, 1445988788.58, 1445988981.14, 1445988982.73
unit.000810, 1, sim, 1445986416.45, 1445986423.33, 1445986586.18, 1445988788.38, 1445988981.75, 1445988983.74
unit.000811, 1, sim, 1445986416.45, 1445986423.33, 1445986586.59, 1445988790.28, 1445988982.85, 1445988984.75
unit.000812, 1, sim, 1445986416.46, 1445986423.33, 1445986586.84, 1445988793.21, 1445988986.47, 1445988988.07
unit.000813, 1, sim, 1445986416.46, 1445986423.33, 1445986587.0, 1445988796.72, 1445988989.18, 1445988991.04
unit.000814, 1, sim, 1445986416.46, 1445986423.33, 1445986587.2, 1445988797.83, 1445988990.99, 1445988992.05
unit.000815, 1, sim, 1445986416.46, 1445986423.33, 1445986587.4, 1445988798.53, 1445988993.31, 1445988994.41
unit.000816, 1, sim, 1445986416.46, 1445986423.33, 1445986587.61, 1445988799.24, 1445988991.5, 1445988993.06
unit.000817, 1, sim, 1445986416.46, 1445986423.34, 1445986587.86, 1445988799.35, 1445988992.2, 1445988993.41
unit.000818, 1, sim, 1445986416.47, 1445986423.34, 1445986588.02, 1445988799.49, 1445988996.22, 1445988997.43
unit.000819, 1, sim, 1445986416.47, 1445986423.34, 1445986588.22, 1445988799.64, 1445988992.0, 1445988993.09
unit.000820, 1, sim, 1445986416.47, 1445986423.34, 1445986588.42, 1445988810.89, 1445989005.96, 1445989007.81
unit.000821, 1, sim, 1445986416.47, 1445986423.34, 1445986588.63, 1445988934.21, 1445989129.87, 1445989131.92
unit.000822, 1, sim, 1445986416.47, 1445986423.34, 1445986588.88, 1445988936.11, 1445989127.46, 1445989128.8
unit.000823, 1, sim, 1445986416.47, 1445986423.34, 1445986589.24, 1445988937.12, 1445989130.08, 1445989131.92
unit.000824, 1, sim, 1445986416.47, 1445986423.34, 1445986589.03, 1445988936.72, 1445989127.56, 1445989128.81
unit.000825, 1, sim, 1445986416.48, 1445986423.35, 1445986589.45, 1445988937.42, 1445989129.98, 1445989131.92
unit.000826, 1, sim, 1445986416.48, 1445986423.35, 1445986589.65, 1445988939.62, 1445989135.1, 1445989136.04
unit.000827, 1, sim, 1445986416.48, 1445986423.35, 1445986589.9, 1445988940.13, 1445989134.29, 1445989135.02
unit.000828, 1, sim, 1445986416.48, 1445986423.35, 1445986590.06, 1445988941.65, 1445989133.89, 1445989135.02
unit.000829, 1, sim, 1445986416.48, 1445986423.35, 1445986590.26, 1445988942.14, 1445989135.91, 1445989137.05
unit.000830, 1, sim, 1445986416.48, 1445986423.35, 1445986590.47, 1445988943.55, 1445989135.0, 1445989136.03
unit.000831, 1, sim, 1445986416.49, 1445986423.35, 1445986590.67, 1445988943.67, 1445989135.6, 1445989136.04
unit.000832, 1, sim, 1445986416.49, 1445986423.35, 1445986590.92, 1445988943.81, 1445989137.82, 1445989139.24
unit.000833, 1, sim, 1445986416.49, 1445986423.35, 1445986591.08, 1445988944.55, 1445989136.81, 1445989137.05
unit.000834, 1, sim, 1445986416.49, 1445986423.36, 1445986591.28, 1445988944.96, 1445989138.02, 1445989139.24
unit.000835, 1, sim, 1445986416.49, 1445986423.36, 1445986591.49, 1445988945.57, 1445989137.91, 1445989139.25
unit.000836, 1, sim, 1445986416.49, 1445986423.36, 1445986591.69, 1445988946.17, 1445989142.34, 1445989143.7
unit.000837, 1, sim, 1445986416.49, 1445986423.36, 1445986591.94, 1445988946.29, 1445989137.62, 1445989138.07
unit.000838, 1, sim, 1445986416.5, 1445986423.37, 1445986592.1, 1445988946.67, 1445989140.33, 1445989142.65
unit.000839, 1, sim, 1445986416.5, 1445986423.37, 1445986592.31, 1445988947.08, 1445989142.44, 1445989143.7
unit.000840, 1, sim, 1445986416.5, 1445986423.37, 1445986592.51, 1445988947.78, 1445989142.94, 1445989143.71
unit.000841, 1, sim, 1445986416.5, 1445986423.37, 1445986592.71, 1445988949.01, 1445989141.74, 1445989142.64
unit.000842, 1, sim, 1445986416.5, 1445986423.37, 1445986592.96, 1445988949.14, 1445989140.23, 1445989142.66
unit.000843, 1, sim, 1445986416.5, 1445986423.37, 1445986593.12, 1445988950.09, 1445989143.35, 1445989144.72
unit.000844, 1, sim, 1445986416.51, 1445986423.37, 1445986593.33, 1445988951.02, 1445989143.05, 1445989144.72
unit.000845, 1, sim, 1445986416.51, 1445986423.38, 1445986593.53, 1445988951.71, 1445989145.86, 1445989147.83
unit.000846, 1, sim, 1445986416.51, 1445986423.38, 1445986593.73, 1445988951.83, 1445989143.15, 1445989144.72
unit.000847, 1, sim, 1445986416.51, 1445986423.38, 1445986593.98, 1445988952.9, 1445989148.47, 1445989149.88
unit.000848, 1, sim, 1445986416.51, 1445986423.38, 1445986594.14, 1445988953.61, 1445989147.07, 1445989148.87
unit.000849, 1, sim, 1445986416.51, 1445986423.38, 1445986594.35, 1445988953.81, 1445989146.76, 1445989148.87
unit.000850, 1, sim, 1445986416.51, 1445986423.38, 1445986594.55, 1445988954.91, 1445989148.58, 1445989149.89
unit.000851, 1, sim, 1445986416.52, 1445986423.39, 1445986594.75, 1445988956.02, 1445989148.07, 1445989149.89
unit.000852, 1, sim, 1445986416.52, 1445986423.39, 1445986595.0, 1445988956.26, 1445989151.79, 1445989153.2
unit.000853, 1, sim, 1445986416.52, 1445986423.39, 1445986595.16, 1445988957.13, 1445989150.08, 1445989152.05
unit.000854, 1, sim, 1445986416.52, 1445986423.39, 1445986595.37, 1445988959.05, 1445989151.99, 1445989154.21
unit.000855, 1, sim, 1445986416.52, 1445986423.39, 1445986595.57, 1445988959.25, 1445989152.29, 1445989154.22
unit.000856, 1, sim, 1445986416.52, 1445986423.39, 1445986595.77, 1445988959.85, 1445989153.5, 1445989155.23
unit.000857, 1, sim, 1445986416.53, 1445986423.39, 1445986596.02, 1445988960.55, 1445989155.21, 1445989157.24
unit.000858, 1, sim, 1445986416.53, 1445986423.39, 1445986596.18, 1445988960.66, 1445989153.6, 1445989155.23
unit.000859, 1, sim, 1445986416.53, 1445986423.39, 1445986596.39, 1445988961.46, 1445989152.7, 1445989154.22
unit.000860, 1, sim, 1445986416.53, 1445986423.4, 1445986596.59, 1445988961.58, 1445989153.7, 1445989155.23
unit.000861, 1, sim, 1445986416.53, 1445986423.4, 1445986596.8, 1445988961.69, 1445989154.41, 1445989156.24
unit.000862, 1, sim, 1445986416.53, 1445986423.4, 1445986597.05, 1445988965.39, 1445989159.83, 1445989161.37
unit.000863, 1, sim, 1445986416.54, 1445986423.4, 1445986597.2, 1445988969.3, 1445989162.95, 1445989164.55
unit.000864, 1, sim, 1445986416.54, 1445986423.4, 1445986597.41, 1445988969.43, 1445989161.94, 1445989163.53
unit.000865, 1, sim, 1445986416.54, 1445986423.4, 1445986597.61, 1445988972.42, 1445989164.15, 1445989165.58
unit.000866, 1, sim, 1445986416.54, 1445986423.4, 1445986597.81, 1445988973.93, 1445989168.97, 1445989169.61
unit.000867, 1, sim, 1445986416.54, 1445986423.41, 1445986598.07, 1445988974.04, 1445989167.26, 1445989168.6
unit.000868, 1, sim, 1445986416.54, 1445986423.41, 1445986598.22, 1445988974.52, 1445989167.57, 1445989168.6
unit.000869, 1, sim, 1445986416.54, 1445986423.41, 1445986598.43, 1445988975.13, 1445989170.28, 1445989171.71
unit.000870, 1, sim, 1445986416.55, 1445986423.41, 1445986598.63, 1445988977.84, 1445989170.68, 1445989171.71
unit.000871, 1, sim, 1445986416.55, 1445986423.41, 1445986598.84, 1445988979.06, 1445989174.63, 1445989175.75
unit.000872, 1, sim, 1445986416.55, 1445986423.41, 1445986599.09, 1445988979.95, 1445989172.49, 1445989173.73
unit.000873, 1, sim, 1445986416.55, 1445986423.41, 1445986599.24, 1445988981.25, 1445989175.7, 1445989176.87
unit.000874, 1, sim, 1445986416.55, 1445986423.42, 1445986599.45, 1445988981.86, 1445989174.5, 1445989175.75
unit.000875, 1, sim, 1445986416.55, 1445986423.42, 1445986599.65, 1445988983.0, 1445989177.11, 1445989177.88
unit.000876, 1, sim, 1445986416.56, 1445986423.42, 1445986599.86, 1445988986.58, 1445989180.43, 1445989182.06
unit.000877, 1, sim, 1445986416.56, 1445986423.43, 1445986600.26, 1445988991.11, 1445989184.95, 1445989186.4
unit.000878, 1, sim, 1445986416.56, 1445986423.43, 1445986600.11, 1445988989.29, 1445989182.83, 1445989184.19
unit.000879, 1, sim, 1445986416.56, 1445986423.43, 1445986600.47, 1445988991.61, 1445989188.9, 1445989190.53
unit.000880, 1, sim, 1445986416.56, 1445986423.43, 1445986600.67, 1445988992.11, 1445989184.84, 1445989186.4
unit.000881, 1, sim, 1445986416.56, 1445986423.43, 1445986600.88, 1445988992.33, 1445989184.44, 1445989185.21
unit.000882, 1, sim, 1445986416.56, 1445986423.43, 1445986601.14, 1445988993.42, 1445989187.76, 1445989189.51
unit.000883, 1, sim, 1445986416.57, 1445986423.44, 1445986601.29, 1445988996.33, 1445989190.58, 1445989191.54
unit.000884, 1, sim, 1445986416.57, 1445986423.44, 1445986601.5, 1445989006.07, 1445989200.81, 1445989202.46
unit.000885, 1, sim, 1445986416.57, 1445986423.44, 1445986601.7, 1445989127.57, 1445989318.8, 1445989320.38
unit.000886, 1, sim, 1445986416.57, 1445986423.44, 1445986601.91, 1445989127.7, 1445989319.0, 1445989320.38
unit.000887, 1, sim, 1445986416.57, 1445986423.44, 1445986602.16, 1445989130.02, 1445989321.31, 1445989322.52
unit.000888, 1, sim, 1445986416.57, 1445986423.44, 1445986602.31, 1445989130.15, 1445989321.92, 1445989322.52
unit.000889, 1, sim, 1445986416.58, 1445986423.45, 1445986602.52, 1445989130.3, 1445989322.02, 1445989323.54
unit.000890, 1, sim, 1445986416.58, 1445986423.45, 1445986602.72, 1445989134.0, 1445989327.74, 1445989328.8
unit.000891, 1, sim, 1445986416.58, 1445986423.45, 1445986602.93, 1445989134.4, 1445989326.24, 1445989327.66
unit.000892, 1, sim, 1445986416.58, 1445986423.45, 1445986603.18, 1445989135.11, 1445989328.24, 1445989329.82
