uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000694, 1, sim, 1446093868.9, 1446093875.65, 1446094015.28, 1446096011.07, 1446096203.99, 1446096206.05
unit.000695, 1, sim, 1446093868.9, 1446093875.66, 1446094015.48, 1446096011.25, 1446096206.4, 1446096208.13
unit.000696, 1, sim, 1446093868.91, 1446093875.67, 1446094015.69, 1446096012.66, 1446096208.72, 1446096210.29
unit.000697, 1, sim, 1446093868.91, 1446093875.67, 1446094015.89, 1446096013.36, 1446096207.61, 1446096209.27
unit.000698, 1, sim, 1446093868.91, 1446093875.67, 1446094016.1, 1446096014.36, 1446096207.21, 1446096208.14
unit.000699, 1, sim, 1446093868.91, 1446093875.67, 1446094016.3, 1446096014.56, 1446096209.43, 1446096211.31
unit.000700, 1, sim, 1446093868.91, 1446093875.67, 1446094016.71, 1446096015.67, 1446096208.42, 1446096210.29
unit.000701, 1, sim, 1446093868.91, 1446093875.67, 1446094016.5, 1446096014.69, 1446096207.71, 1446096209.27
unit.000702, 1, sim, 1446093868.92, 1446093875.68, 1446094016.91, 1446096016.38, 1446096208.02, 1446096210.29
unit.000703, 1, sim, 1446093868.92, 1446093875.68, 1446094017.12, 1446096016.88, 1446096207.82, 1446096209.28
unit.000704, 1, sim, 1446093868.92, 1446093875.68, 1446094017.32, 1446096017.48, 1446096213.85, 1446096215.63
unit.000705, 1, sim, 1446093868.92, 1446093875.69, 1446094017.52, 1446096017.89, 1446096212.44, 1446096214.44
unit.000706, 1, sim, 1446093868.92, 1446093875.69, 1446094017.73, 1446096020.0, 1446096216.87, 1446096218.67
unit.000707, 1, sim, 1446093868.92, 1446093875.69, 1446094017.93, 1446096020.71, 1446096215.06, 1446096216.64
unit.000708, 1, sim, 1446093868.92, 1446093875.78, 1446094018.14, 1446096020.91, 1446096215.46, 1446096217.65
unit.000709, 1, sim, 1446093868.93, 1446093875.78, 1446094018.34, 1446096021.71, 1446096215.76, 1446096217.65
unit.000710, 1, sim, 1446093868.93, 1446093875.78, 1446094018.55, 1446096022.61, 1446096216.47, 1446096218.67
unit.000711, 1, sim, 1446093868.93, 1446093875.78, 1446094018.81, 1446096024.63, 1446096218.48, 1446096219.69
unit.000712, 1, sim, 1446093868.93, 1446093875.78, 1446094018.95, 1446096025.23, 1446096218.28, 1446096219.69
unit.000713, 1, sim, 1446093868.93, 1446093875.79, 1446094019.16, 1446096026.84, 1446096219.0, 1446096220.73
unit.000714, 1, sim, 1446093868.93, 1446093875.79, 1446094019.36, 1446096027.54, 1446096221.91, 1446096223.86
unit.000715, 1, sim, 1446093868.94, 1446093875.79, 1446094019.57, 1446096029.25, 1446096224.32, 1446096225.97
unit.000716, 1, sim, 1446093868.94, 1446093875.79, 1446094019.77, 1446096029.54, 1446096224.52, 1446096225.97
unit.000717, 1, sim, 1446093868.94, 1446093875.8, 1446094019.97, 1446096033.86, 1446096227.44, 1446096228.99
unit.000718, 1, sim, 1446093868.94, 1446093875.8, 1446094020.18, 1446096034.27, 1446096225.03, 1446096225.97
unit.000719, 1, sim, 1446093868.94, 1446093875.8, 1446094020.38, 1446096034.39, 1446096227.04, 1446096228.99
unit.000720, 1, sim, 1446093868.94, 1446093875.8, 1446094020.59, 1446096034.67, 1446096231.36, 1446096232.24
unit.000721, 1, sim, 1446093868.95, 1446093875.8, 1446094020.79, 1446096035.57, 1446096229.85, 1446096231.05
unit.000722, 1, sim, 1446093868.95, 1446093875.8, 1446094020.99, 1446096036.08, 1446096229.95, 1446096231.05
unit.000723, 1, sim, 1446093868.95, 1446093875.81, 1446094021.2, 1446096037.08, 1446096230.15, 1446096231.05
unit.000724, 1, sim, 1446093868.95, 1446093875.81, 1446094021.4, 1446096039.19, 1446096235.07, 1446096236.26
unit.000725, 1, sim, 1446093868.95, 1446093875.81, 1446094021.61, 1446096041.7, 1446096234.37, 1446096236.27
unit.000726, 1, sim, 1446093868.95, 1446093875.81, 1446094021.81, 1446096043.75, 1446096240.09, 1446096241.32
unit.000727, 1, sim, 1446093868.95, 1446093875.81, 1446094022.02, 1446096045.12, 1446096238.39, 1446096240.32
unit.000728, 1, sim, 1446093868.96, 1446093875.82, 1446094022.22, 1446096047.33, 1446096239.29, 1446096241.33
unit.000729, 1, sim, 1446093868.96, 1446093875.82, 1446094022.43, 1446096050.54, 1446096245.11, 1446096246.05
unit.000730, 1, sim, 1446093868.96, 1446093875.82, 1446094022.63, 1446096050.84, 1446096244.61, 1446096246.04
unit.000731, 1, sim, 1446093868.96, 1446093875.83, 1446094022.83, 1446096052.07, 1446096245.92, 1446096247.06
unit.000732, 1, sim, 1446093868.96, 1446093875.83, 1446094023.04, 1446096053.55, 1446096246.52, 1446096248.09
unit.000733, 1, sim, 1446093868.96, 1446093875.83, 1446094023.24, 1446096055.06, 1446096251.64, 1446096253.26
unit.000734, 1, sim, 1446093868.97, 1446093875.83, 1446094023.44, 1446096056.87, 1446096252.65, 1446096254.41
unit.000735, 1, sim, 1446093868.97, 1446093875.83, 1446094023.85, 1446096060.83, 1446096254.96, 1446096256.43
unit.000736, 1, sim, 1446093868.97, 1446093875.83, 1446094023.65, 1446096059.88, 1446096253.15, 1446096254.41
unit.000737, 1, sim, 1446093868.97, 1446093875.84, 1446094024.06, 1446096064.3, 1446096257.1, 1446096258.56
unit.000738, 1, sim, 1446093868.97, 1446093875.84, 1446094024.26, 1446096064.43, 1446096255.96, 1446096257.43
unit.000739, 1, sim, 1446093868.97, 1446093875.84, 1446094024.46, 1446096065.4, 1446096258.97, 1446096260.72
unit.000740, 1, sim, 1446093868.98, 1446093875.84, 1446094024.67, 1446096067.02, 1446096259.98, 1446096261.74
unit.000741, 1, sim, 1446093868.98, 1446093875.84, 1446094024.87, 1446096067.14, 1446096258.17, 1446096259.57
unit.000742, 1, sim, 1446093868.98, 1446093875.84, 1446094025.08, 1446096068.02, 1446096262.39, 1446096263.76
unit.000743, 1, sim, 1446093868.98, 1446093875.85, 1446094025.49, 1446096082.37, 1446096275.23, 1446096277.03
unit.000744, 1, sim, 1446093868.98, 1446093875.85, 1446094025.28, 1446096074.14, 1446096266.5, 1446096267.85
unit.000745, 1, sim, 1446093868.98, 1446093875.85, 1446094025.69, 1446096113.58, 1446096306.24, 1446096308.78
unit.000746, 1, sim, 1446093868.99, 1446093875.85, 1446094025.89, 1446096187.83, 1446096381.89, 1446096383.34
unit.000747, 1, sim, 1446093868.99, 1446093875.86, 1446094026.1, 1446096190.54, 1446096385.82, 1446096386.37
unit.000748, 1, sim, 1446093868.99, 1446093875.86, 1446094026.3, 1446096191.84, 1446096384.01, 1446096385.35
unit.000749, 1, sim, 1446093868.99, 1446093875.86, 1446094026.51, 1446096192.35, 1446096386.21, 1446096387.39
unit.000750, 1, sim, 1446093868.99, 1446093875.86, 1446094026.71, 1446096192.95, 1446096386.42, 1446096387.39
unit.000751, 1, sim, 1446093868.99, 1446093875.87, 1446094026.96, 1446096193.15, 1446096386.92, 1446096387.4
unit.000752, 1, sim, 1446093868.99, 1446093875.87, 1446094027.12, 1446096193.46, 1446096386.32, 1446096387.4
unit.000753, 1, sim, 1446093869.0, 1446093875.87, 1446094027.32, 1446096195.26, 1446096390.04, 1446096391.47
unit.000754, 1, sim, 1446093869.0, 1446093875.87, 1446094027.53, 1446096197.88, 1446096392.05, 1446096393.62
unit.000755, 1, sim, 1446093869.0, 1446093875.87, 1446094027.73, 1446096199.39, 1446096391.74, 1446096392.48
unit.000756, 1, sim, 1446093869.0, 1446093875.87, 1446094027.93, 1446096202.2, 1446096395.16, 1446096396.65
unit.000757, 1, sim, 1446093869.0, 1446093875.88, 1446094028.14, 1446096204.11, 1446096398.57, 1446096399.72
unit.000758, 1, sim, 1446093869.0, 1446093875.88, 1446094028.35, 1446096206.51, 1446096398.47, 1446096399.73
unit.000759, 1, sim, 1446093869.01, 1446093875.88, 1446094028.55, 1446096207.02, 1446096401.59, 1446096402.76
unit.000760, 1, sim, 1446093869.01, 1446093875.88, 1446094028.76, 1446096207.32, 1446096402.2, 1446096402.77
unit.000761, 1, sim, 1446093869.01, 1446093875.88, 1446094028.96, 1446096207.73, 1446096400.38, 1446096401.74
unit.000762, 1, sim, 1446093869.01, 1446093875.88, 1446094029.17, 1446096207.85, 1446096400.99, 1446096401.75
unit.000763, 1, sim, 1446093869.01, 1446093875.89, 1446094029.37, 1446096207.99, 1446096403.71, 1446096404.8
unit.000764, 1, sim, 1446093869.01, 1446093875.89, 1446094029.57, 1446096208.14, 1446096402.5, 1446096403.78
unit.000765, 1, sim, 1446093869.01, 1446093875.89, 1446094029.78, 1446096208.55, 1446096401.7, 1446096402.77
unit.000766, 1, sim, 1446093869.02, 1446093875.89, 1446094030.03, 1446096208.83, 1446096404.11, 1446096404.82
unit.000767, 1, sim, 1446093869.02, 1446093875.89, 1446094030.19, 1446096209.58, 1446096402.3, 1446096403.79
unit.000768, 1, sim, 1446093869.02, 1446093875.9, 1446094030.39, 1446096212.56, 1446096405.22, 1446096405.95
unit.000769, 1, sim, 1446093869.02, 1446093875.9, 1446094030.6, 1446096213.96, 1446096409.56, 1446096410.33
unit.000770, 1, sim, 1446093869.02, 1446093875.9, 1446094030.8, 1446096215.19, 1446096407.13, 1446096409.09
unit.000771, 1, sim, 1446093869.02, 1446093875.9, 1446094031.0, 1446096215.57, 1446096409.75, 1446096410.34
unit.000772, 1, sim, 1446093869.03, 1446093875.9, 1446094031.21, 1446096215.88, 1446096408.74, 1446096409.31
unit.000773, 1, sim, 1446093869.03, 1446093875.91, 1446094031.41, 1446096216.57, 1446096410.65, 1446096411.44
unit.000774, 1, sim, 1446093869.03, 1446093875.91, 1446094031.62, 1446096216.99, 1446096409.25, 1446096410.34
unit.000775, 1, sim, 1446093869.03, 1446093875.91, 1446094031.82, 1446096218.39, 1446096412.27, 1446096414.28
unit.000776, 1, sim, 1446093869.03, 1446093875.91, 1446094032.02, 1446096218.6, 1446096413.57, 1446096414.58
unit.000777, 1, sim, 1446093869.03, 1446093875.91, 1446094032.23, 1446096219.12, 1446096412.16, 1446096412.44
unit.000778, 1, sim, 1446093869.03, 1446093875.91, 1446094032.43, 1446096222.03, 1446096415.68, 1446096417.46
unit.000779, 1, sim, 1446093869.04, 1446093875.91, 1446094032.84, 1446096224.63, 1446096418.79, 1446096420.6
unit.000780, 1, sim, 1446093869.04, 1446093875.91, 1446094032.64, 1446096224.44, 1446096417.49, 1446096418.48
unit.000781, 1, sim, 1446093869.04, 1446093875.92, 1446094033.05, 1446096225.14, 1446096417.82, 1446096419.49
unit.000782, 1, sim, 1446093869.04, 1446093875.92, 1446094033.25, 1446096227.15, 1446096421.1, 1446096422.71
unit.000783, 1, sim, 1446093869.04, 1446093875.92, 1446094033.45, 1446096227.55, 1446096422.23, 1446096423.73
unit.000784, 1, sim, 1446093869.04, 1446093875.92, 1446094033.66, 1446096229.96, 1446096424.62, 1446096425.76
unit.000785, 1, sim, 1446093869.05, 1446093875.92, 1446094033.87, 1446096230.09, 1446096424.22, 1446096425.77
unit.000786, 1, sim, 1446093869.05, 1446093875.93, 1446094034.07, 1446096230.26, 1446096422.61, 1446096423.74
unit.000787, 1, sim, 1446093869.05, 1446093875.93, 1446094034.27, 1446096231.48, 1446096425.02, 1446096425.77
unit.000788, 1, sim, 1446093869.05, 1446093875.94, 1446094034.47, 1446096234.48, 1446096428.14, 1446096430.06
unit.000789, 1, sim, 1446093869.05, 1446093875.94, 1446094034.68, 1446096235.18, 1446096428.04, 1446096430.07
unit.000790, 1, sim, 1446093869.05, 1446093875.94, 1446094034.88, 1446096238.5, 1446096432.36, 1446096434.21
unit.000791, 1, sim, 1446093869.05, 1446093875.94, 1446094035.29, 1446096240.2, 1446096433.16, 1446096434.22
unit.000792, 1, sim, 1446093869.06, 1446093875.94, 1446094035.09, 1446096239.44, 1446096431.45, 1446096433.2
unit.000793, 1, sim, 1446093869.06, 1446093875.95, 1446094035.7, 1446096245.22, 1446096437.78, 1446096439.36
unit.000794, 1, sim, 1446093869.06, 1446093875.95, 1446094035.49, 1446096244.72, 1446096440.29, 1446096442.54
unit.000795, 1, sim, 1446093869.06, 1446093875.96, 1446094035.9, 1446096246.03, 1446096442.7, 1446096444.55
unit.000796, 1, sim, 1446093869.06, 1446093875.96, 1446094036.11, 1446096246.63, 1446096443.1, 1446096444.55
unit.000797, 1, sim, 1446093869.06, 1446093875.97, 1446094036.31, 1446096251.75, 1446096447.12, 1446096448.7
unit.000798, 1, sim, 1446093869.07, 1446093875.97, 1446094036.52, 1446096252.76, 1446096447.32, 1446096448.7
unit.000799, 1, sim, 1446093869.07, 1446093875.97, 1446094036.72, 1446096253.27, 1446096446.81, 1446096448.71
unit.000800, 1, sim, 1446093869.07, 1446093875.97, 1446094036.92, 1446096255.07, 1446096447.43, 1446096448.71
unit.000801, 1, sim, 1446093869.07, 1446093875.98, 1446094037.33, 1446096257.18, 1446096450.94, 1446096451.92
unit.000802, 1, sim, 1446093869.07, 1446093875.98, 1446094037.13, 1446096256.07, 1446096451.75, 1446096452.93
unit.000803, 1, sim, 1446093869.07, 1446093875.99, 1446094037.54, 1446096258.28, 1446096449.43, 1446096450.73
unit.000804, 1, sim, 1446093869.08, 1446093875.99, 1446094037.74, 1446096259.08, 1446096452.65, 1446096453.94
unit.000805, 1, sim, 1446093869.08, 1446093875.99, 1446094037.94, 1446096260.09, 1446096454.76, 1446096456.1
unit.000806, 1, sim, 1446093869.08, 1446093875.99, 1446094038.15, 1446096262.5, 1446096455.37, 1446096456.1
unit.000807, 1, sim, 1446093869.08, 1446093875.99, 1446094038.35, 1446096266.61, 1446096459.98, 1446096461.15
unit.000808, 1, sim, 1446093869.09, 1446093876.0, 1446094038.56, 1446096275.34, 1446096467.81, 1446096469.41
unit.000809, 1, sim, 1446093869.09, 1446093876.0, 1446094038.76, 1446096306.35, 1446096500.52, 1446096502.27
unit.000810, 1, sim, 1446093869.09, 1446093876.01, 1446094038.96, 1446096382.01, 1446096575.37, 1446096576.48
unit.000811, 1, sim, 1446093869.09, 1446093876.01, 1446094039.17, 1446096384.12, 1446096577.28, 1446096579.5
unit.000812, 1, sim, 1446093869.09, 1446093876.02, 1446094039.37, 1446096385.93, 1446096577.58, 1446096579.5
unit.000813, 1, sim, 1446093869.09, 1446093876.02, 1446094039.58, 1446096386.33, 1446096577.78, 1446096579.5
unit.000814, 1, sim, 1446093869.09, 1446093876.02, 1446094039.78, 1446096386.44, 1446096577.98, 1446096579.51
unit.000815, 1, sim, 1446093869.1, 1446093876.02, 1446094039.98, 1446096386.55, 1446096577.88, 1446096579.51
unit.000816, 1, sim, 1446093869.1, 1446093876.02, 1446094040.19, 1446096387.03, 1446096580.9, 1446096582.79
unit.000817, 1, sim, 1446093869.1, 1446093876.02, 1446094040.39, 1446096390.15, 1446096582.31, 1446096583.8
unit.000818, 1, sim, 1446093869.1, 1446093876.03, 1446094040.6, 1446096391.85, 1446096586.53, 1446096587.97
unit.000819, 1, sim, 1446093869.1, 1446093876.11, 1446094040.8, 1446096392.19, 1446096586.93, 1446096587.98
unit.000820, 1, sim, 1446093869.1, 1446093876.11, 1446094041.01, 1446096395.28, 1446096590.04, 1446096591.17
unit.000821, 1, sim, 1446093869.11, 1446093876.11, 1446094041.26, 1446096398.59, 1446096589.94, 1446096591.17
unit.000822, 1, sim, 1446093869.11, 1446093876.12, 1446094041.41, 1446096398.71, 1446096590.55, 1446096591.17
unit.000823, 1, sim, 1446093869.11, 1446093876.12, 1446094041.62, 1446096400.5, 1446096594.56, 1446096596.39
unit.000824, 1, sim, 1446093869.11, 1446093876.12, 1446094041.82, 1446096401.11, 1446096594.66, 1446096596.38
unit.000825, 1, sim, 1446093869.11, 1446093876.12, 1446094042.03, 1446096401.72, 1446096595.06, 1446096597.52
unit.000826, 1, sim, 1446093869.11, 1446093876.12, 1446094042.23, 1446096401.84, 1446096595.16, 1446096597.52
unit.000827, 1, sim, 1446093869.11, 1446093876.13, 1446094042.43, 1446096402.31, 1446096594.86, 1446096596.39
unit.000828, 1, sim, 1446093869.12, 1446093876.13, 1446094042.64, 1446096402.44, 1446096595.37, 1446096597.53
unit.000829, 1, sim, 1446093869.12, 1446093876.13, 1446094042.84, 1446096402.62, 1446096596.78, 1446096598.54
unit.000830, 1, sim, 1446093869.12, 1446093876.13, 1446094043.05, 1446096403.84, 1446096594.96, 1446096596.39
unit.000831, 1, sim, 1446093869.12, 1446093876.13, 1446094043.25, 1446096404.23, 1446096597.18, 1446096598.54
unit.000832, 1, sim, 1446093869.12, 1446093876.13, 1446094043.45, 1446096405.34, 1446096599.3, 1446096600.7
unit.000833, 1, sim, 1446093869.12, 1446093876.14, 1446094043.66, 1446096407.25, 1446096601.8, 1446096602.52
unit.000834, 1, sim, 1446093869.13, 1446093876.14, 1446094043.87, 1446096408.85, 1446096600.59, 1446096602.53
unit.000835, 1, sim, 1446093869.13, 1446093876.14, 1446094044.08, 1446096409.36, 1446096603.01, 1446096603.55
unit.000836, 1, sim, 1446093869.13, 1446093876.15, 1446094044.28, 1446096409.66, 1446096603.91, 1446096604.78
unit.000837, 1, sim, 1446093869.13, 1446093876.15, 1446094044.49, 1446096409.87, 1446096604.62, 1446096605.79
unit.000838, 1, sim, 1446093869.13, 1446093876.15, 1446094044.69, 1446096410.78, 1446096603.61, 1446096604.78
unit.000839, 1, sim, 1446093869.13, 1446093876.15, 1446094045.1, 1446096412.44, 1446096605.43, 1446096606.82
unit.000840, 1, sim, 1446093869.14, 1446093876.15, 1446094044.9, 1446096412.3, 1446096605.02, 1446096605.8
unit.000841, 1, sim, 1446093869.14, 1446093876.16, 1446094045.3, 1446096413.69, 1446096605.12, 1446096605.8
unit.000842, 1, sim, 1446093869.14, 1446093876.16, 1446094045.51, 1446096415.79, 1446096610.45, 1446096611.68
unit.000843, 1, sim, 1446093869.14, 1446093876.16, 1446094045.71, 1446096417.6, 1446096611.95, 1446096612.69
unit.000844, 1, sim, 1446093869.14, 1446093876.16, 1446094045.91, 1446096417.91, 1446096611.45, 1446096612.7
unit.000845, 1, sim, 1446093869.14, 1446093876.16, 1446094046.12, 1446096418.91, 1446096612.25, 1446096612.7
unit.000846, 1, sim, 1446093869.15, 1446093876.17, 1446094046.32, 1446096421.25, 1446096614.36, 1446096615.84
unit.000847, 1, sim, 1446093869.15, 1446093876.17, 1446094046.53, 1446096422.33, 1446096616.77, 1446096617.86
unit.000848, 1, sim, 1446093869.15, 1446093876.17, 1446094046.73, 1446096422.73, 1446096616.87, 1446096617.86
unit.000849, 1, sim, 1446093869.15, 1446093876.17, 1446094046.94, 1446096424.34, 1446096618.58, 1446096619.12
unit.000850, 1, sim, 1446093869.15, 1446093876.17, 1446094047.14, 1446096424.74, 1446096619.49, 1446096619.99
unit.000851, 1, sim, 1446093869.16, 1446093876.18, 1446094047.34, 1446096425.14, 1446096618.91, 1446096620.01
unit.000852, 1, sim, 1446093869.16, 1446093876.18, 1446094047.55, 1446096428.15, 1446096622.7, 1446096624.04
unit.000853, 1, sim, 1446093869.16, 1446093876.18, 1446094047.75, 1446096428.28, 1446096621.7, 1446096623.04
unit.000854, 1, sim, 1446093869.16, 1446093876.18, 1446094047.96, 1446096431.57, 1446096624.21, 1446096625.27
unit.000855, 1, sim, 1446093869.16, 1446093876.19, 1446094048.36, 1446096433.28, 1446096630.33, 1446096632.44
unit.000856, 1, sim, 1446093869.16, 1446093876.19, 1446094048.16, 1446096432.51, 1446096626.82, 1446096628.28
unit.000857, 1, sim, 1446093869.16, 1446093876.19, 1446094048.57, 1446096437.89, 1446096631.94, 1446096633.54
unit.000858, 1, sim, 1446093869.17, 1446093876.19, 1446094048.78, 1446096440.4, 1446096634.25, 1446096635.55
unit.000859, 1, sim, 1446093869.17, 1446093876.19, 1446094048.98, 1446096442.81, 1446096637.36, 1446096638.71
unit.000860, 1, sim, 1446093869.17, 1446093876.19, 1446094049.18, 1446096443.22, 1446096636.66, 1446096638.71
unit.000861, 1, sim, 1446093869.17, 1446093876.2, 1446094049.38, 1446096446.93, 1446096638.37, 1446096639.72
unit.000862, 1, sim, 1446093869.17, 1446093876.2, 1446094049.59, 1446096447.23, 1446096638.8, 1446096640.73
unit.000863, 1, sim, 1446093869.18, 1446093876.2, 1446094050.0, 1446096447.56, 1446096641.68, 1446096643.76
unit.000864, 1, sim, 1446093869.18, 1446093876.2, 1446094049.79, 1446096447.44, 1446096642.19, 1446096643.76
unit.000865, 1, sim, 1446093869.18, 1446093876.2, 1446094050.41, 1446096451.06, 1446096644.4, 1446096645.83
unit.000866, 1, sim, 1446093869.18, 1446093876.2, 1446094050.2, 1446096449.55, 1446096642.29, 1446096643.76
unit.000867, 1, sim, 1446093869.18, 1446093876.21, 1446094050.61, 1446096451.87, 1446096645.0, 1446096645.83
unit.000868, 1, sim, 1446093869.19, 1446093876.21, 1446094050.81, 1446096452.77, 1446096645.9, 1446096646.86
unit.000869, 1, sim, 1446093869.19, 1446093876.21, 1446094051.22, 1446096455.48, 1446096649.72, 1446096650.96
unit.000870, 1, sim, 1446093869.19, 1446093876.21, 1446094051.02, 1446096454.88, 1446096652.23, 1446096654.17
unit.000871, 1, sim, 1446093869.19, 1446093876.21, 1446094051.63, 1446096467.93, 1446096660.26, 1446096662.45
unit.000872, 1, sim, 1446093869.19, 1446093876.22, 1446094051.43, 1446096460.1, 1446096656.85, 1446096658.19
unit.000873, 1, sim, 1446093869.19, 1446093876.22, 1446094052.04, 1446096575.48, 1446096767.92, 1446096769.47
