uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000787, 1, sim, 1446320458.52, 1446320466.56, 1446320625.09, 1446335332.14, 1446335525.67, 1446335527.01
unit.000788, 1, sim, 1446320458.52, 1446320466.57, 1446320625.25, 1446335335.64, 1446335528.78, 1446335530.03
unit.000789, 1, sim, 1446320458.52, 1446320466.57, 1446320625.45, 1446335340.25, 1446335533.1, 1446335535.22
unit.000790, 1, sim, 1446320458.53, 1446320466.57, 1446320625.66, 1446335345.66, 1446335537.91, 1446335539.42
unit.000791, 1, sim, 1446320458.53, 1446320466.57, 1446320625.86, 1446335346.07, 1446335540.51, 1446335542.49
unit.000792, 1, sim, 1446320458.53, 1446320466.58, 1446320626.11, 1446335347.47, 1446335541.93, 1446335543.5
unit.000793, 1, sim, 1446320458.53, 1446320466.58, 1446320626.27, 1446335349.79, 1446335546.14, 1446335547.66
unit.000794, 1, sim, 1446320458.53, 1446320466.58, 1446320626.47, 1446335354.98, 1446335547.44, 1446335548.67
unit.000795, 1, sim, 1446320458.53, 1446320466.58, 1446320626.68, 1446335358.41, 1446335552.85, 1446335554.9
unit.000796, 1, sim, 1446320458.54, 1446320466.58, 1446320626.88, 1446335371.61, 1446335568.18, 1446335570.33
unit.000797, 1, sim, 1446320458.54, 1446320466.58, 1446320627.13, 1446335376.53, 1446335569.09, 1446335570.33
unit.000798, 1, sim, 1446320458.54, 1446320466.58, 1446320627.49, 1446335404.18, 1446335597.74, 1446335599.02
unit.000799, 1, sim, 1446320458.54, 1446320466.58, 1446320627.29, 1446335389.35, 1446335586.82, 1446335588.85
unit.000800, 1, sim, 1446320458.54, 1446320466.59, 1446320627.7, 1446335518.17, 1446335711.53, 1446335713.02
unit.000801, 1, sim, 1446320458.54, 1446320466.59, 1446320627.9, 1446335520.98, 1446335714.84, 1446335716.3
unit.000802, 1, sim, 1446320458.54, 1446320466.6, 1446320628.15, 1446335524.18, 1446335717.34, 1446335719.33
unit.000803, 1, sim, 1446320458.55, 1446320466.6, 1446320628.31, 1446335525.78, 1446335721.96, 1446335723.56
unit.000804, 1, sim, 1446320458.55, 1446320466.6, 1446320628.72, 1446335533.21, 1446335727.77, 1446335729.62
unit.000805, 1, sim, 1446320458.55, 1446320466.6, 1446320628.51, 1446335528.89, 1446335722.36, 1446335723.56
unit.000806, 1, sim, 1446320458.55, 1446320466.6, 1446320628.92, 1446335538.02, 1446335732.28, 1446335733.65
unit.000807, 1, sim, 1446320458.55, 1446320466.6, 1446320629.17, 1446335540.63, 1446335734.89, 1446335736.72
unit.000808, 1, sim, 1446320458.55, 1446320466.61, 1446320629.33, 1446335542.04, 1446335736.89, 1446335738.91
unit.000809, 1, sim, 1446320458.56, 1446320466.61, 1446320629.53, 1446335546.25, 1446335738.7, 1446335739.92
unit.000810, 1, sim, 1446320458.56, 1446320466.61, 1446320629.74, 1446335547.56, 1446335741.71, 1446335742.94
unit.000811, 1, sim, 1446320458.56, 1446320466.61, 1446320629.94, 1446335552.97, 1446335746.12, 1446335747.98
unit.000812, 1, sim, 1446320458.56, 1446320466.61, 1446320630.19, 1446335568.29, 1446335760.94, 1446335762.32
unit.000813, 1, sim, 1446320458.56, 1446320466.61, 1446320630.35, 1446335569.24, 1446335763.75, 1446335765.39
unit.000814, 1, sim, 1446320458.56, 1446320466.62, 1446320630.55, 1446335586.93, 1446335779.88, 1446335781.76
unit.000815, 1, sim, 1446320458.57, 1446320466.62, 1446320630.76, 1446335597.85, 1446335793.11, 1446335795.22
unit.000816, 1, sim, 1446320458.57, 1446320466.62, 1446320630.96, 1446335711.64, 1446335906.6, 1446335908.08
unit.000817, 1, sim, 1446320458.57, 1446320466.62, 1446320631.21, 1446335714.95, 1446335907.2, 1446335908.08
unit.000818, 1, sim, 1446320458.57, 1446320466.62, 1446320631.37, 1446335717.46, 1446335910.31, 1446335912.46
unit.000819, 1, sim, 1446320458.57, 1446320466.62, 1446320631.57, 1446335722.07, 1446335915.22, 1446335916.48
unit.000820, 1, sim, 1446320458.57, 1446320466.63, 1446320631.78, 1446335722.48, 1446335916.02, 1446335916.48
unit.000821, 1, sim, 1446320458.58, 1446320466.63, 1446320631.98, 1446335727.89, 1446335921.24, 1446335922.69
unit.000822, 1, sim, 1446320458.58, 1446320466.63, 1446320632.23, 1446335732.42, 1446335925.65, 1446335927.85
unit.000823, 1, sim, 1446320458.58, 1446320466.63, 1446320632.39, 1446335735.0, 1446335927.95, 1446335929.86
unit.000824, 1, sim, 1446320458.58, 1446320466.64, 1446320632.59, 1446335737.04, 1446335929.26, 1446335930.88
unit.000825, 1, sim, 1446320458.58, 1446320466.64, 1446320632.8, 1446335738.81, 1446335932.87, 1446335934.08
unit.000826, 1, sim, 1446320458.58, 1446320466.65, 1446320633.0, 1446335741.82, 1446335935.27, 1446335937.0
unit.000827, 1, sim, 1446320458.59, 1446320466.65, 1446320633.25, 1446335746.23, 1446335941.79, 1446335943.02
unit.000828, 1, sim, 1446320458.59, 1446320466.65, 1446320633.41, 1446335761.05, 1446335961.12, 1446335962.49
unit.000829, 1, sim, 1446320458.59, 1446320466.65, 1446320633.61, 1446335763.86, 1446335961.62, 1446335962.49
unit.000830, 1, sim, 1446320458.59, 1446320466.65, 1446320634.02, 1446335793.22, 1446335994.38, 1446335996.03
unit.000831, 1, sim, 1446320458.59, 1446320466.65, 1446320633.82, 1446335780.0, 1446335975.55, 1446335976.78
unit.000832, 1, sim, 1446320458.59, 1446320466.66, 1446320634.43, 1446335907.32, 1446336101.47, 1446336102.86
unit.000833, 1, sim, 1446320458.6, 1446320466.66, 1446320634.27, 1446335906.74, 1446336098.06, 1446336099.83
unit.000834, 1, sim, 1446320458.6, 1446320466.66, 1446320634.63, 1446335910.42, 1446336105.48, 1446336106.9
unit.000835, 1, sim, 1446320458.6, 1446320466.66, 1446320634.84, 1446335915.33, 1446336112.79, 1446336113.95
unit.000836, 1, sim, 1446320458.6, 1446320466.67, 1446320635.04, 1446335916.14, 1446336113.19, 1446336113.96
unit.000837, 1, sim, 1446320458.6, 1446320466.67, 1446320635.29, 1446335921.35, 1446336115.4, 1446336116.99
unit.000838, 1, sim, 1446320458.6, 1446320466.67, 1446320635.45, 1446335925.76, 1446336118.61, 1446336120.02
unit.000839, 1, sim, 1446320458.6, 1446320466.67, 1446320635.65, 1446335928.09, 1446336119.74, 1446336121.05
unit.000840, 1, sim, 1446320458.61, 1446320466.68, 1446320635.86, 1446335929.37, 1446336125.02, 1446336126.17
unit.000841, 1, sim, 1446320458.61, 1446320466.68, 1446320636.06, 1446335932.98, 1446336130.83, 1446336132.22
unit.000842, 1, sim, 1446320458.61, 1446320466.69, 1446320636.31, 1446335935.38, 1446336129.83, 1446336131.21
unit.000843, 1, sim, 1446320458.61, 1446320466.69, 1446320636.47, 1446335941.9, 1446336135.64, 1446336137.26
unit.000844, 1, sim, 1446320458.61, 1446320466.7, 1446320636.67, 1446335961.23, 1446336152.57, 1446336154.56
unit.000845, 1, sim, 1446320458.61, 1446320466.7, 1446320636.88, 1446335961.73, 1446336160.49, 1446336161.77
unit.000846, 1, sim, 1446320458.62, 1446320466.7, 1446320637.08, 1446335975.66, 1446336168.4, 1446336170.17
unit.000847, 1, sim, 1446320458.62, 1446320466.7, 1446320637.33, 1446335994.51, 1446336187.84, 1446336189.57
unit.000848, 1, sim, 1446320458.62, 1446320466.71, 1446320637.69, 1446336101.61, 1446336294.72, 1446336295.94
unit.000849, 1, sim, 1446320458.62, 1446320466.71, 1446320637.49, 1446336098.17, 1446336291.91, 1446336293.9
unit.000850, 1, sim, 1446320458.62, 1446320466.71, 1446320637.9, 1446336105.59, 1446336300.23, 1446336301.98
unit.000851, 1, sim, 1446320458.62, 1446320466.71, 1446320638.1, 1446336112.9, 1446336306.04, 1446336307.23
unit.000852, 1, sim, 1446320458.63, 1446320466.72, 1446320638.35, 1446336113.3, 1446336306.14, 1446336307.23
unit.000853, 1, sim, 1446320458.63, 1446320466.72, 1446320638.51, 1446336115.51, 1446336310.05, 1446336311.28
unit.000854, 1, sim, 1446320458.63, 1446320466.73, 1446320638.71, 1446336118.72, 1446336313.37, 1446336314.32
unit.000855, 1, sim, 1446320458.63, 1446320466.73, 1446320638.92, 1446336119.82, 1446336312.86, 1446336314.32
unit.000856, 1, sim, 1446320458.63, 1446320466.74, 1446320639.12, 1446336125.13, 1446336317.77, 1446336319.4
unit.000857, 1, sim, 1446320458.63, 1446320466.74, 1446320639.37, 1446336129.94, 1446336321.28, 1446336322.54
unit.000858, 1, sim, 1446320458.64, 1446320466.74, 1446320639.53, 1446336130.94, 1446336325.1, 1446336326.8
unit.000859, 1, sim, 1446320458.64, 1446320466.74, 1446320639.73, 1446336135.75, 1446336330.5, 1446336331.82
unit.000860, 1, sim, 1446320458.64, 1446320466.74, 1446320639.94, 1446336152.68, 1446336348.43, 1446336350.27
unit.000861, 1, sim, 1446320458.64, 1446320466.76, 1446320640.14, 1446336160.6, 1446336353.54, 1446336355.34
unit.000862, 1, sim, 1446320458.64, 1446320466.76, 1446320640.39, 1446336168.51, 1446336361.86, 1446336363.7
unit.000863, 1, sim, 1446320458.64, 1446320466.76, 1446320640.55, 1446336187.95, 1446336382.8, 1446336384.15
unit.000864, 1, sim, 1446320458.65, 1446320466.99, 1446320640.75, 1446336292.02, 1446336484.77, 1446336486.81
unit.000865, 1, sim, 1446320458.65, 1446320466.99, 1446320640.96, 1446336294.83, 1446336487.48, 1446336488.82
unit.000866, 1, sim, 1446320458.65, 1446320467.0, 1446320641.16, 1446336300.34, 1446336494.89, 1446336496.2
unit.000867, 1, sim, 1446320458.65, 1446320467.0, 1446320641.36, 1446336306.16, 1446336501.51, 1446336503.34
unit.000868, 1, sim, 1446320458.65, 1446320467.0, 1446320641.57, 1446336306.27, 1446336501.61, 1446336503.34
unit.000869, 1, sim, 1446320458.65, 1446320467.0, 1446320641.77, 1446336310.16, 1446336506.72, 1446336508.38
unit.000870, 1, sim, 1446320458.66, 1446320467.0, 1446320641.98, 1446336312.97, 1446336506.93, 1446336508.38
unit.000871, 1, sim, 1446320458.66, 1446320467.0, 1446320642.18, 1446336313.48, 1446336506.82, 1446336508.39
unit.000872, 1, sim, 1446320458.66, 1446320467.0, 1446320642.43, 1446336317.88, 1446336512.44, 1446336514.43
unit.000873, 1, sim, 1446320458.66, 1446320467.0, 1446320642.59, 1446336321.39, 1446336517.25, 1446336518.77
unit.000874, 1, sim, 1446320458.66, 1446320467.01, 1446320642.79, 1446336325.21, 1446336521.96, 1446336523.92
unit.000875, 1, sim, 1446320458.66, 1446320467.01, 1446320643.0, 1446336330.62, 1446336529.57, 1446336530.97
unit.000876, 1, sim, 1446320458.67, 1446320467.01, 1446320643.45, 1446336353.66, 1446336546.61, 1446336548.59
unit.000877, 1, sim, 1446320458.67, 1446320467.01, 1446320643.2, 1446336348.55, 1446336543.7, 1446336545.56
unit.000878, 1, sim, 1446320458.67, 1446320467.02, 1446320643.81, 1446336383.01, 1446336576.56, 1446336578.15
unit.000879, 1, sim, 1446320458.67, 1446320467.02, 1446320643.61, 1446336361.97, 1446336558.53, 1446336559.73
unit.000880, 1, sim, 1446320458.67, 1446320467.02, 1446320644.22, 1446336487.6, 1446336682.34, 1446336683.92
unit.000881, 1, sim, 1446320458.67, 1446320467.02, 1446320644.02, 1446336484.88, 1446336677.93, 1446336679.74
unit.000882, 1, sim, 1446320458.68, 1446320467.02, 1446320644.47, 1446336495.0, 1446336688.55, 1446336690.2
unit.000883, 1, sim, 1446320458.68, 1446320467.02, 1446320644.63, 1446336501.62, 1446336694.86, 1446336696.24
unit.000884, 1, sim, 1446320458.68, 1446320467.03, 1446320644.83, 1446336501.73, 1446336695.47, 1446336696.25
unit.000885, 1, sim, 1446320458.68, 1446320467.03, 1446320645.04, 1446336506.83, 1446336701.39, 1446336702.3
unit.000886, 1, sim, 1446320458.68, 1446320467.03, 1446320645.24, 1446336506.94, 1446336700.08, 1446336701.27
unit.000887, 1, sim, 1446320458.68, 1446320467.03, 1446320645.49, 1446336507.05, 1446336701.19, 1446336702.3
unit.000888, 1, sim, 1446320458.69, 1446320467.04, 1446320645.65, 1446336512.55, 1446336709.4, 1446336711.47
unit.000889, 1, sim, 1446320458.69, 1446320467.04, 1446320645.85, 1446336517.36, 1446336713.21, 1446336714.83
unit.000890, 1, sim, 1446320458.69, 1446320467.04, 1446320646.06, 1446336522.07, 1446336716.93, 1446336719.02
unit.000891, 1, sim, 1446320458.69, 1446320467.04, 1446320646.26, 1446336529.69, 1446336723.04, 1446336725.05
unit.000892, 1, sim, 1446320458.69, 1446320467.05, 1446320646.51, 1446336543.81, 1446336736.26, 1446336738.32
unit.000893, 1, sim, 1446320458.69, 1446320467.05, 1446320646.67, 1446336546.72, 1446336739.17, 1446336740.61
unit.000894, 1, sim, 1446320458.7, 1446320467.05, 1446320647.08, 1446336576.67, 1446336771.02, 1446336772.38
unit.000895, 1, sim, 1446320458.7, 1446320467.05, 1446320646.87, 1446336558.64, 1446336756.0, 1446336758.01
unit.000896, 1, sim, 1446320458.7, 1446320467.05, 1446320647.28, 1446336678.08, 1446336871.79, 1446336873.04
unit.000897, 1, sim, 1446320458.7, 1446320467.05, 1446320647.53, 1446336682.45, 1446336876.01, 1446336877.13
unit.000898, 1, sim, 1446320458.7, 1446320467.06, 1446320647.69, 1446336688.66, 1446336883.12, 1446336884.28
unit.000899, 1, sim, 1446320458.7, 1446320467.06, 1446320647.89, 1446336694.97, 1446336887.23, 1446336888.32
unit.000900, 1, sim, 1446320458.71, 1446320467.07, 1446320648.1, 1446336695.58, 1446336887.34, 1446336888.32
unit.000901, 1, sim, 1446320458.71, 1446320467.07, 1446320648.3, 1446336700.19, 1446336894.85, 1446336896.7
unit.000902, 1, sim, 1446320458.71, 1446320467.07, 1446320648.55, 1446336701.3, 1446336893.55, 1446336895.4
unit.000903, 1, sim, 1446320458.71, 1446320467.07, 1446320648.71, 1446336701.5, 1446336895.85, 1446336897.71
unit.000904, 1, sim, 1446320458.71, 1446320467.07, 1446320648.91, 1446336709.52, 1446336903.77, 1446336905.81
unit.000905, 1, sim, 1446320458.71, 1446320467.08, 1446320649.11, 1446336713.32, 1446336906.48, 1446336908.2
unit.000906, 1, sim, 1446320458.72, 1446320467.08, 1446320649.32, 1446336717.04, 1446336909.9, 1446336911.23
unit.000907, 1, sim, 1446320458.72, 1446320467.08, 1446320649.58, 1446336723.15, 1446336915.6, 1446336917.3
unit.000908, 1, sim, 1446320458.72, 1446320467.08, 1446320649.73, 1446336736.37, 1446336930.73, 1446336932.52
unit.000909, 1, sim, 1446320458.72, 1446320467.08, 1446320649.93, 1446336739.28, 1446336931.83, 1446336933.53
unit.000910, 1, sim, 1446320458.72, 1446320467.08, 1446320650.13, 1446336756.11, 1446336950.56, 1446336952.03
unit.000911, 1, sim, 1446320458.72, 1446320467.08, 1446320650.34, 1446336771.14, 1446336965.39, 1446336967.22
unit.000912, 1, sim, 1446320458.73, 1446320467.08, 1446320650.59, 1446336871.9, 1446337065.36, 1446337067.39
unit.000913, 1, sim, 1446320458.73, 1446320467.08, 1446320650.75, 1446336876.12, 1446337069.67, 1446337071.64
unit.000914, 1, sim, 1446320458.73, 1446320467.09, 1446320650.95, 1446336883.23, 1446337080.6, 1446337082.59
unit.000915, 1, sim, 1446320458.73, 1446320467.09, 1446320651.16, 1446336887.34, 1446337080.99, 1446337082.59
unit.000916, 1, sim, 1446320458.73, 1446320467.09, 1446320651.36, 1446336887.45, 1446337083.4, 1446337084.62
unit.000917, 1, sim, 1446320458.73, 1446320467.1, 1446320651.61, 1446336893.65, 1446337086.81, 1446337088.72
unit.000918, 1, sim, 1446320458.74, 1446320467.1, 1446320651.77, 1446336894.96, 1446337091.22, 1446337092.8
unit.000919, 1, sim, 1446320458.74, 1446320467.1, 1446320651.97, 1446336895.96, 1446337087.71, 1446337089.74
unit.000920, 1, sim, 1446320458.74, 1446320467.1, 1446320652.18, 1446336903.88, 1446337097.03, 1446337098.82
unit.000921, 1, sim, 1446320458.74, 1446320467.11, 1446320652.38, 1446336906.59, 1446337100.03, 1446337101.99
unit.000922, 1, sim, 1446320458.74, 1446320467.11, 1446320652.63, 1446336910.02, 1446337107.25, 1446337109.02
unit.000923, 1, sim, 1446320458.74, 1446320467.11, 1446320652.79, 1446336915.72, 1446337112.38, 1446337114.18
unit.000924, 1, sim, 1446320458.74, 1446320467.12, 1446320652.99, 1446336930.84, 1446337124.6, 1446337126.56
unit.000925, 1, sim, 1446320458.75, 1446320467.12, 1446320653.2, 1446336931.94, 1446337125.9, 1446337127.68
unit.000926, 1, sim, 1446320458.75, 1446320467.12, 1446320653.4, 1446336950.67, 1446337143.63, 1446337145.01
unit.000927, 1, sim, 1446320458.75, 1446320467.13, 1446320653.65, 1446336965.5, 1446337158.66, 1446337160.42
unit.000928, 1, sim, 1446320458.75, 1446320467.13, 1446320653.81, 1446337065.47, 1446337261.63, 1446337262.72
unit.000929, 1, sim, 1446320458.75, 1446320467.14, 1446320654.01, 1446337069.78, 1446337263.24, 1446337264.92
unit.000930, 1, sim, 1446320458.75, 1446320467.23, 1446320654.22, 1446337080.7, 1446337274.36, 1446337276.17
unit.000931, 1, sim, 1446320458.76, 1446320467.23, 1446320654.42, 1446337081.1, 1446337274.16, 1446337276.17
unit.000932, 1, sim, 1446320458.76, 1446320467.24, 1446320654.67, 1446337083.51, 1446337276.97, 1446337278.21
unit.000933, 1, sim, 1446320458.76, 1446320467.24, 1446320654.83, 1446337086.93, 1446337278.88, 1446337279.28
unit.000934, 1, sim, 1446320458.76, 1446320467.24, 1446320655.03, 1446337087.82, 1446337280.58, 1446337282.31
unit.000935, 1, sim, 1446320458.76, 1446320467.25, 1446320655.24, 1446337091.33, 1446337287.99, 1446337289.69
unit.000936, 1, sim, 1446320458.76, 1446320467.25, 1446320655.44, 1446337097.14, 1446337290.9, 1446337293.13
unit.000937, 1, sim, 1446320458.77, 1446320467.25, 1446320655.69, 1446337100.15, 1446337293.1, 1446337295.15
unit.000938, 1, sim, 1446320458.77, 1446320467.26, 1446320655.85, 1446337107.36, 1446337300.92, 1446337302.2
unit.000939, 1, sim, 1446320458.77, 1446320467.26, 1446320656.05, 1446337112.48, 1446337305.84, 1446337307.39
unit.000940, 1, sim, 1446320458.77, 1446320467.26, 1446320656.26, 1446337124.74, 1446337324.77, 1446337325.94
unit.000941, 1, sim, 1446320458.77, 1446320467.26, 1446320656.46, 1446337126.01, 1446337319.36, 1446337320.59
unit.000942, 1, sim, 1446320458.77, 1446320467.26, 1446320656.71, 1446337143.75, 1446337336.99, 1446337338.17
unit.000943, 1, sim, 1446320458.78, 1446320467.27, 1446320656.87, 1446337158.77, 1446337351.21, 1446337352.34
unit.000944, 1, sim, 1446320458.78, 1446320467.27, 1446320657.07, 1446337261.74, 1446337456.09, 1446337458.18
unit.000945, 1, sim, 1446320458.78, 1446320467.27, 1446320657.28, 1446337263.35, 1446337456.6, 1446337458.18
unit.000946, 1, sim, 1446320458.78, 1446320467.3, 1446320657.48, 1446337274.27, 1446337465.41, 1446337467.47
unit.000947, 1, sim, 1446320458.78, 1446320467.3, 1446320657.68, 1446337274.47, 1446337467.42, 1446337469.63
unit.000948, 1, sim, 1446320458.78, 1446320467.3, 1446320657.91, 1446320658.11, 1446320850.18, 1446320851.34
unit.000949, 1, sim, 1446320458.79, 1446320467.3, 1446320658.13, 1446320658.33, 1446320849.47, 1446320851.34
unit.000950, 1, sim, 1446320458.79, 1446320467.3, 1446320658.67, 1446337278.98, 1446337470.83, 1446337472.66
unit.000951, 1, sim, 1446320458.79, 1446320467.31, 1446320658.45, 1446337277.08, 1446337469.22, 1446337469.63
unit.000952, 1, sim, 1446320458.79, 1446320467.32, 1446320658.79, 1446337280.69, 1446337472.83, 1446337474.8
unit.000953, 1, sim, 1446320458.79, 1446320467.32, 1446320658.92, 1446337288.1, 1446337480.95, 1446337482.86
unit.000954, 1, sim, 1446320458.79, 1446320467.32, 1446320659.41, 1446337293.21, 1446337486.76, 1446337487.9
unit.000955, 1, sim, 1446320458.8, 1446320467.32, 1446320659.12, 1446337291.01, 1446337488.16, 1446337489.11
unit.000956, 1, sim, 1446320458.8, 1446320467.32, 1446320659.54, 1446337301.04, 1446337494.38, 1446337496.14
unit.000957, 1, sim, 1446320458.8, 1446320467.32, 1446320659.79, 1446337305.94, 1446337498.69, 1446337500.18
unit.000958, 1, sim, 1446320458.8, 1446320467.33, 1446320659.95, 1446337319.47, 1446337513.62, 1446337514.99
unit.000959, 1, sim, 1446320458.8, 1446320467.33, 1446320660.16, 1446337324.88, 1446337519.03, 1446337520.22
unit.000960, 1, sim, 1446320458.8, 1446320467.33, 1446320660.38, 1446337337.12, 1446337532.45, 1446337534.46
unit.000961, 1, sim, 1446320458.8, 1446320467.33, 1446320660.6, 1446320660.82, 1446320852.79, 1446320854.4
unit.000962, 1, sim, 1446320458.81, 1446320467.61, 1446320660.82, 1446320661.03, 1446320852.28, 1446320853.37
unit.000963, 1, sim, 1446320458.81, 1446320467.61, 1446320661.04, 1446320661.24, 1446320852.99, 1446320854.39
unit.000964, 1, sim, 1446320458.81, 1446320467.61, 1446320661.26, 1446337351.32, 1446337543.87, 1446337545.86
unit.000965, 1, sim, 1446320458.81, 1446320467.62, 1446320661.38, 1446337456.2, 1446337649.16, 1446337650.73
unit.000966, 1, sim, 1446320458.81, 1446320467.62, 1446320661.6, 1446337456.71, 1446337649.45, 1446337650.74
