uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000772, 1, sim, 1445974580.72, 1445974588.46, 1445974743.58, 1445975176.69, 1445975368.95, 1445975371.18
unit.000773, 1, sim, 1445974580.72, 1445974588.46, 1445974743.74, 1445975176.99, 1445975368.74, 1445975370.17
unit.000774, 1, sim, 1445974580.72, 1445974588.46, 1445974743.94, 1445975177.18, 1445975371.1, 1445975373.21
unit.000775, 1, sim, 1445974580.72, 1445974588.46, 1445974744.14, 1445975177.32, 1445975368.85, 1445975371.18
unit.000776, 1, sim, 1445974580.72, 1445974588.46, 1445974744.35, 1445975178.03, 1445975372.32, 1445975374.33
unit.000777, 1, sim, 1445974580.72, 1445974588.46, 1445974744.55, 1445975178.16, 1445975369.15, 1445975371.18
unit.000778, 1, sim, 1445974580.72, 1445974588.47, 1445974744.75, 1445975178.55, 1445975372.11, 1445975374.33
unit.000779, 1, sim, 1445974580.73, 1445974588.47, 1445974744.96, 1445975179.17, 1445975371.19, 1445975373.21
unit.000780, 1, sim, 1445974580.73, 1445974588.47, 1445974745.16, 1445975179.98, 1445975370.99, 1445975373.22
unit.000781, 1, sim, 1445974580.73, 1445974588.48, 1445974745.37, 1445975180.12, 1445975375.58, 1445975377.47
unit.000782, 1, sim, 1445974580.73, 1445974588.48, 1445974745.57, 1445975180.28, 1445975374.05, 1445975375.35
unit.000783, 1, sim, 1445974580.73, 1445974588.48, 1445974745.77, 1445975180.46, 1445975374.25, 1445975375.35
unit.000784, 1, sim, 1445974580.73, 1445974588.48, 1445974745.98, 1445975180.61, 1445975372.21, 1445975374.34
unit.000785, 1, sim, 1445974580.74, 1445974588.49, 1445974746.18, 1445975180.72, 1445975374.45, 1445975376.45
unit.000786, 1, sim, 1445974580.74, 1445974588.49, 1445974746.39, 1445975180.89, 1445975375.27, 1445975376.44
unit.000787, 1, sim, 1445974580.74, 1445974588.49, 1445974746.59, 1445975181.0, 1445975373.64, 1445975374.38
unit.000788, 1, sim, 1445974580.74, 1445974588.49, 1445974746.8, 1445975181.15, 1445975375.68, 1445975377.47
unit.000789, 1, sim, 1445974580.74, 1445974588.5, 1445974747.0, 1445975181.39, 1445975373.74, 1445975374.39
unit.000790, 1, sim, 1445974580.75, 1445974588.5, 1445974747.21, 1445975181.85, 1445975376.7, 1445975377.47
unit.000791, 1, sim, 1445974580.75, 1445974588.51, 1445974747.41, 1445975181.99, 1445975373.84, 1445975375.36
unit.000792, 1, sim, 1445974580.76, 1445974588.51, 1445974747.62, 1445975182.27, 1445975374.15, 1445975375.36
unit.000793, 1, sim, 1445974580.76, 1445974588.52, 1445974747.82, 1445975182.42, 1445975374.36, 1445975376.45
unit.000794, 1, sim, 1445974580.76, 1445974588.52, 1445974748.02, 1445975182.61, 1445975373.94, 1445975375.37
unit.000795, 1, sim, 1445974580.77, 1445974588.52, 1445974748.23, 1445975183.29, 1445975374.86, 1445975376.46
unit.000796, 1, sim, 1445974580.77, 1445974588.52, 1445974748.43, 1445975183.43, 1445975376.9, 1445975378.49
unit.000797, 1, sim, 1445974580.77, 1445974588.53, 1445974748.64, 1445975183.57, 1445975378.53, 1445975379.65
unit.000798, 1, sim, 1445974580.78, 1445974588.53, 1445974748.84, 1445975183.73, 1445975380.26, 1445975382.0
unit.000799, 1, sim, 1445974580.78, 1445974588.85, 1445974749.05, 1445975183.87, 1445975375.98, 1445975377.47
unit.000800, 1, sim, 1445974580.79, 1445974588.85, 1445974749.25, 1445975184.03, 1445975377.41, 1445975379.65
unit.000801, 1, sim, 1445974580.79, 1445974588.86, 1445974749.46, 1445975184.16, 1445975376.29, 1445975377.48
unit.000802, 1, sim, 1445974580.79, 1445974588.86, 1445974749.66, 1445975184.66, 1445975377.0, 1445975378.49
unit.000803, 1, sim, 1445974580.79, 1445974588.86, 1445974749.86, 1445975184.85, 1445975377.1, 1445975378.5
unit.000804, 1, sim, 1445974580.8, 1445974588.86, 1445974750.07, 1445975184.98, 1445975376.8, 1445975378.5
unit.000805, 1, sim, 1445974580.8, 1445974588.86, 1445974750.27, 1445975185.78, 1445975380.56, 1445975382.0
unit.000806, 1, sim, 1445974580.81, 1445974588.86, 1445974750.48, 1445975186.6, 1445975378.94, 1445975379.66
unit.000807, 1, sim, 1445974580.81, 1445974588.86, 1445974750.68, 1445975187.01, 1445975379.24, 1445975380.69
unit.000808, 1, sim, 1445974580.81, 1445974588.87, 1445974750.89, 1445975187.16, 1445975380.66, 1445975382.01
unit.000809, 1, sim, 1445974580.82, 1445974588.87, 1445974751.09, 1445975187.29, 1445975379.04, 1445975379.66
unit.000810, 1, sim, 1445974580.82, 1445974588.87, 1445974751.3, 1445975187.43, 1445975381.78, 1445975384.15
unit.000811, 1, sim, 1445974580.82, 1445974588.87, 1445974751.5, 1445975187.56, 1445975379.85, 1445975382.01
unit.000812, 1, sim, 1445974580.82, 1445974588.87, 1445974751.7, 1445975187.69, 1445975379.14, 1445975380.68
unit.000813, 1, sim, 1445974580.83, 1445974588.88, 1445974751.91, 1445975187.86, 1445975379.34, 1445975380.69
unit.000814, 1, sim, 1445974580.83, 1445974588.88, 1445974752.11, 1445975188.26, 1445975379.65, 1445975380.7
unit.000815, 1, sim, 1445974580.83, 1445974588.88, 1445974752.32, 1445975189.08, 1445975381.48, 1445975383.03
unit.000816, 1, sim, 1445974580.84, 1445974588.88, 1445974752.52, 1445975189.29, 1445975381.27, 1445975383.02
unit.000817, 1, sim, 1445974580.84, 1445974588.88, 1445974752.73, 1445975189.43, 1445975386.25, 1445975389.64
unit.000818, 1, sim, 1445974580.85, 1445974588.88, 1445974753.14, 1445975189.7, 1445975381.38, 1445975383.03
unit.000819, 1, sim, 1445974580.85, 1445974588.88, 1445974752.93, 1445975189.56, 1445975382.09, 1445975384.14
unit.000820, 1, sim, 1445974580.85, 1445974588.88, 1445974753.54, 1445975189.96, 1445975381.58, 1445975384.16
unit.000821, 1, sim, 1445974580.86, 1445974588.88, 1445974753.34, 1445975189.83, 1445975381.17, 1445975383.03
unit.000822, 1, sim, 1445974580.86, 1445974588.89, 1445974753.75, 1445975190.08, 1445975381.68, 1445975384.16
unit.000823, 1, sim, 1445974580.86, 1445974588.89, 1445974753.95, 1445975190.22, 1445975381.88, 1445975384.17
unit.000824, 1, sim, 1445974580.86, 1445974588.89, 1445974754.16, 1445975190.35, 1445975382.29, 1445975385.41
unit.000825, 1, sim, 1445974580.87, 1445974588.89, 1445974754.36, 1445975190.48, 1445975383.61, 1445975387.58
unit.000826, 1, sim, 1445974580.87, 1445974588.89, 1445974754.57, 1445975190.61, 1445975383.71, 1445975387.59
unit.000827, 1, sim, 1445974580.87, 1445974588.89, 1445974754.77, 1445975191.45, 1445975384.83, 1445975388.62
unit.000828, 1, sim, 1445974580.87, 1445974588.9, 1445974754.97, 1445975191.66, 1445975382.39, 1445975385.42
unit.000829, 1, sim, 1445974580.87, 1445974588.9, 1445974755.18, 1445975191.81, 1445975382.8, 1445975385.42
unit.000830, 1, sim, 1445974580.87, 1445974588.9, 1445974755.59, 1445975192.1, 1445975383.01, 1445975385.46
unit.000831, 1, sim, 1445974580.88, 1445974588.9, 1445974755.38, 1445975191.98, 1445975382.7, 1445975385.43
unit.000832, 1, sim, 1445974580.88, 1445974588.9, 1445974756.0, 1445975192.35, 1445975383.31, 1445975386.47
unit.000833, 1, sim, 1445974580.88, 1445974588.9, 1445974755.79, 1445975192.23, 1445975383.11, 1445975386.47
unit.000834, 1, sim, 1445974580.88, 1445974588.9, 1445974756.2, 1445975192.49, 1445975386.45, 1445975390.67
unit.000835, 1, sim, 1445974580.88, 1445974588.9, 1445974756.4, 1445975192.61, 1445975383.41, 1445975386.48
unit.000836, 1, sim, 1445974580.89, 1445974588.91, 1445974756.81, 1445975192.87, 1445975386.65, 1445975390.67
unit.000837, 1, sim, 1445974580.89, 1445974588.91, 1445974756.61, 1445975192.73, 1445975383.82, 1445975387.59
unit.000838, 1, sim, 1445974580.89, 1445974588.91, 1445974757.02, 1445975192.99, 1445975384.93, 1445975388.62
unit.000839, 1, sim, 1445974580.89, 1445974588.91, 1445974757.22, 1445975193.11, 1445975384.66, 1445975387.6
unit.000840, 1, sim, 1445974580.89, 1445974588.91, 1445974757.63, 1445975193.5, 1445975385.95, 1445975389.64
unit.000841, 1, sim, 1445974580.89, 1445974588.91, 1445974757.43, 1445975193.24, 1445975384.22, 1445975387.61
unit.000842, 1, sim, 1445974580.89, 1445974588.91, 1445974757.84, 1445975194.22, 1445975385.03, 1445975388.62
unit.000843, 1, sim, 1445974580.9, 1445974588.91, 1445974758.04, 1445975194.37, 1445975389.49, 1445975394.83
unit.000844, 1, sim, 1445974580.9, 1445974588.92, 1445974758.24, 1445975194.54, 1445975386.76, 1445975391.69
unit.000845, 1, sim, 1445974580.9, 1445974588.92, 1445974758.45, 1445975194.65, 1445975386.05, 1445975389.65
unit.000846, 1, sim, 1445974580.9, 1445974588.92, 1445974758.65, 1445975194.79, 1445975386.35, 1445975390.67
unit.000847, 1, sim, 1445974580.91, 1445974588.92, 1445974758.86, 1445975195.01, 1445975386.15, 1445975389.65
unit.000848, 1, sim, 1445974580.91, 1445974588.93, 1445974759.06, 1445975195.09, 1445975385.64, 1445975388.62
unit.000849, 1, sim, 1445974580.91, 1445974588.93, 1445974759.27, 1445975195.22, 1445975387.36, 1445975391.7
unit.000850, 1, sim, 1445974580.91, 1445974588.93, 1445974759.47, 1445975195.34, 1445975388.07, 1445975392.73
unit.000851, 1, sim, 1445974580.91, 1445974588.93, 1445974759.67, 1445975195.47, 1445975386.86, 1445975391.7
unit.000852, 1, sim, 1445974580.92, 1445974588.93, 1445974759.88, 1445975195.61, 1445975386.55, 1445975390.67
unit.000853, 1, sim, 1445974580.92, 1445974588.93, 1445974760.08, 1445975196.7, 1445975389.59, 1445975394.83
unit.000854, 1, sim, 1445974580.92, 1445974588.93, 1445974760.29, 1445975196.84, 1445975387.87, 1445975391.72
unit.000855, 1, sim, 1445974580.92, 1445974588.93, 1445974760.49, 1445975197.04, 1445975390.1, 1445975394.83
unit.000856, 1, sim, 1445974580.92, 1445974588.94, 1445974760.7, 1445975197.13, 1445975387.77, 1445975391.72
unit.000857, 1, sim, 1445974580.92, 1445974588.94, 1445974760.9, 1445975197.26, 1445975387.97, 1445975392.73
unit.000858, 1, sim, 1445974580.93, 1445974588.94, 1445974761.11, 1445975197.38, 1445975388.17, 1445975392.73
unit.000859, 1, sim, 1445974580.93, 1445974588.94, 1445974761.31, 1445975197.51, 1445975393.84, 1445975398.01
unit.000860, 1, sim, 1445974580.93, 1445974588.94, 1445974761.72, 1445975197.78, 1445975388.98, 1445975393.77
unit.000861, 1, sim, 1445974580.93, 1445974588.94, 1445974761.51, 1445975197.65, 1445975388.78, 1445975392.73
unit.000862, 1, sim, 1445974580.93, 1445974588.94, 1445974761.92, 1445975197.9, 1445975389.09, 1445975393.78
unit.000863, 1, sim, 1445974580.93, 1445974588.94, 1445974762.13, 1445975198.08, 1445975388.88, 1445975393.79
unit.000864, 1, sim, 1445974580.94, 1445974588.95, 1445974762.33, 1445975198.16, 1445975389.29, 1445975393.79
unit.000865, 1, sim, 1445974580.94, 1445974588.95, 1445974762.54, 1445975198.66, 1445975391.11, 1445975395.88
unit.000866, 1, sim, 1445974580.94, 1445974588.95, 1445974762.74, 1445975198.97, 1445975391.31, 1445975395.88
unit.000867, 1, sim, 1445974580.94, 1445974588.95, 1445974762.95, 1445975200.3, 1445975391.01, 1445975394.83
unit.000868, 1, sim, 1445974580.94, 1445974588.95, 1445974763.35, 1445975200.85, 1445975392.22, 1445975395.9
unit.000869, 1, sim, 1445974580.94, 1445974588.95, 1445974763.15, 1445975200.71, 1445975392.93, 1445975395.9
unit.000870, 1, sim, 1445974580.94, 1445974588.95, 1445974763.56, 1445975200.99, 1445975394.25, 1445975398.0
unit.000871, 1, sim, 1445974580.95, 1445974588.95, 1445974763.76, 1445975201.18, 1445975393.23, 1445975396.91
unit.000872, 1, sim, 1445974580.95, 1445974588.96, 1445974763.97, 1445975201.26, 1445975396.47, 1445975400.15
unit.000873, 1, sim, 1445974580.95, 1445974588.96, 1445974764.17, 1445975201.38, 1445975393.03, 1445975395.9
unit.000874, 1, sim, 1445974580.95, 1445974588.96, 1445974764.38, 1445975201.52, 1445975394.35, 1445975398.01
unit.000875, 1, sim, 1445974580.95, 1445974588.96, 1445974764.58, 1445975201.64, 1445975398.49, 1445975401.18
unit.000876, 1, sim, 1445974580.95, 1445974588.96, 1445974764.99, 1445975202.08, 1445975394.65, 1445975399.03
unit.000877, 1, sim, 1445974580.96, 1445974588.96, 1445974764.78, 1445975201.95, 1445975393.44, 1445975396.92
unit.000878, 1, sim, 1445974580.96, 1445974588.96, 1445974765.19, 1445975202.23, 1445975394.45, 1445975398.02
unit.000879, 1, sim, 1445974580.96, 1445974588.96, 1445974765.4, 1445975202.37, 1445975396.97, 1445975400.16
unit.000880, 1, sim, 1445974580.96, 1445974588.97, 1445974765.6, 1445975202.49, 1445975394.55, 1445975399.03
unit.000881, 1, sim, 1445974580.96, 1445974588.97, 1445974765.81, 1445975202.61, 1445975393.74, 1445975396.92
unit.000882, 1, sim, 1445974580.96, 1445974588.97, 1445974766.01, 1445975203.39, 1445975396.57, 1445975400.16
unit.000883, 1, sim, 1445974580.97, 1445974588.97, 1445974766.21, 1445975203.91, 1445975394.98, 1445975399.04
unit.000884, 1, sim, 1445974580.97, 1445974588.97, 1445974766.42, 1445975204.04, 1445975396.37, 1445975399.04
unit.000885, 1, sim, 1445974580.97, 1445974588.97, 1445974766.62, 1445975204.18, 1445975395.46, 1445975399.04
unit.000886, 1, sim, 1445974580.97, 1445974588.97, 1445974766.83, 1445975204.31, 1445975397.38, 1445975401.18
unit.000887, 1, sim, 1445974580.97, 1445974588.97, 1445974767.03, 1445975204.45, 1445975396.87, 1445975400.17
unit.000888, 1, sim, 1445974580.97, 1445974588.97, 1445974767.24, 1445975204.83, 1445975397.68, 1445975401.19
unit.000889, 1, sim, 1445974580.98, 1445974588.98, 1445974767.44, 1445975205.86, 1445975400.21, 1445975402.97
unit.000890, 1, sim, 1445974580.98, 1445974588.98, 1445974767.65, 1445975206.78, 1445975399.5, 1445975402.96
unit.000891, 1, sim, 1445974580.98, 1445974588.98, 1445974767.85, 1445975206.92, 1445975398.59, 1445975401.19
unit.000892, 1, sim, 1445974580.98, 1445974588.98, 1445974768.05, 1445975207.2, 1445975399.8, 1445975402.99
unit.000893, 1, sim, 1445974580.98, 1445974588.98, 1445974768.26, 1445975207.34, 1445975398.79, 1445975402.99
unit.000894, 1, sim, 1445974580.98, 1445974588.98, 1445974768.46, 1445975207.47, 1445975398.89, 1445975403.0
unit.000895, 1, sim, 1445974580.98, 1445974588.98, 1445974768.67, 1445975207.6, 1445975400.0, 1445975403.0
unit.000896, 1, sim, 1445974580.99, 1445974588.99, 1445974768.87, 1445975207.74, 1445975398.99, 1445975403.01
unit.000897, 1, sim, 1445974580.99, 1445974588.99, 1445974769.08, 1445975207.92, 1445975402.32, 1445975404.27
unit.000898, 1, sim, 1445974580.99, 1445974588.99, 1445974769.28, 1445975208.23, 1445975400.71, 1445975403.01
unit.000899, 1, sim, 1445974580.99, 1445974588.99, 1445974769.48, 1445975208.44, 1445975401.31, 1445975403.04
unit.000900, 1, sim, 1445974580.99, 1445974589.0, 1445974769.69, 1445975208.85, 1445975401.42, 1445975404.26
unit.000901, 1, sim, 1445974580.99, 1445974589.0, 1445974769.89, 1445975209.27, 1445975404.04, 1445975405.28
unit.000902, 1, sim, 1445974581.0, 1445974589.0, 1445974770.1, 1445975209.48, 1445975402.53, 1445975404.27
unit.000903, 1, sim, 1445974581.0, 1445974589.0, 1445974770.3, 1445975209.61, 1445975402.12, 1445975404.28
unit.000904, 1, sim, 1445974581.0, 1445974589.01, 1445974770.51, 1445975211.12, 1445975403.74, 1445975405.29
unit.000905, 1, sim, 1445974581.0, 1445974589.01, 1445974770.71, 1445975211.25, 1445975404.44, 1445975406.42
unit.000906, 1, sim, 1445974581.0, 1445974589.01, 1445974770.92, 1445975211.54, 1445975404.75, 1445975406.44
unit.000907, 1, sim, 1445974581.0, 1445974589.01, 1445974771.12, 1445975211.84, 1445975402.93, 1445975405.29
unit.000908, 1, sim, 1445974581.01, 1445974589.02, 1445974771.32, 1445975211.97, 1445975404.95, 1445975408.49
unit.000909, 1, sim, 1445974581.01, 1445974589.02, 1445974771.53, 1445975212.1, 1445975405.25, 1445975408.49
unit.000910, 1, sim, 1445974581.01, 1445974589.03, 1445974771.94, 1445975212.37, 1445975404.54, 1445975406.44
unit.000911, 1, sim, 1445974581.01, 1445974589.03, 1445974771.73, 1445975212.23, 1445975404.14, 1445975406.41
unit.000912, 1, sim, 1445974581.01, 1445974589.04, 1445974772.14, 1445975212.5, 1445975404.24, 1445975406.43
unit.000913, 1, sim, 1445974581.01, 1445974589.04, 1445974772.35, 1445975212.62, 1445975403.35, 1445975405.3
unit.000914, 1, sim, 1445974581.02, 1445974589.04, 1445974772.55, 1445975212.74, 1445975404.85, 1445975406.45
unit.000915, 1, sim, 1445974581.02, 1445974589.04, 1445974772.76, 1445975212.88, 1445975404.34, 1445975406.43
unit.000916, 1, sim, 1445974581.02, 1445974589.05, 1445974772.96, 1445975213.01, 1445975404.64, 1445975406.46
unit.000917, 1, sim, 1445974581.02, 1445974589.05, 1445974773.16, 1445975213.13, 1445975405.05, 1445975408.5
unit.000918, 1, sim, 1445974581.02, 1445974589.05, 1445974773.37, 1445975213.26, 1445975408.08, 1445975412.76
unit.000919, 1, sim, 1445974581.02, 1445974589.06, 1445974773.57, 1445975213.39, 1445975405.55, 1445975409.51
unit.000920, 1, sim, 1445974581.02, 1445974589.14, 1445974773.78, 1445975213.7, 1445975406.56, 1445975410.58
unit.000921, 1, sim, 1445974581.03, 1445974589.15, 1445974773.98, 1445975213.9, 1445975406.66, 1445975410.58
unit.000922, 1, sim, 1445974581.03, 1445974589.15, 1445974774.19, 1445975214.32, 1445975405.15, 1445975408.5
unit.000923, 1, sim, 1445974581.03, 1445974589.15, 1445974774.39, 1445975214.44, 1445975407.27, 1445975411.61
unit.000924, 1, sim, 1445974581.03, 1445974589.15, 1445974774.59, 1445975214.57, 1445975405.66, 1445975409.51
unit.000925, 1, sim, 1445974581.03, 1445974589.15, 1445974774.8, 1445975214.7, 1445975405.35, 1445975409.52
unit.000926, 1, sim, 1445974581.04, 1445974589.15, 1445974775.0, 1445975214.84, 1445975405.86, 1445975409.52
unit.000927, 1, sim, 1445974581.04, 1445974589.15, 1445974775.21, 1445975214.96, 1445975410.7, 1445975414.84
unit.000928, 1, sim, 1445974581.04, 1445974589.15, 1445974775.41, 1445975215.08, 1445975407.77, 1445975411.61
unit.000929, 1, sim, 1445974581.04, 1445974589.15, 1445974775.62, 1445975215.21, 1445975406.76, 1445975410.59
unit.000930, 1, sim, 1445974581.04, 1445974589.16, 1445974775.82, 1445975215.34, 1445975406.16, 1445975410.59
unit.000931, 1, sim, 1445974581.04, 1445974589.16, 1445974776.03, 1445975215.47, 1445975408.98, 1445975412.79
unit.000932, 1, sim, 1445974581.04, 1445974589.16, 1445974776.23, 1445975215.59, 1445975406.97, 1445975411.61
unit.000933, 1, sim, 1445974581.05, 1445974589.16, 1445974776.43, 1445975215.72, 1445975407.5, 1445975411.62
unit.000934, 1, sim, 1445974581.05, 1445974589.16, 1445974776.64, 1445975215.96, 1445975409.39, 1445975413.82
unit.000935, 1, sim, 1445974581.05, 1445974589.16, 1445974776.84, 1445975216.16, 1445975410.8, 1445975414.85
unit.000936, 1, sim, 1445974581.05, 1445974589.17, 1445974777.05, 1445975217.09, 1445975409.08, 1445975412.79
unit.000937, 1, sim, 1445974581.05, 1445974589.17, 1445974777.25, 1445975217.22, 1445975407.87, 1445975411.62
unit.000938, 1, sim, 1445974581.05, 1445974589.17, 1445974777.46, 1445975217.35, 1445975407.97, 1445975412.8
unit.000939, 1, sim, 1445974581.06, 1445974589.17, 1445974777.66, 1445975217.47, 1445975408.38, 1445975412.8
unit.000940, 1, sim, 1445974581.06, 1445974589.17, 1445974777.86, 1445975217.64, 1445975408.78, 1445975412.8
unit.000941, 1, sim, 1445974581.06, 1445974589.17, 1445974778.07, 1445975217.73, 1445975410.49, 1445975414.85
unit.000942, 1, sim, 1445974581.06, 1445974589.17, 1445974778.48, 1445975217.99, 1445975410.39, 1445975414.85
unit.000943, 1, sim, 1445974581.06, 1445974589.17, 1445974778.27, 1445975217.86, 1445975409.18, 1445975412.8
unit.000944, 1, sim, 1445974581.06, 1445974589.17, 1445974778.68, 1445975218.11, 1445975408.88, 1445975412.81
unit.000945, 1, sim, 1445974581.07, 1445974589.17, 1445974778.89, 1445975218.23, 1445975409.29, 1445975413.82
unit.000946, 1, sim, 1445974581.07, 1445974589.18, 1445974779.09, 1445975218.74, 1445975410.29, 1445975413.83
unit.000947, 1, sim, 1445974581.07, 1445974589.18, 1445974779.29, 1445975218.87, 1445975410.9, 1445975415.86
unit.000948, 1, sim, 1445974581.07, 1445974589.18, 1445974779.7, 1445975219.28, 1445975411.6, 1445975415.87
unit.000949, 1, sim, 1445974581.07, 1445974589.18, 1445974779.5, 1445975219.15, 1445975411.8, 1445975415.87
unit.000950, 1, sim, 1445974581.08, 1445974589.18, 1445974779.91, 1445975219.41, 1445975410.09, 1445975413.83
unit.000951, 1, sim, 1445974581.08, 1445974589.19, 1445974780.11, 1445975219.53, 1445975415.02, 1445975419.36
