uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000728, 1, sim, 1446424872.86, 1446424880.44, 1446425026.84, 1446433585.75, 1446433781.1, 1446433782.41
unit.000729, 1, sim, 1446424872.86, 1446424880.44, 1446425027.04, 1446433601.77, 1446433793.23, 1446433794.64
unit.000730, 1, sim, 1446424872.86, 1446424880.44, 1446425027.25, 1446433602.88, 1446433795.24, 1446433796.76
unit.000731, 1, sim, 1446424872.86, 1446424880.45, 1446425027.45, 1446433614.7, 1446433810.46, 1446433812.1
unit.000732, 1, sim, 1446424872.86, 1446424880.45, 1446425027.66, 1446433663.99, 1446433857.24, 1446433858.9
unit.000733, 1, sim, 1446424872.86, 1446424880.45, 1446425028.06, 1446433755.14, 1446433947.5, 1446433949.13
unit.000734, 1, sim, 1446424872.87, 1446424880.45, 1446425027.86, 1446433751.64, 1446433944.39, 1446433946.09
unit.000735, 1, sim, 1446424872.87, 1446424880.45, 1446425028.47, 1446433762.07, 1446433954.31, 1446433955.36
unit.000736, 1, sim, 1446424872.87, 1446424880.45, 1446425028.27, 1446433759.36, 1446433953.51, 1446433955.35
unit.000737, 1, sim, 1446424872.87, 1446424880.46, 1446425028.68, 1446433764.1, 1446433956.42, 1446433958.38
unit.000738, 1, sim, 1446424872.87, 1446424880.46, 1446425028.88, 1446433769.29, 1446433963.34, 1446433964.73
unit.000739, 1, sim, 1446424872.87, 1446424880.46, 1446425029.08, 1446433770.59, 1446433961.73, 1446433963.7
unit.000740, 1, sim, 1446424872.88, 1446424880.47, 1446425029.29, 1446433770.71, 1446433961.63, 1446433963.7
unit.000741, 1, sim, 1446424872.88, 1446424880.47, 1446425029.49, 1446433774.2, 1446433966.34, 1446433967.81
unit.000742, 1, sim, 1446424872.88, 1446424880.47, 1446425029.7, 1446433775.2, 1446433968.15, 1446433968.81
unit.000743, 1, sim, 1446424872.88, 1446424880.47, 1446425030.11, 1446433781.21, 1446433974.06, 1446433976.1
unit.000744, 1, sim, 1446424872.88, 1446424880.47, 1446425029.9, 1446433776.0, 1446433968.75, 1446433969.82
unit.000745, 1, sim, 1446424872.88, 1446424880.47, 1446425030.31, 1446433793.44, 1446433986.09, 1446433987.33
unit.000746, 1, sim, 1446424872.89, 1446424880.48, 1446425030.51, 1446433795.38, 1446433990.39, 1446433992.44
unit.000747, 1, sim, 1446424872.89, 1446424880.48, 1446425030.72, 1446433810.58, 1446434003.62, 1446434004.73
unit.000748, 1, sim, 1446424872.89, 1446424880.48, 1446425030.92, 1446433857.35, 1446434050.1, 1446434052.06
unit.000749, 1, sim, 1446424872.89, 1446424880.48, 1446425031.13, 1446433944.51, 1446434137.14, 1446434139.18
unit.000750, 1, sim, 1446424872.89, 1446424880.48, 1446425031.33, 1446433947.61, 1446434143.86, 1446434145.34
unit.000751, 1, sim, 1446424872.89, 1446424880.49, 1446425031.53, 1446433953.62, 1446434146.27, 1446434148.39
unit.000752, 1, sim, 1446424872.9, 1446424880.49, 1446425031.74, 1446433954.42, 1446434146.97, 1446434148.39
unit.000753, 1, sim, 1446424872.9, 1446424880.49, 1446425031.94, 1446433956.53, 1446434149.58, 1446434151.56
unit.000754, 1, sim, 1446424872.9, 1446424880.49, 1446425032.14, 1446433961.74, 1446434152.88, 1446434154.69
unit.000755, 1, sim, 1446424872.9, 1446424880.5, 1446425032.35, 1446433961.85, 1446434153.18, 1446434154.7
unit.000756, 1, sim, 1446424872.9, 1446424880.5, 1446425032.55, 1446433963.45, 1446434156.4, 1446434157.73
unit.000757, 1, sim, 1446424872.9, 1446424880.5, 1446425032.76, 1446433966.45, 1446434160.41, 1446434161.85
unit.000758, 1, sim, 1446424872.91, 1446424880.5, 1446425032.96, 1446433968.26, 1446434160.0, 1446434161.85
unit.000759, 1, sim, 1446424872.91, 1446424880.5, 1446425033.17, 1446433968.87, 1446434162.11, 1446434164.12
unit.000760, 1, sim, 1446424872.91, 1446424880.5, 1446425033.37, 1446433974.18, 1446434169.42, 1446434171.4
unit.000761, 1, sim, 1446424872.91, 1446424880.51, 1446425033.58, 1446433986.2, 1446434179.04, 1446434180.58
unit.000762, 1, sim, 1446424872.92, 1446424880.51, 1446425033.78, 1446433990.51, 1446434185.75, 1446434187.77
unit.000763, 1, sim, 1446424872.92, 1446424880.51, 1446425033.98, 1446434003.73, 1446434196.78, 1446434197.98
unit.000764, 1, sim, 1446424872.92, 1446424880.51, 1446425034.19, 1446434050.21, 1446434243.25, 1446434244.56
unit.000765, 1, sim, 1446424872.92, 1446424880.51, 1446425034.39, 1446434137.32, 1446434329.9, 1446434331.54
unit.000766, 1, sim, 1446424872.92, 1446424880.51, 1446425034.6, 1446434144.04, 1446434337.02, 1446434338.69
unit.000767, 1, sim, 1446424872.92, 1446424880.52, 1446425034.8, 1446434146.38, 1446434338.92, 1446434339.7
unit.000768, 1, sim, 1446424872.93, 1446424880.52, 1446425035.0, 1446434147.08, 1446434339.53, 1446434340.71
unit.000769, 1, sim, 1446424872.93, 1446424880.52, 1446425035.21, 1446434149.69, 1446434342.44, 1446434344.19
unit.000770, 1, sim, 1446424872.93, 1446424880.53, 1446425035.41, 1446434152.99, 1446434344.64, 1446434346.4
unit.000771, 1, sim, 1446424872.93, 1446424880.53, 1446425035.62, 1446434153.3, 1446434348.65, 1446434350.44
unit.000772, 1, sim, 1446424872.93, 1446424880.53, 1446425035.82, 1446434156.51, 1446434349.85, 1446434351.6
unit.000773, 1, sim, 1446424872.93, 1446424880.53, 1446425036.02, 1446434160.11, 1446434352.56, 1446434353.94
unit.000774, 1, sim, 1446424872.94, 1446424880.53, 1446425036.23, 1446434160.52, 1446434353.37, 1446434353.94
unit.000775, 1, sim, 1446424872.94, 1446424880.53, 1446425036.43, 1446434162.22, 1446434355.38, 1446434356.97
unit.000776, 1, sim, 1446424872.94, 1446424880.53, 1446425036.63, 1446434169.54, 1446434362.39, 1446434364.16
unit.000777, 1, sim, 1446424872.94, 1446424880.53, 1446425036.85, 1446434179.16, 1446434371.71, 1446434373.56
unit.000778, 1, sim, 1446424872.94, 1446424880.54, 1446425037.06, 1446434185.88, 1446434378.72, 1446434380.72
unit.000779, 1, sim, 1446424872.94, 1446424880.54, 1446425037.26, 1446434196.89, 1446434389.94, 1446434392.23
unit.000780, 1, sim, 1446424872.95, 1446424880.54, 1446425037.47, 1446434243.37, 1446434438.42, 1446434440.29
unit.000781, 1, sim, 1446424872.95, 1446424880.55, 1446425037.67, 1446434330.02, 1446434523.57, 1446434525.56
unit.000782, 1, sim, 1446424872.95, 1446424880.55, 1446425037.87, 1446434337.13, 1446434530.08, 1446434531.69
unit.000783, 1, sim, 1446424872.95, 1446424880.55, 1446425038.08, 1446434339.03, 1446434535.49, 1446434536.89
unit.000784, 1, sim, 1446424872.95, 1446424880.55, 1446425038.28, 1446434339.64, 1446434536.19, 1446434537.9
unit.000785, 1, sim, 1446424872.95, 1446424880.55, 1446425038.49, 1446434342.55, 1446434535.29, 1446434536.89
unit.000786, 1, sim, 1446424872.96, 1446424880.55, 1446425038.69, 1446434344.75, 1446434537.49, 1446434538.91
unit.000787, 1, sim, 1446424872.96, 1446424880.55, 1446425038.89, 1446434348.76, 1446434540.31, 1446434541.94
unit.000788, 1, sim, 1446424872.96, 1446424880.55, 1446425039.1, 1446434349.99, 1446434544.31, 1446434545.98
unit.000789, 1, sim, 1446424872.96, 1446424880.56, 1446425039.3, 1446434352.68, 1446434543.91, 1446434545.99
unit.000790, 1, sim, 1446424872.96, 1446424880.56, 1446425039.51, 1446434353.48, 1446434546.02, 1446434547.14
unit.000791, 1, sim, 1446424872.96, 1446424880.56, 1446425039.71, 1446434355.49, 1446434547.92, 1446434550.17
unit.000792, 1, sim, 1446424872.97, 1446424880.56, 1446425039.92, 1446434362.5, 1446434555.54, 1446434557.26
unit.000793, 1, sim, 1446424872.97, 1446424880.56, 1446425040.12, 1446434371.82, 1446434564.75, 1446434566.46
unit.000794, 1, sim, 1446424872.97, 1446424880.57, 1446425040.33, 1446434378.83, 1446434571.57, 1446434573.68
unit.000795, 1, sim, 1446424872.97, 1446424880.57, 1446425040.53, 1446434390.05, 1446434582.99, 1446434584.22
unit.000796, 1, sim, 1446424872.97, 1446424880.57, 1446425040.73, 1446434438.61, 1446434632.07, 1446434633.77
unit.000797, 1, sim, 1446424872.97, 1446424880.57, 1446425040.94, 1446434523.68, 1446434716.42, 1446434718.49
unit.000798, 1, sim, 1446424872.98, 1446424880.57, 1446425041.14, 1446434530.19, 1446434722.93, 1446434724.85
unit.000799, 1, sim, 1446424872.98, 1446424880.58, 1446425041.35, 1446434535.4, 1446434728.94, 1446434729.9
unit.000800, 1, sim, 1446424872.98, 1446424880.58, 1446425041.55, 1446434535.61, 1446434727.04, 1446434728.89
unit.000801, 1, sim, 1446424872.98, 1446424880.58, 1446425041.76, 1446434536.34, 1446434728.24, 1446434729.9
unit.000802, 1, sim, 1446424872.98, 1446424880.58, 1446425041.96, 1446434537.61, 1446434731.35, 1446434733.04
unit.000803, 1, sim, 1446424872.98, 1446424880.58, 1446425042.37, 1446434544.02, 1446434738.26, 1446434740.19
unit.000804, 1, sim, 1446424872.99, 1446424880.58, 1446425042.17, 1446434540.41, 1446434732.95, 1446434734.05
unit.000805, 1, sim, 1446424872.99, 1446424880.59, 1446425042.57, 1446434544.42, 1446434742.78, 1446434744.34
unit.000806, 1, sim, 1446424872.99, 1446424880.59, 1446425042.78, 1446434546.13, 1446434738.77, 1446434740.19
unit.000807, 1, sim, 1446424872.99, 1446424880.59, 1446425043.19, 1446434555.65, 1446434749.19, 1446434750.39
unit.000808, 1, sim, 1446424872.99, 1446424880.59, 1446425042.99, 1446434548.04, 1446434740.27, 1446434742.22
unit.000809, 1, sim, 1446424873.0, 1446424880.6, 1446425043.39, 1446434564.87, 1446434757.41, 1446434758.71
unit.000810, 1, sim, 1446424873.0, 1446424880.61, 1446425043.6, 1446434571.68, 1446434764.92, 1446434766.83
unit.000811, 1, sim, 1446424873.0, 1446424880.61, 1446425043.8, 1446434583.1, 1446434776.04, 1446434777.28
unit.000812, 1, sim, 1446424873.0, 1446424880.61, 1446425044.01, 1446434632.19, 1446434824.82, 1446434826.04
unit.000813, 1, sim, 1446424873.0, 1446424880.61, 1446425044.21, 1446434716.53, 1446435094.11, 1446435095.61
unit.000814, 1, sim, 1446424873.0, 1446424880.61, 1446425044.41, 1446434723.04, 1446434915.27, 1446434916.49
unit.000815, 1, sim, 1446424873.01, 1446424880.62, 1446425044.62, 1446434727.15, 1446434919.08, 1446434920.71
unit.000816, 1, sim, 1446424873.01, 1446424880.62, 1446425044.82, 1446434728.38, 1446435086.69, 1446435088.42
unit.000817, 1, sim, 1446424873.01, 1446424880.62, 1446425045.03, 1446434729.06, 1446434924.59, 1446434925.75
unit.000818, 1, sim, 1446424873.01, 1446424880.62, 1446425045.23, 1446434731.46, 1446434923.29, 1446434924.74
unit.000819, 1, sim, 1446424873.01, 1446424880.62, 1446425045.43, 1446434733.07, 1446434925.3, 1446434926.75
unit.000820, 1, sim, 1446424873.01, 1446424880.63, 1446425045.64, 1446434738.38, 1446434932.31, 1446434933.91
unit.000821, 1, sim, 1446424873.02, 1446424880.63, 1446425045.84, 1446434738.88, 1446434935.02, 1446434935.93
unit.000822, 1, sim, 1446424873.02, 1446424880.63, 1446425046.05, 1446434740.41, 1446434939.43, 1446434941.06
unit.000823, 1, sim, 1446424873.02, 1446424880.64, 1446425046.25, 1446434742.89, 1446434933.51, 1446434934.91
unit.000824, 1, sim, 1446424873.02, 1446424880.64, 1446425046.46, 1446434749.3, 1446434941.33, 1446434942.8
unit.000825, 1, sim, 1446424873.02, 1446424880.64, 1446425046.66, 1446434757.52, 1446434955.06, 1446434956.18
unit.000826, 1, sim, 1446424873.02, 1446424880.65, 1446425047.07, 1446434776.17, 1446434969.49, 1446434971.26
unit.000827, 1, sim, 1446424873.03, 1446424880.65, 1446425046.87, 1446434765.03, 1446435065.75, 1446435066.95
unit.000828, 1, sim, 1446424873.03, 1446424880.66, 1446425047.27, 1446434824.93, 1446435026.88, 1446435028.05
unit.000829, 1, sim, 1446424873.03, 1446424880.66, 1446425047.48, 1446434915.38, 1446435106.73, 1446435107.82
unit.000830, 1, sim, 1446424873.03, 1446424880.67, 1446425047.68, 1446434919.19, 1446435117.15, 1446435119.15
unit.000831, 1, sim, 1446424873.03, 1446424880.67, 1446425047.89, 1446434923.4, 1446435115.14, 1446435117.03
unit.000832, 1, sim, 1446424873.03, 1446424880.67, 1446425048.09, 1446434924.7, 1446435127.27, 1446435129.43
unit.000833, 1, sim, 1446424873.04, 1446424880.67, 1446425048.3, 1446434925.44, 1446435123.16, 1446435124.38
unit.000834, 1, sim, 1446424873.04, 1446424880.67, 1446425048.71, 1446434933.65, 1446435124.37, 1446435125.39
unit.000835, 1, sim, 1446424873.04, 1446424880.67, 1446425048.5, 1446434932.42, 1446435125.17, 1446435126.39
unit.000836, 1, sim, 1446424873.04, 1446424880.68, 1446425049.12, 1446434939.54, 1446435132.49, 1446435134.63
unit.000837, 1, sim, 1446424873.04, 1446424880.68, 1446425048.91, 1446434935.13, 1446435125.87, 1446435126.4
unit.000838, 1, sim, 1446424873.04, 1446424880.68, 1446425049.32, 1446434941.45, 1446435134.79, 1446435136.65
unit.000839, 1, sim, 1446424873.05, 1446424880.68, 1446425049.52, 1446434955.17, 1446435153.83, 1446435154.96
unit.000840, 1, sim, 1446424873.05, 1446424880.76, 1446425049.93, 1446435026.99, 1446435219.75, 1446435221.21
unit.000841, 1, sim, 1446424873.05, 1446424880.76, 1446425049.73, 1446434969.6, 1446435162.25, 1446435164.03
unit.000842, 1, sim, 1446424873.05, 1446424880.77, 1446425050.14, 1446435065.86, 1446435258.61, 1446435260.0
unit.000843, 1, sim, 1446424873.05, 1446424880.77, 1446425050.34, 1446435086.8, 1446435282.07, 1446435283.23
unit.000844, 1, sim, 1446424873.05, 1446424880.77, 1446425050.55, 1446435094.22, 1446435286.78, 1446435288.26
unit.000845, 1, sim, 1446424873.06, 1446424880.77, 1446425050.75, 1446435106.84, 1446435299.3, 1446435300.63
unit.000846, 1, sim, 1446424873.06, 1446424880.77, 1446425051.16, 1446435117.3, 1446435310.52, 1446435312.19
unit.000847, 1, sim, 1446424873.06, 1446424880.77, 1446425050.96, 1446435115.26, 1446435307.71, 1446435309.15
unit.000848, 1, sim, 1446424873.06, 1446424880.77, 1446425051.57, 1446435124.5, 1446435315.53, 1446435317.38
unit.000849, 1, sim, 1446424873.06, 1446424880.77, 1446425051.36, 1446435123.27, 1446435316.83, 1446435318.38
unit.000850, 1, sim, 1446424873.06, 1446424880.78, 1446425051.98, 1446435125.98, 1446435317.84, 1446435319.53
unit.000851, 1, sim, 1446424873.07, 1446424880.78, 1446425051.77, 1446435125.32, 1446435317.14, 1446435318.39
unit.000852, 1, sim, 1446424873.07, 1446424880.78, 1446425052.39, 1446435132.6, 1446435324.55, 1446435326.63
unit.000853, 1, sim, 1446424873.07, 1446424880.78, 1446425052.18, 1446435127.41, 1446435322.65, 1446435324.61
unit.000854, 1, sim, 1446424873.07, 1446424880.79, 1446425052.59, 1446435134.92, 1446435327.36, 1446435328.64
unit.000855, 1, sim, 1446424873.07, 1446424880.79, 1446425052.8, 1446435153.94, 1446435347.09, 1446435348.32
unit.000856, 1, sim, 1446424873.07, 1446424880.79, 1446425053.0, 1446435162.36, 1446435357.22, 1446435358.58
unit.000857, 1, sim, 1446424873.08, 1446424880.79, 1446425053.21, 1446435219.86, 1446435412.8, 1446435414.66
unit.000858, 1, sim, 1446424873.08, 1446424880.8, 1446425053.41, 1446435258.73, 1446435452.57, 1446435454.22
unit.000859, 1, sim, 1446424873.08, 1446424880.8, 1446425053.61, 1446435282.18, 1446435475.92, 1446435477.64
unit.000860, 1, sim, 1446424873.08, 1446424880.8, 1446425053.82, 1446435286.88, 1446435479.63, 1446435481.71
unit.000861, 1, sim, 1446424873.08, 1446424880.8, 1446425054.02, 1446435299.41, 1446435492.46, 1446435494.22
unit.000862, 1, sim, 1446424873.08, 1446424880.8, 1446425054.23, 1446435307.82, 1446435500.37, 1446435502.57
unit.000863, 1, sim, 1446424873.09, 1446424880.8, 1446425054.43, 1446435310.63, 1446435505.88, 1446435507.9
unit.000864, 1, sim, 1446424873.09, 1446424880.81, 1446425054.64, 1446435315.64, 1446435511.8, 1446435512.98
unit.000865, 1, sim, 1446424873.09, 1446424880.81, 1446425054.84, 1446435316.94, 1446435508.49, 1446435509.93
unit.000866, 1, sim, 1446424873.09, 1446424880.81, 1446425055.05, 1446435317.25, 1446435508.69, 1446435509.93
unit.000867, 1, sim, 1446424873.09, 1446424880.81, 1446425055.25, 1446435317.95, 1446435510.79, 1446435511.95
unit.000868, 1, sim, 1446424873.09, 1446424880.81, 1446425055.66, 1446435324.66, 1446435517.32, 1446435518.52
unit.000869, 1, sim, 1446424873.1, 1446424880.81, 1446425055.45, 1446435322.76, 1446435515.0, 1446435516.4
unit.000870, 1, sim, 1446424873.1, 1446424880.82, 1446425055.86, 1446435327.47, 1446435519.83, 1446435521.28
unit.000871, 1, sim, 1446424873.1, 1446424880.82, 1446425056.07, 1446435347.2, 1446435540.46, 1446435541.84
unit.000872, 1, sim, 1446424873.1, 1446424880.82, 1446425056.27, 1446435357.33, 1446435550.38, 1446435551.54
unit.000873, 1, sim, 1446424873.1, 1446424880.82, 1446425056.48, 1446435412.92, 1446435606.88, 1446435608.82
unit.000874, 1, sim, 1446424873.11, 1446424880.82, 1446425056.68, 1446435452.69, 1446435645.34, 1446435646.91
unit.000875, 1, sim, 1446424873.11, 1446424880.82, 1446425056.89, 1446435476.03, 1446435670.78, 1446435672.74
unit.000876, 1, sim, 1446424873.11, 1446424880.83, 1446425057.09, 1446435479.75, 1446435673.49, 1446435674.92
unit.000877, 1, sim, 1446424873.11, 1446424880.83, 1446425057.3, 1446435492.57, 1446435685.22, 1446435687.0
unit.000878, 1, sim, 1446424873.11, 1446424880.83, 1446425057.7, 1446435505.99, 1446435700.35, 1446435701.24
unit.000879, 1, sim, 1446424873.11, 1446424880.83, 1446425057.5, 1446435500.48, 1446435693.33, 1446435695.16
unit.000880, 1, sim, 1446424873.11, 1446424880.83, 1446425058.11, 1446435508.8, 1446435699.64, 1446435701.24
unit.000881, 1, sim, 1446424873.12, 1446424880.83, 1446425057.91, 1446435508.6, 1446435699.74, 1446435701.24
unit.000882, 1, sim, 1446424873.12, 1446424880.84, 1446425058.32, 1446435510.9, 1446435703.36, 1446435704.57
unit.000883, 1, sim, 1446424873.12, 1446424880.84, 1446425058.52, 1446435511.91, 1446435703.97, 1446435704.58
unit.000884, 1, sim, 1446424873.12, 1446424880.84, 1446425058.93, 1446435517.44, 1446435712.49, 1446435713.86
unit.000885, 1, sim, 1446424873.12, 1446424880.84, 1446425058.73, 1446435515.11, 1446435708.18, 1446435709.83
unit.000886, 1, sim, 1446424873.12, 1446424880.85, 1446425059.14, 1446435519.94, 1446435714.59, 1446435715.97
unit.000887, 1, sim, 1446424873.13, 1446424880.85, 1446425059.34, 1446435540.57, 1446435733.63, 1446435735.48
unit.000888, 1, sim, 1446424873.13, 1446424880.85, 1446425059.54, 1446435550.49, 1446435743.05, 1446435744.81
unit.000889, 1, sim, 1446424873.13, 1446424880.85, 1446425059.75, 1446435606.99, 1446435799.75, 1446435801.11
unit.000890, 1, sim, 1446424873.13, 1446424880.85, 1446425060.16, 1446435670.9, 1446435863.26, 1446435865.0
unit.000891, 1, sim, 1446424873.13, 1446424880.85, 1446425059.95, 1446435645.45, 1446435838.01, 1446435839.23
unit.000892, 1, sim, 1446424873.13, 1446424880.85, 1446425060.36, 1446435673.61, 1446435868.27, 1446435870.37
unit.000893, 1, sim, 1446424873.14, 1446424880.85, 1446425060.57, 1446435685.33, 1446435878.29, 1446435879.52
unit.000894, 1, sim, 1446424873.14, 1446424880.86, 1446425060.77, 1446435693.44, 1446435886.0, 1446435887.75
unit.000895, 1, sim, 1446424873.14, 1446424880.86, 1446425060.98, 1446435699.76, 1446435890.91, 1446435892.95
unit.000896, 1, sim, 1446424873.14, 1446424880.86, 1446425061.18, 1446435699.87, 1446435891.11, 1446435892.96
unit.000897, 1, sim, 1446424873.14, 1446424880.86, 1446425061.39, 1446435700.46, 1446435892.12, 1446435893.97
unit.000898, 1, sim, 1446424873.14, 1446424880.87, 1446425061.59, 1446435703.48, 1446435895.53, 1446435897.0
unit.000899, 1, sim, 1446424873.15, 1446424880.87, 1446425061.79, 1446435704.08, 1446435899.13, 1446435901.11
unit.000900, 1, sim, 1446424873.15, 1446424880.87, 1446425062.0, 1446435708.29, 1446435901.14, 1446435903.26
unit.000901, 1, sim, 1446424873.15, 1446424880.87, 1446425062.2, 1446435712.6, 1446435906.55, 1446435908.44
unit.000902, 1, sim, 1446424873.15, 1446424880.87, 1446425062.41, 1446435714.71, 1446435911.56, 1446435912.68
unit.000903, 1, sim, 1446424873.15, 1446424880.88, 1446425062.61, 1446435733.74, 1446435926.89, 1446435928.05
unit.000904, 1, sim, 1446424873.15, 1446424880.88, 1446425062.82, 1446435743.16, 1446435935.8, 1446435937.47
unit.000905, 1, sim, 1446424873.16, 1446424880.88, 1446425063.02, 1446435799.86, 1446435993.4, 1446435995.06
unit.000906, 1, sim, 1446424873.16, 1446424880.88, 1446425063.23, 1446435838.12, 1446436043.29, 1446436044.58
unit.000907, 1, sim, 1446424873.16, 1446424880.88, 1446425063.43, 1446435863.37, 1446436058.41, 1446436060.13
