uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000738, 1, sim, 1445642630.07, 1445642713.38, 1445642714.03, 1445642714.1, 1445642931.46, 1445642933.08
unit.000739, 1, sim, 1445642630.08, 1445642717.04, 1445642717.48, 1445642717.49, 1445642914.4, 1445642916.98
unit.000740, 1, sim, 1445642630.08, 1445642722.13, 1445642722.83, 1445642723.05, 1445642920.31, 1445642922.21
unit.000741, 1, sim, 1445642630.08, 1445642748.49, 1445642749.17, 1445642749.2, 1445642953.16, 1445642953.94
unit.000742, 1, sim, 1445642630.09, 1445642726.16, 1445642726.88, 1445642726.98, 1445642927.49, 1445642928.18
unit.000743, 1, sim, 1445642630.09, 1445642747.16, 1445642747.68, 1445642747.72, 1445642945.57, 1445642951.4
unit.000744, 1, sim, 1445642630.09, 1445642701.98, 1445642702.66, 1445642702.72, 1445642924.84, 1445642926.0
unit.000745, 1, sim, 1445642630.1, 1445642658.03, 1445642658.84, 1445642658.88, 1445642857.79, 1445642859.32
unit.000746, 1, sim, 1445642630.11, 1445642652.13, 1445642652.9, 1445642652.92, 1445642850.01, 1445642851.72
unit.000747, 1, sim, 1445642630.11, 1445642676.83, 1445642677.38, 1445642677.42, 1445642883.96, 1445642884.65
unit.000748, 1, sim, 1445642630.11, 1445642651.55, 1445642652.14, 1445642652.17, 1445642851.8, 1445642853.18
unit.000749, 1, sim, 1445642630.12, 1445642657.5, 1445642658.24, 1445642658.29, 1445642886.65, 1445642887.67
unit.000750, 1, sim, 1445642630.13, 1445642741.63, 1445642742.38, 1445642742.46, 1445642940.87, 1445642946.32
unit.000751, 1, sim, 1445642630.13, 1445642678.08, 1445642678.75, 1445642678.81, 1445642876.85, 1445642879.02
unit.000752, 1, sim, 1445642630.14, 1445642745.62, 1445642746.43, 1445642746.46, 1445642943.84, 1445642950.12
unit.000753, 1, sim, 1445642630.14, 1445642748.31, 1445642748.98, 1445642749.19, 1445642948.92, 1445642952.31
unit.000754, 1, sim, 1445642630.14, 1445642679.35, 1445642680.04, 1445642680.12, 1445642877.36, 1445642880.86
unit.000755, 1, sim, 1445642630.15, 1445642700.55, 1445642701.32, 1445642701.38, 1445642912.14, 1445642912.51
unit.000756, 1, sim, 1445642630.15, 1445642746.63, 1445642747.16, 1445642747.18, 1445642972.12, 1445642973.71
unit.000757, 1, sim, 1445642630.15, 1445642651.2, 1445642652.01, 1445642652.03, 1445642859.84, 1445642861.48
unit.000758, 1, sim, 1445642630.16, 1445642684.92, 1445642685.6, 1445642685.62, 1445642886.06, 1445642887.14
unit.000759, 1, sim, 1445642630.17, 1445642712.94, 1445642713.73, 1445642713.81, 1445642930.82, 1445642931.45
unit.000760, 1, sim, 1445642630.18, 1445642664.8, 1445642665.41, 1445642665.46, 1445642896.1, 1445642896.91
unit.000761, 1, sim, 1445642630.18, 1445642745.09, 1445642745.82, 1445642746.03, 1445642943.01, 1445642949.4
unit.000762, 1, sim, 1445642630.18, 1445642682.62, 1445642683.18, 1445642683.22, 1445642879.93, 1445642886.07
unit.000763, 1, sim, 1445642630.19, 1445642722.31, 1445642722.87, 1445642723.07, 1445642946.55, 1445642947.77
unit.000764, 1, sim, 1445642630.19, 1445642732.8, 1445642733.51, 1445642733.58, 1445642933.16, 1445642936.15
unit.000765, 1, sim, 1445642630.2, 1445642656.38, 1445642657.0, 1445642657.06, 1445642855.86, 1445642858.07
unit.000766, 1, sim, 1445642630.2, 1445642670.05, 1445642670.79, 1445642671.15, 1445642867.97, 1445642870.49
unit.000767, 1, sim, 1445642630.2, 1445642650.13, 1445642650.76, 1445642650.81, 1445642848.26, 1445642850.15
unit.000768, 1, sim, 1445642630.2, 1445642720.54, 1445642721.11, 1445642721.19, 1445642917.59, 1445642921.58
unit.000769, 1, sim, 1445642630.21, 1445642675.6, 1445642676.3, 1445642676.36, 1445642873.3, 1445642875.88
unit.000770, 1, sim, 1445642630.21, 1445642737.65, 1445642739.13, 1445642739.16, 1445642938.6, 1445642941.32
unit.000771, 1, sim, 1445642630.22, 1445642743.85, 1445642744.54, 1445642744.59, 1445642943.24, 1445642948.49
unit.000772, 1, sim, 1445642630.22, 1445642666.31, 1445642667.06, 1445642667.08, 1445642864.63, 1445642867.25
unit.000773, 1, sim, 1445642630.22, 1445642668.9, 1445642669.65, 1445642669.73, 1445642866.46, 1445642869.39
unit.000774, 1, sim, 1445642630.22, 1445642676.13, 1445642676.75, 1445642676.78, 1445642898.99, 1445642900.89
unit.000775, 1, sim, 1445642630.23, 1445642732.18, 1445642732.68, 1445642732.73, 1445642931.26, 1445642935.05
unit.000776, 1, sim, 1445642630.23, 1445642689.01, 1445642689.78, 1445642689.8, 1445642886.79, 1445642889.04
unit.000777, 1, sim, 1445642630.23, 1445642700.64, 1445642701.34, 1445642701.38, 1445642898.48, 1445642899.35
unit.000778, 1, sim, 1445642630.24, 1445642735.86, 1445642736.62, 1445642736.66, 1445642937.67, 1445642939.88
unit.000779, 1, sim, 1445642630.24, 1445642730.63, 1445642731.46, 1445642731.51, 1445642928.02, 1445642929.45
unit.000780, 1, sim, 1445642630.25, 1445642725.02, 1445642725.51, 1445642725.53, 1445642945.26, 1445642945.6
unit.000781, 1, sim, 1445642630.25, 1445642719.37, 1445642720.16, 1445642720.16, 1445642917.55, 1445642920.23
unit.000782, 1, sim, 1445642630.25, 1445642691.96, 1445642692.46, 1445642692.49, 1445642942.71, 1445642943.78
unit.000783, 1, sim, 1445642630.26, 1445642647.56, 1445642648.4, 1445642648.44, 1445642846.98, 1445642848.53
unit.000784, 1, sim, 1445642630.26, 1445642693.43, 1445642694.22, 1445642694.22, 1445642892.14, 1445642893.76
unit.000785, 1, sim, 1445642630.26, 1445642717.66, 1445642718.37, 1445642718.43, 1445642954.36, 1445642954.9
unit.000786, 1, sim, 1445642630.27, 1445642697.99, 1445642698.44, 1445642698.46, 1445642895.89, 1445642897.8
unit.000787, 1, sim, 1445642630.27, 1445642734.35, 1445642735.15, 1445642735.27, 1445642959.58, 1445642960.92
unit.000788, 1, sim, 1445642630.27, 1445642703.65, 1445642704.95, 1445642705.14, 1445642900.6, 1445642902.6
unit.000789, 1, sim, 1445642630.27, 1445642652.94, 1445642653.75, 1445642653.76, 1445642852.92, 1445642854.84
unit.000790, 1, sim, 1445642630.28, 1445642662.74, 1445642663.55, 1445642663.57, 1445642863.35, 1445642864.58
unit.000791, 1, sim, 1445642630.28, 1445642714.01, 1445642715.36, 1445642715.37, 1445642912.38, 1445642915.33
unit.000792, 1, sim, 1445642630.28, 1445642719.55, 1445642720.19, 1445642720.24, 1445642917.75, 1445642920.41
unit.000793, 1, sim, 1445642630.29, 1445642652.67, 1445642653.36, 1445642653.59, 1445642853.06, 1445642854.66
unit.000794, 1, sim, 1445642630.29, 1445642656.03, 1445642656.87, 1445642656.9, 1445642855.88, 1445642857.36
unit.000795, 1, sim, 1445642630.29, 1445642717.31, 1445642717.94, 1445642717.99, 1445642916.67, 1445642918.13
unit.000796, 1, sim, 1445642630.29, 1445642713.03, 1445642713.74, 1445642713.81, 1445642917.09, 1445642917.95
unit.000797, 1, sim, 1445642630.29, 1445642726.8, 1445642727.45, 1445642727.5, 1445642923.93, 1445642926.84
unit.000798, 1, sim, 1445642630.29, 1445642740.52, 1445642741.35, 1445642741.36, 1445642939.85, 1445642945.41
unit.000799, 1, sim, 1445642630.3, 1445642746.81, 1445642747.6, 1445642747.7, 1445642965.61, 1445642966.6
unit.000800, 1, sim, 1445642630.3, 1445642664.05, 1445642664.97, 1445642665.06, 1445642862.82, 1445642865.29
unit.000801, 1, sim, 1445642630.3, 1445642704.62, 1445642705.55, 1445642705.63, 1445642935.0, 1445642935.43
unit.000802, 1, sim, 1445642630.31, 1445642659.84, 1445642660.89, 1445642660.93, 1445642857.96, 1445642860.37
unit.000803, 1, sim, 1445642630.31, 1445642724.03, 1445642724.63, 1445642724.69, 1445642922.87, 1445642924.72
unit.000804, 1, sim, 1445642630.31, 1445642715.61, 1445642716.59, 1445642716.83, 1445642912.37, 1445642916.26
unit.000805, 1, sim, 1445642630.32, 1445642727.93, 1445642728.69, 1445642728.76, 1445642926.45, 1445642927.57
unit.000806, 1, sim, 1445642630.32, 1445642661.71, 1445642662.28, 1445642662.32, 1445642866.09, 1445642867.07
unit.000807, 1, sim, 1445642630.32, 1445642685.44, 1445642686.24, 1445642686.25, 1445642884.51, 1445642887.32
unit.000808, 1, sim, 1445642630.33, 1445642657.32, 1445642657.9, 1445642657.95, 1445642857.15, 1445642859.13
unit.000809, 1, sim, 1445642630.33, 1445642703.47, 1445642704.9, 1445642705.04, 1445642937.98, 1445642938.53
unit.000810, 1, sim, 1445642630.33, 1445642660.98, 1445642661.89, 1445642662.01, 1445642860.79, 1445642862.37
unit.000811, 1, sim, 1445642630.34, 1445642689.82, 1445642690.32, 1445642690.36, 1445642888.79, 1445642890.13
unit.000812, 1, sim, 1445642630.34, 1445642658.21, 1445642658.87, 1445642658.89, 1445642879.37, 1445642880.5
unit.000813, 1, sim, 1445642630.34, 1445642715.97, 1445642716.82, 1445642716.85, 1445642938.39, 1445642939.51
unit.000814, 1, sim, 1445642630.34, 1445642728.19, 1445642728.74, 1445642728.77, 1445642927.95, 1445642929.27
unit.000815, 1, sim, 1445642630.34, 1445642704.45, 1445642705.52, 1445642705.62, 1445642903.9, 1445642905.12
unit.000816, 1, sim, 1445642630.35, 1445642697.9, 1445642698.43, 1445642698.46, 1445642930.1, 1445642931.09
unit.000817, 1, sim, 1445642630.35, 1445642745.8, 1445642746.71, 1445642746.77, 1445642943.25, 1445642950.33
unit.000818, 1, sim, 1445642630.36, 1445642673.46, 1445642674.16, 1445642674.18, 1445642871.54, 1445642872.84
unit.000819, 1, sim, 1445642630.36, 1445642664.41, 1445642665.05, 1445642665.07, 1445642884.21, 1445642884.55
unit.000820, 1, sim, 1445642630.36, 1445642695.49, 1445642696.17, 1445642696.22, 1445642929.16, 1445642930.91
unit.000821, 1, sim, 1445642630.36, 1445642708.02, 1445642708.71, 1445642708.76, 1445642905.47, 1445642910.07
unit.000822, 1, sim, 1445642630.36, 1445642654.56, 1445642655.19, 1445642655.26, 1445642852.78, 1445642854.3
unit.000823, 1, sim, 1445642630.37, 1445642745.44, 1445642746.39, 1445642746.4, 1445642943.64, 1445642949.58
unit.000824, 1, sim, 1445642630.37, 1445642650.49, 1445642651.2, 1445642651.43, 1445642847.96, 1445642851.01
unit.000825, 1, sim, 1445642630.37, 1445642664.23, 1445642665.02, 1445642665.06, 1445642863.21, 1445642865.46
unit.000826, 1, sim, 1445642630.37, 1445642727.66, 1445642728.4, 1445642728.44, 1445642925.93, 1445642927.39
unit.000827, 1, sim, 1445642630.38, 1445642731.3, 1445642731.77, 1445642731.79, 1445642935.0, 1445642936.33
unit.000828, 1, sim, 1445642630.38, 1445642681.91, 1445642682.67, 1445642682.68, 1445642881.87, 1445642885.45
unit.000829, 1, sim, 1445642630.38, 1445642699.93, 1445642700.45, 1445642700.47, 1445642897.14, 1445642899.26
unit.000830, 1, sim, 1445642630.39, 1445642713.12, 1445642713.95, 1445642713.96, 1445642911.08, 1445642914.89
unit.000831, 1, sim, 1445642630.4, 1445642708.29, 1445642709.08, 1445642709.18, 1445642905.59, 1445642910.79
unit.000832, 1, sim, 1445642630.4, 1445642720.89, 1445642721.51, 1445642721.57, 1445642919.77, 1445642921.94
unit.000833, 1, sim, 1445642630.41, 1445642649.52, 1445642650.68, 1445642650.69, 1445642848.45, 1445642849.97
unit.000834, 1, sim, 1445642630.41, 1445642649.4, 1445642650.06, 1445642650.07, 1445642850.79, 1445642851.37
unit.000835, 1, sim, 1445642630.41, 1445642646.84, 1445642647.48, 1445642647.52, 1445642845.87, 1445642846.73
unit.000836, 1, sim, 1445642630.41, 1445642675.88, 1445642676.66, 1445642676.68, 1445642893.78, 1445642895.01
unit.000837, 1, sim, 1445642630.42, 1445642723.11, 1445642723.72, 1445642723.76, 1445642923.39, 1445642924.06
unit.000838, 1, sim, 1445642630.42, 1445642724.74, 1445642725.48, 1445642725.52, 1445642923.19, 1445642925.82
unit.000839, 1, sim, 1445642630.43, 1445642675.52, 1445642676.26, 1445642676.36, 1445642878.35, 1445642879.79
unit.000840, 1, sim, 1445642630.43, 1445642675.95, 1445642676.69, 1445642676.76, 1445642899.05, 1445642900.79
unit.000841, 1, sim, 1445642630.43, 1445642734.0, 1445642734.7, 1445642734.8, 1445642933.17, 1445642937.41
unit.000842, 1, sim, 1445642630.43, 1445642736.22, 1445642737.33, 1445642737.35, 1445642940.17, 1445642941.88
unit.000843, 1, sim, 1445642630.43, 1445642677.72, 1445642678.4, 1445642678.44, 1445642875.24, 1445642878.22
unit.000844, 1, sim, 1445642630.44, 1445642674.7, 1445642675.4, 1445642675.44, 1445642919.02, 1445642919.76
unit.000845, 1, sim, 1445642630.44, 1445642749.75, 1445642750.39, 1445642750.41, 1445642948.2, 1445642953.57
unit.000846, 1, sim, 1445642630.44, 1445642730.99, 1445642731.74, 1445642731.78, 1445642931.35, 1445642933.99
unit.000847, 1, sim, 1445642630.45, 1445642748.13, 1445642748.93, 1445642749.18, 1445642948.61, 1445642952.13
unit.000848, 1, sim, 1445642630.45, 1445642648.18, 1445642649.11, 1445642649.12, 1445642848.25, 1445642849.44
unit.000849, 1, sim, 1445642630.45, 1445642661.71, 1445642662.3, 1445642662.33, 1445642872.89, 1445642873.37
unit.000850, 1, sim, 1445642630.46, 1445642675.16, 1445642675.82, 1445642675.89, 1445642873.17, 1445642875.17
unit.000851, 1, sim, 1445642630.46, 1445642680.69, 1445642681.8, 1445642681.8, 1445642879.92, 1445642884.38
unit.000852, 1, sim, 1445642630.46, 1445642744.03, 1445642744.57, 1445642744.6, 1445642942.51, 1445642948.67
unit.000853, 1, sim, 1445642630.46, 1445642747.51, 1445642748.22, 1445642748.25, 1445642945.51, 1445642951.41
unit.000854, 1, sim, 1445642630.47, 1445642674.53, 1445642675.34, 1445642675.35, 1445642873.21, 1445642874.98
unit.000855, 1, sim, 1445642630.48, 1445642698.79, 1445642699.31, 1445642699.34, 1445642937.32, 1445642938.35
unit.000856, 1, sim, 1445642630.49, 1445642712.06, 1445642712.7, 1445642712.73, 1445642909.66, 1445642914.26
unit.000857, 1, sim, 1445642630.49, 1445642665.67, 1445642666.23, 1445642666.28, 1445642895.91, 1445642897.0
unit.000858, 1, sim, 1445642630.5, 1445642743.39, 1445642744.07, 1445642744.08, 1445642950.03, 1445642951.04
unit.000859, 1, sim, 1445642630.51, 1445642724.29, 1445642725.18, 1445642725.28, 1445642954.15, 1445642955.07
unit.000860, 1, sim, 1445642630.51, 1445642724.56, 1445642725.26, 1445642725.29, 1445642941.69, 1445642942.44
unit.000861, 1, sim, 1445642630.52, 1445642724.83, 1445642725.5, 1445642725.53, 1445642923.5, 1445642926.27
unit.000862, 1, sim, 1445642630.52, 1445642668.46, 1445642669.49, 1445642669.69, 1445642905.19, 1445642907.03
unit.000863, 1, sim, 1445642630.53, 1445642689.64, 1445642690.27, 1445642690.34, 1445642887.02, 1445642889.94
unit.000864, 1, sim, 1445642630.53, 1445642695.67, 1445642696.2, 1445642696.22, 1445642911.07, 1445642911.32
unit.000865, 1, sim, 1445642630.54, 1445642741.09, 1445642741.95, 1445642741.99, 1445642939.4, 1445642945.78
unit.000866, 1, sim, 1445642630.54, 1445642717.92, 1445642718.42, 1445642718.44, 1445642930.2, 1445642931.45
unit.000867, 1, sim, 1445642630.55, 1445642707.11, 1445642707.75, 1445642707.81, 1445642904.68, 1445642905.84
unit.000868, 1, sim, 1445642630.55, 1445642720.72, 1445642721.47, 1445642721.48, 1445642919.66, 1445642921.67
unit.000869, 1, sim, 1445642630.56, 1445642725.12, 1445642725.89, 1445642725.9, 1445642922.88, 1445642926.36
unit.000870, 1, sim, 1445642630.56, 1445642744.38, 1445642745.12, 1445642745.14, 1445642945.77, 1445642948.86
unit.000871, 1, sim, 1445642630.56, 1445642711.43, 1445642712.14, 1445642712.15, 1445642909.88, 1445642914.08
unit.000872, 1, sim, 1445642630.57, 1445642704.18, 1445642705.11, 1445642705.17, 1445642953.15, 1445642953.93
unit.000873, 1, sim, 1445642630.58, 1445642726.36, 1445642726.95, 1445642727.0, 1445642924.14, 1445642926.65
unit.000874, 1, sim, 1445642630.58, 1445642691.41, 1445642692.44, 1445642692.45, 1445642890.43, 1445642891.95
unit.000875, 1, sim, 1445642630.58, 1445642700.2, 1445642700.87, 1445642700.93, 1445642908.78, 1445642909.51
unit.000876, 1, sim, 1445642630.6, 1445642713.47, 1445642714.06, 1445642714.1, 1445642911.6, 1445642914.97
unit.000877, 1, sim, 1445642630.6, 1445642738.66, 1445642739.84, 1445642739.95, 1445642938.61, 1445642942.25
unit.000878, 1, sim, 1445642630.6, 1445642674.62, 1445642675.37, 1445642675.44, 1445642873.02, 1445642875.16
unit.000879, 1, sim, 1445642630.6, 1445642648.42, 1445642649.14, 1445642649.35, 1445642888.04, 1445642888.68
unit.000880, 1, sim, 1445642630.6, 1445642649.16, 1445642649.98, 1445642650.0, 1445642847.95, 1445642849.09
unit.000881, 1, sim, 1445642630.61, 1445642732.89, 1445642733.53, 1445642733.59, 1445642936.64, 1445642937.79
unit.000882, 1, sim, 1445642630.61, 1445642726.25, 1445642726.91, 1445642726.99, 1445642923.92, 1445642926.55
unit.000883, 1, sim, 1445642630.61, 1445642699.84, 1445642700.43, 1445642700.46, 1445642920.65, 1445642921.76
unit.000884, 1, sim, 1445642630.61, 1445642733.91, 1445642734.67, 1445642734.79, 1445642933.25, 1445642936.87
unit.000885, 1, sim, 1445642630.62, 1445642725.98, 1445642726.81, 1445642726.82, 1445642940.56, 1445642941.51
unit.000886, 1, sim, 1445642630.63, 1445642734.62, 1445642735.24, 1445642735.28, 1445642950.74, 1445642951.77
unit.000887, 1, sim, 1445642630.63, 1445642688.01, 1445642688.68, 1445642688.7, 1445642887.14, 1445642888.5
unit.000888, 1, sim, 1445642630.63, 1445642720.36, 1445642721.07, 1445642721.17, 1445642919.89, 1445642921.4
unit.000889, 1, sim, 1445642630.63, 1445642706.85, 1445642707.64, 1445642707.66, 1445642905.24, 1445642908.88
unit.000890, 1, sim, 1445642630.64, 1445642681.46, 1445642682.23, 1445642682.23, 1445642880.39, 1445642885.0
unit.000891, 1, sim, 1445642630.64, 1445642692.35, 1445642692.93, 1445642692.96, 1445642923.81, 1445642924.91
unit.000892, 1, sim, 1445642630.64, 1445642745.44, 1445642746.41, 1445642746.45, 1445642943.69, 1445642949.94
unit.000893, 1, sim, 1445642630.65, 1445642650.84, 1445642651.61, 1445642651.72, 1445642848.27, 1445642851.37
unit.000894, 1, sim, 1445642630.65, 1445642721.87, 1445642722.4, 1445642722.43, 1445642952.45, 1445642952.85
unit.000895, 1, sim, 1445642630.65, 1445642729.66, 1445642730.39, 1445642730.45, 1445642940.77, 1445642941.71
unit.000896, 1, sim, 1445642630.65, 1445642705.06, 1445642705.92, 1445642705.93, 1445642905.93, 1445642907.48
unit.000897, 1, sim, 1445642630.65, 1445642741.8, 1445642742.44, 1445642742.47, 1445642954.89, 1445642956.92
unit.000898, 1, sim, 1445642630.66, 1445642727.31, 1445642728.29, 1445642728.31, 1445642924.15, 1445642927.2
unit.000899, 1, sim, 1445642630.66, 1445642739.73, 1445642740.39, 1445642740.45, 1445642939.53, 1445642944.33
unit.000900, 1, sim, 1445642630.67, 1445642656.12, 1445642656.92, 1445642657.02, 1445642855.89, 1445642857.54
unit.000901, 1, sim, 1445642630.67, 1445642696.65, 1445642697.24, 1445642697.29, 1445642894.24, 1445642896.82
unit.000902, 1, sim, 1445642630.68, 1445642714.85, 1445642715.42, 1445642715.43, 1445642932.3, 1445642933.43
unit.000903, 1, sim, 1445642630.68, 1445642709.18, 1445642709.92, 1445642709.92, 1445642914.84, 1445642915.89
unit.000904, 1, sim, 1445642630.68, 1445642650.21, 1445642650.78, 1445642650.82, 1445642847.95, 1445642850.32
unit.000905, 1, sim, 1445642630.68, 1445642747.51, 1445642748.23, 1445642748.25, 1445642957.17, 1445642958.37
unit.000906, 1, sim, 1445642630.69, 1445642728.29, 1445642729.04, 1445642729.06, 1445642926.56, 1445642927.76
unit.000907, 1, sim, 1445642630.69, 1445642653.76, 1445642654.36, 1445642654.53, 1445642852.76, 1445642853.77
unit.000908, 1, sim, 1445642630.69, 1445642739.19, 1445642740.27, 1445642740.29, 1445642939.02, 1445642943.42
unit.000909, 1, sim, 1445642630.7, 1445642744.57, 1445642745.36, 1445642745.42, 1445642943.25, 1445642949.03
unit.000910, 1, sim, 1445642630.7, 1445642660.8, 1445642661.34, 1445642661.37, 1445642883.04, 1445642883.76
unit.000911, 1, sim, 1445642630.7, 1445642663.1, 1445642663.89, 1445642663.93, 1445642863.35, 1445642864.75
unit.000912, 1, sim, 1445642630.71, 1445642726.63, 1445642727.38, 1445642727.48, 1445642956.98, 1445642958.19
unit.000913, 1, sim, 1445642630.71, 1445642681.81, 1445642682.46, 1445642682.48, 1445642880.19, 1445642885.36
unit.000914, 1, sim, 1445642630.71, 1445642700.37, 1445642700.91, 1445642700.94, 1445642921.05, 1445642921.85
unit.000915, 1, sim, 1445642630.72, 1445642713.65, 1445642714.81, 1445642714.84, 1445642912.48, 1445642915.15
unit.000916, 1, sim, 1445642630.72, 1445642726.45, 1445642727.31, 1445642727.33, 1445642924.25, 1445642926.74
unit.000917, 1, sim, 1445642630.72, 1445642738.83, 1445642739.89, 1445642739.97, 1445642941.08, 1445642942.25
